2nd	1,2	bn:00095974a	Concept	[wn:02202146a]	http://babelnet.org/rdf/s00095974a	null
Man	2,3	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
Connection	5,6	bn:00021902n	Concept	[wn:13791389n]	http://babelnet.org/rdf/s00021902n	null
Southeast Missouri	7,9	bn:03482771n	Named Entity	[]	http://babelnet.org/rdf/s03482771n	http://dbpedia.org/resource/Southeast_Missouri_State_University
Night Club	9,11	bn:00014419n	Concept	[wn:02931417n]	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
Shooting	11,12	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
KFVS	12,13	bn:01577819n	Named Entity	[]	http://babelnet.org/rdf/s01577819n	http://dbpedia.org/resource/KFVS-TV
Courtesy	13,14	bn:00023324n	Concept	[wn:04912732n]	http://babelnet.org/rdf/s00023324n	http://dbpedia.org/resource/Courtesy
KFVS	15,16	bn:01577819n	Named Entity	[]	http://babelnet.org/rdf/s01577819n	http://dbpedia.org/resource/KFVS-TV
NEWLINE	16,17	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
KFVS	17,18	bn:01577819n	Named Entity	[]	http://babelnet.org/rdf/s01577819n	http://dbpedia.org/resource/KFVS-TV
Courtesy	18,19	bn:00023324n	Concept	[wn:04912732n]	http://babelnet.org/rdf/s00023324n	http://dbpedia.org/resource/Courtesy
KFVS	20,21	bn:01577819n	Named Entity	[]	http://babelnet.org/rdf/s01577819n	http://dbpedia.org/resource/KFVS-TV
NEWLINE	21,22	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
testing	23,24	bn:00087731v	Concept	[wn:02531625v]	http://babelnet.org/rdf/s00087731v	null
NEWLINE	26,27	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
CARUTHERSVILLE	27,28	bn:00380650n	Named Entity	[]	http://babelnet.org/rdf/s00380650n	http://dbpedia.org/resource/Caruthersville,_Missouri
KFVS	31,32	bn:01577819n	Named Entity	[]	http://babelnet.org/rdf/s01577819n	http://dbpedia.org/resource/KFVS-TV
Authorities	34,35	bn:00007293n	Concept	[wn:05196582n]	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
looking for	36,38	bn:00090460v	Concept	[wn:01315613v]	http://babelnet.org/rdf/s00090460v	null
second	39,40	bn:00095974a	Concept	[wn:02202146a]	http://babelnet.org/rdf/s00095974a	null
man	40,41	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
connection	42,43	bn:00021902n	Concept	[wn:13791389n]	http://babelnet.org/rdf/s00021902n	null
nightclub	45,46	bn:00014419n	Concept	[wn:02931417n]	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
