Milwaukee police	1,3	bn:00423415n	Named Entity	[]	http://babelnet.org/rdf/s00423415n	http://dbpedia.org/resource/Milwaukee_Police_Department
Gunfire	4,5	bn:00042242n	Concept	[wn:00123783n]	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
leads	5,6	bn:00085567v	Concept	[wn:01999798v]	http://babelnet.org/rdf/s00085567v	null
old boy	9,11	bn:16861593n	Named Entity	[]	http://babelnet.org/rdf/s16861593n	http://dbpedia.org/resource/Oldboy_(2003_film)
shot	12,13	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
wounded	14,15	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
Milwaukee police	16,18	bn:00423415n	Named Entity	[]	http://babelnet.org/rdf/s00423415n	http://dbpedia.org/resource/Milwaukee_Police_Department
Gunfire	19,20	bn:00042242n	Concept	[wn:00123783n]	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
leads	20,21	bn:00085567v	Concept	[wn:01999798v]	http://babelnet.org/rdf/s00085567v	null
old boy	24,26	bn:16861593n	Named Entity	[]	http://babelnet.org/rdf/s16861593n	http://dbpedia.org/resource/Oldboy_(2003_film)
shot	27,28	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
wounded	29,30	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
NEWLINE	30,31	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
MILWAUKEE	31,32	bn:00055080n	Named Entity	[wn:09158268n]	http://babelnet.org/rdf/s00055080n	http://dbpedia.org/resource/Milwaukee
old boy	36,38	bn:16861593n	Named Entity	[]	http://babelnet.org/rdf/s16861593n	http://dbpedia.org/resource/Oldboy_(2003_film)
shot	39,40	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
wounded	41,42	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
Milwaukee	43,44	bn:00055080n	Named Entity	[wn:09158268n]	http://babelnet.org/rdf/s00055080n	http://dbpedia.org/resource/Milwaukee
north side	45,47	bn:00058063n	Concept	[wn:08650305n]	http://babelnet.org/rdf/s00058063n	null
late	47,48	bn:00105751a	Concept	[wn:00816481a]	http://babelnet.org/rdf/s00105751a	null
Saturday	48,49	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
March 25th	50,52	bn:00004380n	Concept	[wn:15186147n]	http://babelnet.org/rdf/s00004380n	http://dbpedia.org/resource/Lady_Day
police	53,54	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	54,55	bn:00082527v	Concept	[wn:01016002v]	http://babelnet.org/rdf/s00082527v	null
NEWLINE	56,57	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Officials	57,58	bn:00036837n	Concept	[wn:10372373n]	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
say	58,59	bn:00082527v	Concept	[wn:01016002v]	http://babelnet.org/rdf/s00082527v	null
shooting	60,61	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
happened	61,62	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
23rd	63,64	bn:00095961a	Concept	[wn:02205045a]	http://babelnet.org/rdf/s00095961a	null
shortly	66,67	bn:00116971r	Concept	[wn:00034189r]	http://babelnet.org/rdf/s00116971r	null
p.m.	69,70	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
Saturday	70,71	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
NEWLINE	72,73	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
victim	74,75	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
suffered	75,76	bn:00087618v	Concept	[wn:02109190v]	http://babelnet.org/rdf/s00087618v	null
life	79,80	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null
threatening	80,81	bn:00087612v	Concept	[wn:02697120v]	http://babelnet.org/rdf/s00087612v	null
injury	81,82	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
treated	85,86	bn:00087116v	Concept	[wn:02514187v]	http://babelnet.org/rdf/s00087116v	null
hospital	88,89	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
NEWLINE	90,91	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
circumstances	92,93	bn:00019218n	Concept	[wn:13942875n]	http://babelnet.org/rdf/s00019218n	null
lead	94,95	bn:00085567v	Concept	[wn:01999798v]	http://babelnet.org/rdf/s00085567v	null
shooting	97,98	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
investigation	101,102	bn:00047355n	Concept	[wn:05800611n]	http://babelnet.org/rdf/s00047355n	null
suspects	106,107	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
custody	108,109	bn:00024586n	Concept	[wn:13999663n]	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
time	111,112	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
