charged	2,3	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
apparent	4,5	bn:00097350a	Concept	[wn:01618376a]	http://babelnet.org/rdf/s00097350a	null
accidental	5,6	bn:00096263a	Concept	[wn:01338909a]	http://babelnet.org/rdf/s00096263a	null
shooting	6,7	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
killed	8,9	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
Columbia	9,10	bn:00020817n	Concept	[wn:14647154n]	http://babelnet.org/rdf/s00020817n	null
teen	10,11	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
Sunday	11,12	bn:00028190n	Concept	[wn:15163797n]	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
Chad Holbrook	13,15	bn:03028310n	Named Entity	[]	http://babelnet.org/rdf/s03028310n	http://dbpedia.org/resource/Chad_Holbrook
recaps	15,16	bn:00092478v	Concept	[wn:01008903v]	http://babelnet.org/rdf/s00092478v	null
USC	16,17	bn:01245946n	Named Entity	[]	http://babelnet.org/rdf/s01245946n	http://dbpedia.org/resource/USC_(clothing_retailer)
win over	18,20	bn:00085767v	Concept	[wn:00769553v]	http://babelnet.org/rdf/s00085767v	null
Michigan State	20,22	bn:01750003n	Named Entity	[]	http://babelnet.org/rdf/s01750003n	http://dbpedia.org/resource/Michigan_State_University
Pause	22,23	bn:01719101n	Concept	[]	http://babelnet.org/rdf/s01719101n	http://dbpedia.org/resource/No_homo
NEWLINE	23,24	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
stands	27,28	bn:00094275v	Concept	[wn:01546111v]	http://babelnet.org/rdf/s00094275v	null
workers	30,31	bn:00081593n	Concept	[wn:09632518n]	http://babelnet.org/rdf/s00081593n	null
papers	35,36	bn:00028015n	Concept	[wn:06470073n]	http://babelnet.org/rdf/s00028015n	http://dbpedia.org/resource/Document
NEWLINE	36,37	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Marine	38,39	bn:00026731n	Concept	[wn:10294139n]	http://babelnet.org/rdf/s00026731n	http://dbpedia.org/resource/Leatherneck
commandant	39,40	bn:00020955n	Concept	[wn:09941964n]	http://babelnet.org/rdf/s00020955n	http://dbpedia.org/resource/Commander_(United_States)
posting	42,43	bn:00091878v	Concept	[wn:00999715v]	http://babelnet.org/rdf/s00091878v	null
nude photos	43,45	bn:00607646n	Concept	[]	http://babelnet.org/rdf/s00607646n	http://dbpedia.org/resource/Nude_photography
really	48,49	bn:00115504r	Concept	[wn:00037226r]	http://babelnet.org/rdf/s00115504r	null
want	49,50	bn:00086682v	Concept	[wn:01825237v]	http://babelnet.org/rdf/s00086682v	null
Marine	53,54	bn:00026731n	Concept	[wn:10294139n]	http://babelnet.org/rdf/s00026731n	http://dbpedia.org/resource/Leatherneck
NEWLINE	55,56	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Watch	57,58	bn:00077172n	Concept	[wn:04555897n]	http://babelnet.org/rdf/s00077172n	http://dbpedia.org/resource/Watch
