Update	1,2	bn:00079238n	Concept	[wn:06643303n]	http://babelnet.org/rdf/s00079238n	null
Officer	4,5	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
Involved	5,6	bn:03407670n	Named Entity	[]	http://babelnet.org/rdf/s03407670n	http://dbpedia.org/resource/The_Culture
Shooting	6,7	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Murder	8,9	bn:00032175n	Concept	[wn:00220522n]	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
Investigation	9,10	bn:00047354n	Concept	[wn:00633864n]	http://babelnet.org/rdf/s00047354n	null
Original	10,11	bn:00053715n	Concept	[wn:03727274n]	http://babelnet.org/rdf/s00053715n	null
release	11,12	bn:00067023n	Concept	[wn:04073208n]	http://babelnet.org/rdf/s00067023n	http://dbpedia.org/resource/Release_(music)
January 13	14,16	bn:00857747n	Named Entity	[]	http://babelnet.org/rdf/s00857747n	http://dbpedia.org/resource/January_13
p.m.	20,21	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
Kentucky State Police	21,24	bn:03517735n	Named Entity	[]	http://babelnet.org/rdf/s03517735n	http://dbpedia.org/resource/Kentucky_State_Police
Post	25,26	bn:00063743n	Concept	[wn:08624385n]	http://babelnet.org/rdf/s00063743n	null
London	27,28	bn:00013179n	Named Entity	[wn:08873622n]	http://babelnet.org/rdf/s00013179n	http://dbpedia.org/resource/Greater_London
received	28,29	bn:00089246v	Concept	[wn:02210119v]	http://babelnet.org/rdf/s00089246v	null
call	30,31	bn:00014791n	Concept	[wn:06272803n]	http://babelnet.org/rdf/s00014791n	http://dbpedia.org/resource/Telephone_call
County Sheriff	34,36	bn:03786221n	Concept	[]	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Department	37,38	bn:00026309n	Concept	[wn:08548733n]	http://babelnet.org/rdf/s00026309n	http://dbpedia.org/resource/Departments_of_France
needing	38,39	bn:00091028v	Concept	[wn:01188725v]	http://babelnet.org/rdf/s00091028v	null
assistance	39,40	bn:15701400n	Named Entity	[]	http://babelnet.org/rdf/s15701400n	http://dbpedia.org/resource/Assistance_(play)
involving	40,41	bn:00082428v	Concept	[wn:02677097v]	http://babelnet.org/rdf/s00082428v	null
officer	42,43	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
involved	43,44	bn:00082428v	Concept	[wn:02677097v]	http://babelnet.org/rdf/s00082428v	null
shooting	44,45	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
U.S.	46,47	bn:00003341n	Named Entity	[wn:09044862n]	http://babelnet.org/rdf/s00003341n	http://dbpedia.org/resource/United_States
south	49,50	bn:00110950a	Concept	[wn:01602330a]	http://babelnet.org/rdf/s00110950a	null
NEWLINE	54,55	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Preliminary	55,56	bn:00064147n	Concept	[wn:07457599n]	http://babelnet.org/rdf/s00064147n	null
investigation	56,57	bn:00047354n	Concept	[wn:00633864n]	http://babelnet.org/rdf/s00047354n	null
indicates	57,58	bn:00083436v	Concept	[wn:00921300v]	http://babelnet.org/rdf/s00083436v	null
