Police	1,2	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Fall Branch	3,5	bn:00727518n	Named Entity	[]	http://babelnet.org/rdf/s00727518n	http://dbpedia.org/resource/Fall_Branch,_Tennessee
man	5,6	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
shot	6,7	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
domestic	9,10	bn:00101680a	Concept	[wn:01038102a]	http://babelnet.org/rdf/s00101680a	null
argument	10,11	bn:00005600n	Concept	[wn:06648724n]	http://babelnet.org/rdf/s00005600n	null
According	11,12	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
press release	14,16	bn:00042829n	Concept	[wn:06747484n]	http://babelnet.org/rdf/s00042829n	http://dbpedia.org/resource/Press_release
sheriff	18,19	bn:00071038n	Concept	[wn:10589140n]	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
office	20,21	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
Benjamin	22,23	bn:00006220n	Concept	[wn:14897941n]	http://babelnet.org/rdf/s00006220n	http://dbpedia.org/resource/Benzoin_resin
Bond	23,24	bn:00011973n	Concept	[wn:11436283n]	http://babelnet.org/rdf/s00011973n	http://dbpedia.org/resource/Chemical_bond
Morgan Lane	28,30	bn:00860242n	Named Entity	[]	http://babelnet.org/rdf/s00860242n	http://dbpedia.org/resource/Morgan_D._Lane
arrested	32,33	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
Regional	35,36	bn:00066884n	Concept	[wn:08630985n]	http://babelnet.org/rdf/s00066884n	http://dbpedia.org/resource/Region
Medical Center	36,38	bn:00054109n	Concept	[wn:08571139n]	http://babelnet.org/rdf/s00054109n	null
seeking	42,43	bn:00093452v	Concept	[wn:02240481v]	http://babelnet.org/rdf/s00093452v	null
treatment	43,44	bn:00047235n	Concept	[wn:00658082n]	http://babelnet.org/rdf/s00047235n	null
wound	46,47	bn:00050776n	Concept	[wn:14298815n]	http://babelnet.org/rdf/s00050776n	http://dbpedia.org/resource/Grievous_bodily_harm
leg	49,50	bn:00050541n	Concept	[wn:05560787n]	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
charged	53,54	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
aggravated	55,56	bn:00082458v	Concept	[wn:00208210v]	http://babelnet.org/rdf/s00082458v	null
domestic assault	56,58	bn:00028163n	Concept	[wn:00965718n]	http://babelnet.org/rdf/s00028163n	http://dbpedia.org/resource/Domestic_violence
felon in possession of a firearm	61,67	bn:02035578n	Concept	[]	http://babelnet.org/rdf/s02035578n	http://dbpedia.org/resource/Felon_in_possession_of_a_firearm
NEWLINE	68,69	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Bond	69,70	bn:00011973n	Concept	[wn:11436283n]	http://babelnet.org/rdf/s00011973n	http://dbpedia.org/resource/Chemical_bond
reportedly	70,71	bn:00116829r	Concept	[wn:00200927r]	http://babelnet.org/rdf/s00116829r	null
came	71,72	bn:00085319v	Concept	[wn:01849221v]	http://babelnet.org/rdf/s00085319v	null
armed	72,73	bn:00082764v	Concept	[wn:01087197v]	http://babelnet.org/rdf/s00082764v	null
girlfriend	75,76	bn:00040542n	Concept	[wn:10130877n]	http://babelnet.org/rdf/s00040542n	null
father	77,78	bn:00009616n	Concept	[wn:10080869n]	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
house	79,80	bn:00044994n	Concept	[wn:03544360n]	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
Myers	81,82	bn:03254083n	Named Entity	[]	http://babelnet.org/rdf/s03254083n	http://dbpedia.org/resource/Myer
Lane	82,83	bn:00049899n	Concept	[wn:03640589n]	http://babelnet.org/rdf/s00049899n	null
hoping	84,85	bn:00089472v	Concept	[wn:01811441v]	http://babelnet.org/rdf/s00089472v	null
speak	86,87	bn:00090943v	Concept	[wn:00941990v]	http://babelnet.org/rdf/s00090943v	null
woman	89,90	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
father	93,94	bn:00009616n	Concept	[wn:10080869n]	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
allow	96,97	bn:00082536v	Concept	[wn:02423183v]	http://babelnet.org/rdf/s00082536v	null
Bond	97,98	bn:00011973n	Concept	[wn:11436283n]	http://babelnet.org/rdf/s00011973n	http://dbpedia.org/resource/Chemical_bond
home	100,101	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
NEWLINE	102,103	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Deputies	103,104	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
say	104,105	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
pulled	106,107	bn:00087234v	Concept	[wn:01448100v]	http://babelnet.org/rdf/s00087234v	null
handgun	109,110	bn:00042808n	Concept	[wn:03948459n]	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
threats	112,113	bn:00054311n	Concept	[wn:14543231n]	http://babelnet.org/rdf/s00054311n	null
people	115,116	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
home	118,119	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
point	122,123	bn:00063213n	Concept	[wn:05865998n]	http://babelnet.org/rdf/s00063213n	null
allegedly	125,126	bn:00114224r	Concept	[wn:00154307r]	http://babelnet.org/rdf/s00114224r	null
fired	126,127	bn:00088225v	Concept	[wn:01135783v]	http://babelnet.org/rdf/s00088225v	null
gun	128,129	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
striking	130,131	bn:00094453v	Concept	[wn:01410223v]	http://babelnet.org/rdf/s00094453v	null
leg	134,135	bn:00050541n	Concept	[wn:05560787n]	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
falling	136,137	bn:00087976v	Concept	[wn:01972298v]	http://babelnet.org/rdf/s00087976v	null
NEWLINE	139,140	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
statements	141,142	bn:00074033n	Concept	[wn:06722453n]	http://babelnet.org/rdf/s00074033n	null
police	143,144	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	144,145	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
got	147,148	bn:13677110v	Concept	[]	http://babelnet.org/rdf/s13677110v	null
up and	149,151	bn:13621064r	Concept	[]	http://babelnet.org/rdf/s13621064r	null
threatened	151,152	bn:00087612v	Concept	[wn:02697120v]	http://babelnet.org/rdf/s00087612v	null
shoot	153,154	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
head	157,158	bn:00012681n	Concept	[wn:05611302n]	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
NEWLINE	165,166	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Deputies	166,167	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
said	167,168	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
fled	169,170	bn:00088291v	Concept	[wn:02075462v]	http://babelnet.org/rdf/s00088291v	null
scene	171,172	bn:03215231n	Concept	[]	http://babelnet.org/rdf/s03215231n	http://dbpedia.org/resource/BDSM
arrived	174,175	bn:00082788v	Concept	[wn:02005948v]	http://babelnet.org/rdf/s00082788v	null
later	178,179	bn:00114165r	Concept	[wn:00061203r]	http://babelnet.org/rdf/s00114165r	null
found	179,180	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
hospital	182,183	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
vehicle	186,187	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
drove	188,189	bn:00087327v	Concept	[wn:01930874v]	http://babelnet.org/rdf/s00087327v	null
hospital	191,192	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
deputies	193,194	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
reported	194,195	bn:00082233v	Concept	[wn:00965035v]	http://babelnet.org/rdf/s00082233v	null
finding	195,196	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
numerous	196,197	bn:00105858a	Concept	[wn:01552419a]	http://babelnet.org/rdf/s00105858a	null
firearms	197,198	bn:00034676n	Concept	[wn:03343853n]	http://babelnet.org/rdf/s00034676n	http://dbpedia.org/resource/Firearm
illegal drugs	199,201	bn:00028883n	Concept	[wn:01114055n]	http://babelnet.org/rdf/s00028883n	http://dbpedia.org/resource/Illegal_drug_trade
NEWLINE	202,203	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
transported	205,206	bn:00095121v	Concept	[wn:01953810v]	http://babelnet.org/rdf/s00095121v	null
Washington	208,209	bn:00003365n	Named Entity	[wn:09070793n]	http://babelnet.org/rdf/s00003365n	http://dbpedia.org/resource/Washington,_D.C.
County	209,210	bn:00023251n	Concept	[wn:08546183n]	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
Detention Center	210,212	bn:14819669n	Concept	[]	http://babelnet.org/rdf/s14819669n	http://dbpedia.org/resource/Detention_center_(cell_biology)
held	213,214	bn:00089384v	Concept	[wn:02681795v]	http://babelnet.org/rdf/s00089384v	null
bond	217,218	bn:00011973n	Concept	[wn:11436283n]	http://babelnet.org/rdf/s00011973n	http://dbpedia.org/resource/Chemical_bond
arraigned	221,222	bn:00082775v	Concept	[wn:02497992v]	http://babelnet.org/rdf/s00082775v	null
Wednesday	222,223	bn:00054897n	Concept	[wn:15164233n]	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
remains	224,225	bn:00092757v	Concept	[wn:02637592v]	http://babelnet.org/rdf/s00092757v	null
custody	226,227	bn:00024586n	Concept	[wn:13999663n]	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
detention center	229,231	bn:14819669n	Concept	[]	http://babelnet.org/rdf/s14819669n	http://dbpedia.org/resource/Detention_center_(cell_biology)
