NC	1,2	bn:00057100n	Named Entity	[wn:09126305n]	http://babelnet.org/rdf/s00057100n	http://dbpedia.org/resource/North_Carolina
girl	2,3	bn:00034453n	Concept	[wn:10129825n]	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
killed	6,7	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
cousin	8,9	bn:00023333n	Concept	[wn:09972010n]	http://babelnet.org/rdf/s00023333n	http://dbpedia.org/resource/Cousin
showed	12,13	bn:00086557v	Concept	[wn:02148788v]	http://babelnet.org/rdf/s00086557v	null
shotgun	14,15	bn:00069539n	Concept	[wn:04206356n]	http://babelnet.org/rdf/s00069539n	http://dbpedia.org/resource/Shotgun
got	16,17	bn:13677110v	Concept	[]	http://babelnet.org/rdf/s13677110v	null
Christmas	18,19	bn:00018836n	Concept	[wn:15196186n]	http://babelnet.org/rdf/s00018836n	http://dbpedia.org/resource/Xmas
deputies	20,21	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
say	21,22	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
PINETOWN	22,23	bn:14759484n	Named Entity	[]	http://babelnet.org/rdf/s14759484n	null
old girl	32,34	bn:03723445n	Named Entity	[]	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys
killed	35,36	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
Tuesday	36,37	bn:00078546n	Concept	[wn:15164105n]	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
old	41,42	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
cousin	42,43	bn:00023333n	Concept	[wn:09972010n]	http://babelnet.org/rdf/s00023333n	http://dbpedia.org/resource/Cousin
new	44,45	bn:00107267a	Concept	[wn:01640850a]	http://babelnet.org/rdf/s00107267a	null
shotgun	45,46	bn:00069539n	Concept	[wn:04206356n]	http://babelnet.org/rdf/s00069539n	http://dbpedia.org/resource/Shotgun
went off	46,48	bn:00082164v	Concept	[wn:02073714v]	http://babelnet.org/rdf/s00082164v	null
showing	51,52	bn:00086557v	Concept	[wn:02148788v]	http://babelnet.org/rdf/s00086557v	null
Beaufort County	57,59	bn:03828395n	Named Entity	[]	http://babelnet.org/rdf/s03828395n	http://dbpedia.org/resource/Beaufort_County,_North_Carolina
County Sheriff	58,60	bn:03786221n	Concept	[]	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	61,62	bn:00014169n	Concept	[wn:03841666n]	http://babelnet.org/rdf/s00014169n	null
