Possible	1,2	bn:00063740n	Concept	[wn:05792192n]	http://babelnet.org/rdf/s00063740n	null
double	2,3	bn:00098472a	Concept	[wn:01546826a]	http://babelnet.org/rdf/s00098472a	null
shooting	3,4	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Wilmington	5,6	bn:00208746n	Named Entity	[]	http://babelnet.org/rdf/s00208746n	http://dbpedia.org/resource/Wilmington,_Delaware
investigated	6,7	bn:00089885v	Concept	[wn:00789138v]	http://babelnet.org/rdf/s00089885v	null
PLAYLIST	7,8	bn:00062937n	Concept	[wn:06494016n]	http://babelnet.org/rdf/s00062937n	http://dbpedia.org/resource/Playlist
SHOOTINGS	10,11	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
NEWLINE	13,14	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Shooting	14,15	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
lives	19,20	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null
NEWLINE	22,23	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
victims	24,25	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
old men	28,30	bn:00041536n	Concept	[wn:10375506n]	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
according	31,32	bn:00082227v	Concept	[wn:02700104v]	http://babelnet.org/rdf/s00082227v	null
police	34,35	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
shot	38,39	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
block	42,43	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Market	45,46	bn:00053458n	Concept	[wn:01097292n]	http://babelnet.org/rdf/s00053458n	http://dbpedia.org/resource/Market_(economics)
street	46,47	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
shortly	47,48	bn:00114513r	Concept	[wn:00033922r]	http://babelnet.org/rdf/s00114513r	null
a.m.	50,51	bn:00114043r	Concept	[wn:00251304r]	http://babelnet.org/rdf/s00114043r	null
investigation	52,53	bn:00047354n	Concept	[wn:00633864n]	http://babelnet.org/rdf/s00047354n	null
possible	55,56	bn:00108829a	Concept	[wn:01821266a]	http://babelnet.org/rdf/s00108829a	null
standoff	56,57	bn:00028625n	Concept	[wn:07353716n]	http://babelnet.org/rdf/s00028625n	http://dbpedia.org/resource/Tie_(draw)
ended	57,58	bn:00084711v	Concept	[wn:02609764v]	http://babelnet.org/rdf/s00084711v	null
shortly	58,59	bn:00114513r	Concept	[wn:00033922r]	http://babelnet.org/rdf/s00114513r	null
p.m.	61,62	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
police	63,64	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
reopened	64,65	bn:00092799v	Concept	[wn:01346693v]	http://babelnet.org/rdf/s00092799v	null
road	66,67	bn:00067975n	Concept	[wn:04096066n]	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
Staff	68,69	bn:00073801n	Concept	[wn:08439955n]	http://babelnet.org/rdf/s00073801n	http://dbpedia.org/resource/Staff_(military)
The News Journal	70,73	bn:03114740n	Named Entity	[]	http://babelnet.org/rdf/s03114740n	http://dbpedia.org/resource/The_News_Journal
