killed	2,3	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
critical condition	6,8	bn:02436757n	Concept	[]	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
shooting	9,10	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Park home	12,14	bn:00053284n	Concept	[wn:03776460n]	http://babelnet.org/rdf/s00053284n	http://dbpedia.org/resource/Manufactured_housing
killed	16,17	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
critical condition	20,22	bn:02436757n	Concept	[]	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
shooting	23,24	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Park home	26,28	bn:00053284n	Concept	[wn:03776460n]	http://babelnet.org/rdf/s00053284n	http://dbpedia.org/resource/Manufactured_housing
NEWLINE	28,29	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
CHICAGO	29,30	bn:00018253n	Named Entity	[wn:09083390n]	http://babelnet.org/rdf/s00018253n	http://dbpedia.org/resource/Windy_City_(musical)
people	32,33	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
dead	34,35	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
critical condition	39,41	bn:02436757n	Concept	[]	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
wounded	44,45	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
shooting	47,48	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Park	51,52	bn:00060690n	Concept	[wn:08615149n]	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
neighborhood	52,53	bn:00051758n	Concept	[wn:08641113n]	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
Wednesday	53,54	bn:00054897n	Concept	[wn:15164233n]	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
afternoon	54,55	bn:00001875n	Concept	[wn:15166191n]	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
NEWLINE	56,57	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
According	57,58	bn:00082227v	Concept	[wn:02700104v]	http://babelnet.org/rdf/s00082227v	null
police	59,60	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
victims	62,63	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
residence	66,67	bn:00000355n	Concept	[wn:08558963n]	http://babelnet.org/rdf/s00000355n	null
unknown	69,70	bn:00112923a	Concept	[wn:01376894a]	http://babelnet.org/rdf/s00112923a	null
offender	70,71	bn:00058677n	Concept	[wn:09633969n]	http://babelnet.org/rdf/s00058677n	null
entered	71,72	bn:00085363v	Concept	[wn:02016523v]	http://babelnet.org/rdf/s00085363v	null
produced	73,74	bn:00084082v	Concept	[wn:01752495v]	http://babelnet.org/rdf/s00084082v	null
weapon	75,76	bn:00005704n	Concept	[wn:04565375n]	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
fired	77,78	bn:00088225v	Concept	[wn:01135783v]	http://babelnet.org/rdf/s00088225v	null
shots	78,79	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
old man	83,85	bn:00041536n	Concept	[wn:10375506n]	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
old man	88,90	bn:00041536n	Concept	[wn:10375506n]	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
suffered	90,91	bn:00087618v	Concept	[wn:02109190v]	http://babelnet.org/rdf/s00087618v	null
gunshot wounds	91,93	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
head	95,96	bn:00012681n	Concept	[wn:05611302n]	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
pronounced	98,99	bn:00106429a	Concept	[wn:01287808a]	http://babelnet.org/rdf/s00106429a	null
dead on	99,101	bn:13689097a	Concept	[]	http://babelnet.org/rdf/s13689097a	null
scene	102,103	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
male	105,106	bn:00001533n	Concept	[wn:10287213n]	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
undisclosed	107,108	bn:00112630a	Concept	[wn:01708164a]	http://babelnet.org/rdf/s00112630a	null
age	108,109	bn:00001936n	Concept	[wn:04924103n]	http://babelnet.org/rdf/s00001936n	http://dbpedia.org/resource/Aging_of_wine
suffered	109,110	bn:00087618v	Concept	[wn:02109190v]	http://babelnet.org/rdf/s00087618v	null
gunshot wound	111,113	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
torso	115,116	bn:00011748n	Concept	[wn:05549830n]	http://babelnet.org/rdf/s00011748n	http://dbpedia.org/resource/Trunk_(anatomy)
pronounced	118,119	bn:00106429a	Concept	[wn:01287808a]	http://babelnet.org/rdf/s00106429a	null
dead	119,120	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
later	120,121	bn:00114165r	Concept	[wn:00061203r]	http://babelnet.org/rdf/s00114165r	null
Mt. Sinai Hospital	122,125	bn:00338265n	Named Entity	[]	http://babelnet.org/rdf/s00338265n	http://dbpedia.org/resource/Mount_Sinai_Hospital
NEWLINE	126,127	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
old man	130,132	bn:00041536n	Concept	[wn:10375506n]	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
old man	135,137	bn:00041536n	Concept	[wn:10375506n]	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
suffered	138,139	bn:00087618v	Concept	[wn:02109190v]	http://babelnet.org/rdf/s00087618v	null
