Independent	2,3	bn:03465439n	Concept	[]	http://babelnet.org/rdf/s03465439n	http://dbpedia.org/resource/Independence
Nearby	7,8	bn:16905927n	Named Entity	[]	http://babelnet.org/rdf/s16905927n	http://dbpedia.org/resource/Nearby
Continuous	12,13	bn:03446876n	Concept	[]	http://babelnet.org/rdf/s03446876n	http://dbpedia.org/resource/Continuous_function
News	13,14	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null
Weather	16,17	bn:00006808n	Concept	[wn:11524662n]	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
WHITLEY	17,18	bn:02709551n	Named Entity	[]	http://babelnet.org/rdf/s02709551n	http://dbpedia.org/resource/Hundred_of_Whitley
COUNTY	18,19	bn:00023251n	Concept	[wn:08546183n]	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
Independent Schools	25,27	bn:03448051n	Concept	[]	http://babelnet.org/rdf/s03448051n	http://dbpedia.org/resource/Independent_school
briefly	28,29	bn:00114610r	Concept	[wn:00092682r]	http://babelnet.org/rdf/s00114610r	null
lockdown	30,31	bn:00051781n	Concept	[wn:01146993n]	http://babelnet.org/rdf/s00051781n	http://dbpedia.org/resource/Lockdown
shooting	33,34	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
situation	34,35	bn:00062699n	Concept	[wn:08664443n]	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
nearby	37,38	bn:00107176a	Concept	[wn:00445169a]	http://babelnet.org/rdf/s00107176a	null
home	38,39	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
NEWLINE	40,41	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
person	42,43	bn:00046516n	Concept	[wn:00007846n]	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
shot	44,45	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
home	47,48	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Mount	49,50	bn:00056068n	Concept	[wn:09359803n]	http://babelnet.org/rdf/s00056068n	http://dbpedia.org/resource/Mountain
According	52,53	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
police	54,55	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
officers	56,57	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
arrived	57,58	bn:00082788v	Concept	[wn:02005948v]	http://babelnet.org/rdf/s00082788v	null
scene	59,60	bn:00062275n	Concept	[wn:13937075n]	http://babelnet.org/rdf/s00062275n	null
found	61,62	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
female	63,64	bn:00102884a	Concept	[wn:01477806a]	http://babelnet.org/rdf/s00102884a	null
lying	64,65	bn:00090321v	Concept	[wn:02690708v]	http://babelnet.org/rdf/s00090321v	null
single	68,69	bn:00104971a	Concept	[wn:00493460a]	http://babelnet.org/rdf/s00104971a	null
gunshot wound	69,71	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
shoulder	73,74	bn:00071294n	Concept	[wn:05548840n]	http://babelnet.org/rdf/s00071294n	null
NEWLINE	75,76	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Police	76,77	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	77,78	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
people	82,83	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shooting	86,87	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
happened	87,88	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
say	90,91	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
witness	94,95	bn:00046703n	Concept	[wn:10786033n]	http://babelnet.org/rdf/s00046703n	null
alleged	97,98	bn:00096821a	Concept	[wn:00687614a]	http://babelnet.org/rdf/s00096821a	null
shooter	98,99	bn:00071203n	Concept	[wn:04396093n]	http://babelnet.org/rdf/s00071203n	null
called	99,100	bn:00084385v	Concept	[wn:01028748v]	http://babelnet.org/rdf/s00084385v	null
NEWLINE	102,103	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
victim	104,105	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
airlifted	106,107	bn:00082503v	Concept	[wn:01452057v]	http://babelnet.org/rdf/s00082503v	null
scene	109,110	bn:00062275n	Concept	[wn:13937075n]	http://babelnet.org/rdf/s00062275n	null
serious but stable condition	114,118	bn:02436757n	Concept	[]	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
alleged	120,121	bn:00096821a	Concept	[wn:00687614a]	http://babelnet.org/rdf/s00096821a	null
shooter	121,122	bn:00071203n	Concept	[wn:04396093n]	http://babelnet.org/rdf/s00071203n	null
secured	124,125	bn:00092039v	Concept	[wn:02238770v]	http://babelnet.org/rdf/s00092039v	null
police	126,127	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
NEWLINE	128,129	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
know	133,134	bn:00085261v	Concept	[wn:00594621v]	http://babelnet.org/rdf/s00085261v	null
time	136,137	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
altercation	141,142	bn:00001789n	Concept	[wn:07184545n]	http://babelnet.org/rdf/s00001789n	null
prior	142,143	bn:13689934r	Concept	[]	http://babelnet.org/rdf/s13689934r	null
shooting	145,146	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
led	149,150	bn:00085567v	Concept	[wn:01999798v]	http://babelnet.org/rdf/s00085567v	null
're	155,156	bn:13696060v	Concept	[]	http://babelnet.org/rdf/s13696060v	null
looking	157,158	bn:00090448v	Concept	[wn:02130524v]	http://babelnet.org/rdf/s00090448v	null
arrests	165,166	bn:00005136n	Concept	[wn:00088725n]	http://babelnet.org/rdf/s00005136n	null
time	169,170	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
said	172,173	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
Police Chief	174,176	bn:00015751n	Concept	[wn:09893015n]	http://babelnet.org/rdf/s00015751n	null
Bird	177,178	bn:00010605n	Concept	[wn:01503061n]	http://babelnet.org/rdf/s00010605n	http://dbpedia.org/resource/Bird
NEWLINE	179,180	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Bird	180,181	bn:00010605n	Concept	[wn:01503061n]	http://babelnet.org/rdf/s00010605n	http://dbpedia.org/resource/Bird
said	181,182	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
move forward	186,188	bn:13765057v	Concept	[]	http://babelnet.org/rdf/s13765057v	null
case	190,191	bn:00016401n	Concept	[wn:07308889n]	http://babelnet.org/rdf/s00016401n	null
