Detectives	1,2	bn:00026633n	Concept	[wn:10009276n]	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
arrest	2,3	bn:00946750n	Concept	[]	http://babelnet.org/rdf/s00946750n	http://dbpedia.org/resource/Arrest
teen	4,5	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
Des Moines	6,8	bn:00584013n	Named Entity	[]	http://babelnet.org/rdf/s00584013n	http://dbpedia.org/resource/Des_Moines,_Washington
shooting	8,9	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
King County	9,11	bn:03804817n	Named Entity	[]	http://babelnet.org/rdf/s03804817n	http://dbpedia.org/resource/King_County,_Washington
County Sheriff	10,12	bn:03786221n	Concept	[]	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	13,14	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
deputies	14,15	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
arrested	15,16	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
old	19,20	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
boy	21,22	bn:00012569n	Concept	[wn:10285313n]	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
investigation	23,24	bn:00047354n	Concept	[wn:00633864n]	http://babelnet.org/rdf/s00047354n	null
weapons	25,26	bn:00005704n	Concept	[wn:04565375n]	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
charges	26,27	bn:00017789n	Concept	[wn:00974762n]	http://babelnet.org/rdf/s00017789n	null
initially	28,29	bn:00114055r	Concept	[wn:00103194r]	http://babelnet.org/rdf/s00114055r	null
looking	29,30	bn:00090448v	Concept	[wn:02130524v]	http://babelnet.org/rdf/s00090448v	null
possible	34,35	bn:00108829a	Concept	[wn:01821266a]	http://babelnet.org/rdf/s00108829a	null
involvement	35,36	bn:00030844n	Concept	[wn:01239064n]	http://babelnet.org/rdf/s00030844n	http://dbpedia.org/resource/Participation_(decision_making)
death	38,39	bn:00025582n	Concept	[wn:07355491n]	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
old man	43,45	bn:00041536n	Concept	[wn:10375506n]	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
run over	45,47	bn:00093191v	Concept	[wn:00106960v]	http://babelnet.org/rdf/s00093191v	null
SUV	49,50	bn:00068678n	Concept	[wn:04285965n]	http://babelnet.org/rdf/s00068678n	http://dbpedia.org/resource/Sport_utility_vehicle
week	51,52	bn:00043484n	Concept	[wn:15169873n]	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week
Beaver Lake Park	53,56	bn:03741501n	Named Entity	[]	http://babelnet.org/rdf/s03741501n	http://dbpedia.org/resource/Beaver_Lake_Park_(Washington)
Sammamish	57,58	bn:00584354n	Named Entity	[]	http://babelnet.org/rdf/s00584354n	http://dbpedia.org/resource/Sammamish,_Washington
NEWLINE	59,60	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Detectives	60,61	bn:00026633n	Concept	[wn:10009276n]	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
arrested	61,62	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
teen	63,64	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
early	64,65	bn:00101935a	Concept	[wn:00812952a]	http://babelnet.org/rdf/s00101935a	null
Saturday morning	65,67	bn:15864543n	Concept	[]	http://babelnet.org/rdf/s15864543n	http://dbpedia.org/resource/Saturday-morning_cartoon
