Man	1,2	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
arrested	2,3	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
Tampa	4,5	bn:03824299n	Named Entity	[]	http://babelnet.org/rdf/s03824299n	http://dbpedia.org/resource/Tampa,_Florida
shooting	5,6	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
leaves	6,7	bn:00088939v	Concept	[wn:02009433v]	http://babelnet.org/rdf/s00088939v	null
person	8,9	bn:00046516n	Concept	[wn:00007846n]	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
dead	9,10	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
injured	13,14	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
TAMPA , Fla.	14,17	bn:03824299n	Named Entity	[]	http://babelnet.org/rdf/s03824299n	http://dbpedia.org/resource/Tampa,_Florida
person	22,23	bn:00046516n	Concept	[wn:00007846n]	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
killed	24,25	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
injured	29,30	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
shooting	32,33	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
early	33,34	bn:00115153r	Concept	[wn:00100681r]	http://babelnet.org/rdf/s00115153r	null
Saturday morning	34,36	bn:15864543n	Concept	[]	http://babelnet.org/rdf/s15864543n	http://dbpedia.org/resource/Saturday-morning_cartoon
Howard Avenue	38,40	bn:17084034n	Named Entity	[]	http://babelnet.org/rdf/s17084034n	http://dbpedia.org/resource/Howard_Avenue_(Tampa)
NEWLINE	41,42	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
police	43,44	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
arrested	45,46	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
Rivera	48,49	bn:00026992n	Named Entity	[wn:11263687n]	http://babelnet.org/rdf/s00026992n	http://dbpedia.org/resource/Diego_Rivera
connection	53,54	bn:00021902n	Concept	[wn:13791389n]	http://babelnet.org/rdf/s00021902n	null
crime	56,57	bn:00023807n	Concept	[wn:00766234n]	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
faces	59,60	bn:00085596v	Concept	[wn:00812298v]	http://babelnet.org/rdf/s00085596v	null
count	61,62	bn:00023139n	Concept	[wn:13591761n]	http://babelnet.org/rdf/s00023139n	null
first degree murder	63,66	bn:00032175n	Concept	[wn:00220522n]	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
counts	68,69	bn:00023139n	Concept	[wn:13591761n]	http://babelnet.org/rdf/s00023139n	null
attempted	70,71	bn:00082844v	Concept	[wn:02530167v]	http://babelnet.org/rdf/s00082844v	null
first degree murder	71,74	bn:00032175n	Concept	[wn:00220522n]	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
NEWLINE	75,76	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
deceased	77,78	bn:00097591a	Concept	[wn:00095873a]	http://babelnet.org/rdf/s00097591a	null
