Young	1,2	bn:00058715n	Concept	[wn:01321579n]	http://babelnet.org/rdf/s00058715n	null
child	2,3	bn:00018346n	Concept	[wn:09918248n]	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
shot	3,4	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
Boston Police	6,8	bn:00506589n	Named Entity	[]	http://babelnet.org/rdf/s00506589n	http://dbpedia.org/resource/Boston_Police_Department
Police Commissioner	7,9	bn:00063318n	Concept	[wn:10448834n]	http://babelnet.org/rdf/s00063318n	http://dbpedia.org/resource/Police_commissioner
William B. Evans	9,12	bn:15360380n	Named Entity	[]	http://babelnet.org/rdf/s15360380n	http://dbpedia.org/resource/William_B._Evans
center	13,14	bn:00017120n	Concept	[wn:08523483n]	http://babelnet.org/rdf/s00017120n	null
said	15,16	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
boy	18,19	bn:00012569n	Concept	[wn:10285313n]	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
father	20,21	bn:00009616n	Concept	[wn:10080869n]	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
believed	21,22	bn:00083369v	Concept	[wn:00683280v]	http://babelnet.org/rdf/s00083369v	null
target	26,27	bn:00053445n	Concept	[wn:07262108n]	http://babelnet.org/rdf/s00053445n	null
sad	30,31	bn:00110036a	Concept	[wn:01361863a]	http://babelnet.org/rdf/s00110036a	null
feuds	33,34	bn:00034188n	Concept	[wn:01236173n]	http://babelnet.org/rdf/s00034188n	http://dbpedia.org/resource/Feud
carried out	35,37	bn:00082225v	Concept	[wn:01640855v]	http://babelnet.org/rdf/s00082225v	null
said	40,41	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	42,43	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
young boy	44,46	bn:00268456n	Named Entity	[]	http://babelnet.org/rdf/s00268456n	http://dbpedia.org/resource/Young_Boy
shot	47,48	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
lower	50,51	bn:13759553a	Concept	[]	http://babelnet.org/rdf/s13759553a	null
outside	52,53	bn:00108059a	Concept	[wn:01692969a]	http://babelnet.org/rdf/s00108059a	null
p.m.	62,63	bn:01389062n	Named Entity	[]	http://babelnet.org/rdf/s01389062n	http://dbpedia.org/resource/P.M._Dawn
Sunday	63,64	bn:00028190n	Concept	[wn:15163797n]	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
expected	68,69	bn:00082665v	Concept	[wn:00719734v]	http://babelnet.org/rdf/s00082665v	null
survive	70,71	bn:00087617v	Concept	[wn:02618149v]	http://babelnet.org/rdf/s00087617v	null
officials	72,73	bn:00036837n	Concept	[wn:10372373n]	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
said	73,74	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	75,76	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Boston Police	76,78	bn:00506589n	Named Entity	[]	http://babelnet.org/rdf/s00506589n	http://dbpedia.org/resource/Boston_Police_Department
Police Commissioner	77,79	bn:00063318n	Concept	[wn:10448834n]	http://babelnet.org/rdf/s00063318n	http://dbpedia.org/resource/Police_commissioner
William B. Evans	79,82	bn:15360380n	Named Entity	[]	http://babelnet.org/rdf/s15360380n	http://dbpedia.org/resource/William_B._Evans
said	82,83	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
late	85,86	bn:00105751a	Concept	[wn:00816481a]	http://babelnet.org/rdf/s00105751a	null
night	87,88	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
press conference	88,90	bn:00057552n	Concept	[wn:07144834n]	http://babelnet.org/rdf/s00057552n	http://dbpedia.org/resource/News_conference
child	92,93	bn:00018346n	Concept	[wn:09918248n]	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
father	94,95	bn:00009616n	Concept	[wn:10080869n]	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
believed	95,96	bn:00083369v	Concept	[wn:00683280v]	http://babelnet.org/rdf/s00083369v	null
target	100,101	bn:00053445n	Concept	[wn:07262108n]	http://babelnet.org/rdf/s00053445n	null
boy	103,104	bn:00012569n	Concept	[wn:10285313n]	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
leaving	113,114	bn:00088939v	Concept	[wn:02009433v]	http://babelnet.org/rdf/s00088939v	null
house	115,116	bn:00044994n	Concept	[wn:03544360n]	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
family	118,119	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
shot	122,123	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
child	125,126	bn:00018346n	Concept	[wn:09918248n]	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
Boston Medical Center	129,132	bn:03129322n	Named Entity	[]	http://babelnet.org/rdf/s03129322n	http://dbpedia.org/resource/Boston_Medical_Center
NEWLINE	133,134	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Advertisement	134,135	bn:00001227n	Concept	[wn:07248801n]	http://babelnet.org/rdf/s00001227n	http://dbpedia.org/resource/Advertising
NEWLINE	135,136	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
said	137,138	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
child	139,140	bn:00018346n	Concept	[wn:09918248n]	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
conscious	141,142	bn:00100301a	Concept	[wn:01337767a]	http://babelnet.org/rdf/s00100301a	null
talking	143,144	bn:00090943v	Concept	[wn:00941990v]	http://babelnet.org/rdf/s00090943v	null
doctors	147,148	bn:00027976n	Concept	[wn:10020890n]	http://babelnet.org/rdf/s00027976n	http://dbpedia.org/resource/Physician
anticipate	148,149	bn:00082665v	Concept	[wn:00719734v]	http://babelnet.org/rdf/s00082665v	null
boy	150,151	bn:00012569n	Concept	[wn:10285313n]	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
survive	152,153	bn:00087617v	Concept	[wn:02618149v]	http://babelnet.org/rdf/s00087617v	null
NEWLINE	154,155	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
stable condition	159,161	bn:02436757n	Concept	[]	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
said	164,165	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
alert	168,169	bn:00002587n	Concept	[wn:14031660n]	http://babelnet.org/rdf/s00002587n	null
fine	178,179	bn:00102976a	Concept	[wn:01906817a]	http://babelnet.org/rdf/s00102976a	null
NEWLINE	181,182	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
people	183,184	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
ages	186,187	bn:00001936n	Concept	[wn:04924103n]	http://babelnet.org/rdf/s00001936n	http://dbpedia.org/resource/Aging_of_wine
observed	193,194	bn:00086708v	Concept	[wn:02154508v]	http://babelnet.org/rdf/s00086708v	null
leaving	194,195	bn:00088939v	Concept	[wn:02009433v]	http://babelnet.org/rdf/s00088939v	null
scene	196,197	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
said	199,200	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
Police	201,202	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	202,203	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
looking for	205,207	bn:00090460v	Concept	[wn:01315613v]	http://babelnet.org/rdf/s00090460v	null
men	208,209	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
silver	211,212	bn:00001887n	Concept	[wn:14654954n]	http://babelnet.org/rdf/s00001887n	http://dbpedia.org/resource/Silver
vehicle	212,213	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
fired	215,216	bn:00088225v	Concept	[wn:01135783v]	http://babelnet.org/rdf/s00088225v	null
multiple	216,217	bn:00107028a	Concept	[wn:02215977a]	http://babelnet.org/rdf/s00107028a	null
shots	217,218	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
