Pittsburgh police	1,3	bn:03313467n	Named Entity	[]	http://babelnet.org/rdf/s03313467n	http://dbpedia.org/resource/Pittsburgh_Police
police officers	2,4	bn:00058698n	Concept	[wn:10448983n]	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
fatally	5,6	bn:00115341r	Concept	[wn:00506577r]	http://babelnet.org/rdf/s00115341r	null
shot	6,7	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Larimer	7,8	bn:01648271n	Named Entity	[]	http://babelnet.org/rdf/s01648271n	http://dbpedia.org/resource/Larimer_(Pittsburgh)
homeowner	8,9	bn:00044547n	Concept	[wn:10182499n]	http://babelnet.org/rdf/s00044547n	null
return	9,10	bn:00046318n	Concept	[wn:06548671n]	http://babelnet.org/rdf/s00046318n	null
job	11,12	bn:00014138n	Concept	[wn:00582388n]	http://babelnet.org/rdf/s00014138n	http://dbpedia.org/resource/Job
Sign	12,13	bn:00053450n	Concept	[wn:06646243n]	http://babelnet.org/rdf/s00053450n	null
email	18,19	bn:00029345n	Concept	[wn:06279326n]	http://babelnet.org/rdf/s00029345n	http://dbpedia.org/resource/Email
newsletters	19,20	bn:00057561n	Concept	[wn:06681976n]	http://babelnet.org/rdf/s00057561n	http://dbpedia.org/resource/Newsletter
NEWLINE	21,22	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Pittsburgh police	23,25	bn:03313467n	Named Entity	[]	http://babelnet.org/rdf/s03313467n	http://dbpedia.org/resource/Pittsburgh_Police
police officers	24,26	bn:00058698n	Concept	[wn:10448983n]	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
shot	27,28	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
killed	29,30	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
Larimer	31,32	bn:01648271n	Named Entity	[]	http://babelnet.org/rdf/s01648271n	http://dbpedia.org/resource/Larimer_(Pittsburgh)
homeowner	32,33	bn:00044547n	Concept	[wn:10182499n]	http://babelnet.org/rdf/s00044547n	null
days	34,35	bn:00000086n	Concept	[wn:15155220n]	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
returned	36,37	bn:00092969v	Concept	[wn:02004874v]	http://babelnet.org/rdf/s00092969v	null
work	38,39	bn:00095812v	Concept	[wn:02413480v]	http://babelnet.org/rdf/s00095812v	null
Tuesday	39,40	bn:00078546n	Concept	[wn:15164105n]	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
even as	40,42	bn:00115249r	Concept	[wn:00017881r]	http://babelnet.org/rdf/s00115249r	null
investigation	43,44	bn:00047354n	Concept	[wn:00633864n]	http://babelnet.org/rdf/s00047354n	null
shooting	46,47	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
continues	47,48	bn:00085714v	Concept	[wn:02684924v]	http://babelnet.org/rdf/s00085714v	null
NEWLINE	49,50	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Zone	51,52	bn:00082075n	Concept	[wn:08688247n]	http://babelnet.org/rdf/s00082075n	null
officers	53,54	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
accidentally	54,55	bn:00114104r	Concept	[wn:00062650r]	http://babelnet.org/rdf/s00114104r	null
