Update	1,2	bn:00079238n	Concept	[wn:06643303n]	http://babelnet.org/rdf/s00079238n	null
shooting	4,5	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
local	6,7	bn:00106109a	Concept	[wn:02756346a]	http://babelnet.org/rdf/s00106109a	null
high school student	7,10	bn:00044028n	Concept	[wn:08409617n]	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
JOPLIN , Mo.	10,13	bn:00723933n	Named Entity	[]	http://babelnet.org/rdf/s00723933n	http://dbpedia.org/resource/Joplin,_Missouri
Authorities	14,15	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
called	16,17	bn:00084385v	Concept	[wn:01028748v]	http://babelnet.org/rdf/s00084385v	null
home	19,20	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Pennsylvania	22,23	bn:00049019n	Named Entity	[wn:09134386n]	http://babelnet.org/rdf/s00049019n	http://dbpedia.org/resource/Pennsylvania
night	26,27	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
found	29,30	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
shot	37,38	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
ambulance	40,41	bn:00003295n	Concept	[wn:02701002n]	http://babelnet.org/rdf/s00003295n	http://dbpedia.org/resource/Ambulance
crew	41,42	bn:00023774n	Concept	[wn:08273167n]	http://babelnet.org/rdf/s00023774n	null
hospital	46,47	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
treatment	48,49	bn:00027523n	Concept	[wn:07138085n]	http://babelnet.org/rdf/s00027523n	http://dbpedia.org/resource/Discourse
died	51,52	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
injuries	54,55	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
police	57,58	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigating	59,60	bn:00089885v	Concept	[wn:00789138v]	http://babelnet.org/rdf/s00089885v	null
led	61,62	bn:00085567v	Concept	[wn:01999798v]	http://babelnet.org/rdf/s00085567v	null
incident	64,65	bn:00046282n	Concept	[wn:07307477n]	http://babelnet.org/rdf/s00046282n	null
NEWLINE	66,67	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
point	70,71	bn:00063213n	Concept	[wn:05865998n]	http://babelnet.org/rdf/s00063213n	null
early on	74,76	bn:13661294a	Concept	[]	http://babelnet.org/rdf/s13661294a	null
investigative	78,79	bn:00102697a	Concept	[wn:00879030a]	http://babelnet.org/rdf/s00102697a	null
process	79,80	bn:00020452n	Concept	[wn:00023271n]	http://babelnet.org/rdf/s00020452n	http://dbpedia.org/resource/Cognition
investigation	82,83	bn:00047354n	Concept	[wn:00633864n]	http://babelnet.org/rdf/s00047354n	null
process	85,86	bn:00020452n	Concept	[wn:00023271n]	http://babelnet.org/rdf/s00020452n	http://dbpedia.org/resource/Cognition
process	90,91	bn:00020452n	Concept	[wn:00023271n]	http://babelnet.org/rdf/s00020452n	http://dbpedia.org/resource/Cognition
completed	92,93	bn:00084595v	Concept	[wn:00486018v]	http://babelnet.org/rdf/s00084595v	null
hopefully	94,95	bn:00115686r	Concept	[wn:00200243r]	http://babelnet.org/rdf/s00115686r	null
end	97,98	bn:00030718n	Concept	[wn:08566028n]	http://babelnet.org/rdf/s00030718n	null
determination	103,104	bn:00026650n	Concept	[wn:00151497n]	http://babelnet.org/rdf/s00026650n	null
actually	105,106	bn:00114117r	Concept	[wn:00149510r]	http://babelnet.org/rdf/s00114117r	null
happened	106,107	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
proceed	110,111	bn:00084594v	Concept	[wn:00781000v]	http://babelnet.org/rdf/s00084594v	null
said	115,116	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
Rusty	118,119	bn:16132866n	Named Entity	[]	http://babelnet.org/rdf/s16132866n	http://dbpedia.org/resource/Narrow_gauge_engines_(Thomas_&_Friends)
Joplin Police Department	121,124	bn:02465368n	Named Entity	[]	http://babelnet.org/rdf/s02465368n	http://dbpedia.org/resource/Joplin_Police_Department
