Victim	1,2	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
killed	2,3	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
shooting	5,6	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
teenager	8,9	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
North Idaho	12,14	bn:00685420n	Named Entity	[]	http://babelnet.org/rdf/s00685420n	http://dbpedia.org/resource/Idaho_Panhandle
News	14,15	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null
Weather	16,17	bn:00006808n	Concept	[wn:11524662n]	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Police	18,19	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
identified	20,21	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
victims	22,23	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
shooting	25,26	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Quincy , Washington	27,30	bn:00583445n	Named Entity	[]	http://babelnet.org/rdf/s00583445n	http://dbpedia.org/resource/Quincy,_Washington
weekend	33,34	bn:00080816n	Concept	[wn:15170504n]	http://babelnet.org/rdf/s00080816n	http://dbpedia.org/resource/Workweek_and_weekend
identified	38,39	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
suspect	40,41	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
police	43,44	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	44,45	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
wanted	47,48	bn:00086682v	Concept	[wn:01825237v]	http://babelnet.org/rdf/s00086682v	null
questioning	49,50	bn:00084423v	Concept	[wn:00867409v]	http://babelnet.org/rdf/s00084423v	null
NEWLINE	51,52	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Police	52,53	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
responded	53,54	bn:00092421v	Concept	[wn:00717358v]	http://babelnet.org/rdf/s00092421v	null
reports	55,56	bn:00067181n	Concept	[wn:07218470n]	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
gunshots	57,58	bn:00042242n	Concept	[wn:00123783n]	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
p.m.	60,61	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
Saturday	61,62	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
arrived	65,66	bn:00082788v	Concept	[wn:02005948v]	http://babelnet.org/rdf/s00082788v	null
scene	68,69	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
found	70,71	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
old	73,74	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
A.	75,76	bn:00000146n	Concept	[wn:06831177n]	http://babelnet.org/rdf/s00000146n	http://dbpedia.org/resource/A
Munnings	76,77	bn:03209078n	Concept	[]	http://babelnet.org/rdf/s03209078n	http://dbpedia.org/resource/Banded_hare-wallaby
dead	81,82	bn:00100960a	Concept	[wn:00668919a]	http://babelnet.org/rdf/s00100960a	null
man	84,85	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
old	88,89	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
E.	90,91	bn:00029342n	Concept	[wn:06831605n]	http://babelnet.org/rdf/s00029342n	http://dbpedia.org/resource/E
Ephrata	94,95	bn:00583271n	Named Entity	[]	http://babelnet.org/rdf/s00583271n	http://dbpedia.org/resource/Ephrata,_Washington
wounded	96,97	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
hospital	103,104	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
treatment	107,108	bn:00047235n	Concept	[wn:00658082n]	http://babelnet.org/rdf/s00047235n	null
gunshot wound	110,112	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
NEWLINE	113,114	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
suspect	115,116	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
shooting	118,119	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
identified	121,122	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
police	123,124	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
old boy	128,130	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null
teenager	133,134	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
not yet	137,139	bn:13692440r	Concept	[]	http://babelnet.org/rdf/s13692440r	null
released	140,141	bn:00090297v	Concept	[wn:01474550v]	http://babelnet.org/rdf/s00090297v	null
Police	142,143	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
attempted	145,146	bn:00082844v	Concept	[wn:02530167v]	http://babelnet.org/rdf/s00082844v	null
locate	147,148	bn:00090424v	Concept	[wn:02694933v]	http://babelnet.org/rdf/s00090424v	null
suspected	149,150	bn:00094625v	Concept	[wn:00921072v]	http://babelnet.org/rdf/s00094625v	null
shooter	150,151	bn:00071203n	Concept	[wn:04396093n]	http://babelnet.org/rdf/s00071203n	null
questioning	152,153	bn:00084423v	Concept	[wn:00867409v]	http://babelnet.org/rdf/s00084423v	null
