Pinellas	1,2	bn:03354855n	Named Entity	[]	http://babelnet.org/rdf/s03354855n	http://dbpedia.org/resource/Pinellas
teen	2,3	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
charged	3,4	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
accidentally	5,6	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null
shooting	6,7	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
friend	7,8	bn:00036538n	Concept	[wn:10112591n]	http://babelnet.org/rdf/s00036538n	null
Detectives	8,9	bn:00026633n	Concept	[wn:10009276n]	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
Pinellas County	10,12	bn:03617276n	Named Entity	[]	http://babelnet.org/rdf/s03617276n	http://dbpedia.org/resource/Pinellas_County,_Florida
arrested	13,14	bn:00082785v	Concept	[wn:01131473v]	http://babelnet.org/rdf/s00082785v	null
old boy	17,19	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null
accidentally	21,22	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null
shot	22,23	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
friend	24,25	bn:00036538n	Concept	[wn:10112591n]	http://babelnet.org/rdf/s00036538n	null
handgun	30,31	bn:00042808n	Concept	[wn:03948459n]	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
residence	33,34	bn:00000355n	Concept	[wn:08558963n]	http://babelnet.org/rdf/s00000355n	null
Seminole	35,36	bn:00070442n	Concept	[wn:09667927n]	http://babelnet.org/rdf/s00070442n	http://dbpedia.org/resource/Seminole
NEWLINE	37,38	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Teenage	38,39	bn:00001478n	Concept	[wn:15147850n]	http://babelnet.org/rdf/s00001478n	http://dbpedia.org/resource/Adolescence
victim	39,40	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
accidentally	40,41	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null
shot	41,42	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
friend	43,44	bn:00036538n	Concept	[wn:10112591n]	http://babelnet.org/rdf/s00036538n	null
NEWLINE	44,45	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Deputies	45,46	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
suspect	47,48	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
probation	51,52	bn:00064517n	Concept	[wn:01258251n]	http://babelnet.org/rdf/s00064517n	http://dbpedia.org/resource/Probation
faces	54,55	bn:00085596v	Concept	[wn:00812298v]	http://babelnet.org/rdf/s00085596v	null
multiple	55,56	bn:00107028a	Concept	[wn:02215977a]	http://babelnet.org/rdf/s00107028a	null
charges	56,57	bn:00017789n	Concept	[wn:00974762n]	http://babelnet.org/rdf/s00017789n	null
NEWLINE	57,58	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Victim	58,59	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
hospitalized	60,61	bn:00089483v	Concept	[wn:02348927v]	http://babelnet.org/rdf/s00089483v	null
life	66,67	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null
threatening	67,68	bn:00094927v	Concept	[wn:00871405v]	http://babelnet.org/rdf/s00094927v	null
injuries	68,69	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
NEWLINE	69,70	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
incident	71,72	bn:00046282n	Concept	[wn:07307477n]	http://babelnet.org/rdf/s00046282n	null
occurred	72,73	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
Saturday	78,79	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
Jan.	80,81	bn:00047960n	Concept	[wn:15210045n]	http://babelnet.org/rdf/s00047960n	http://dbpedia.org/resource/January
60th	84,85	bn:00096047a	Concept	[wn:02208385a]	http://babelnet.org/rdf/s00096047a	null
Terrace	85,86	bn:00061019n	Concept	[wn:03899768n]	http://babelnet.org/rdf/s00061019n	http://dbpedia.org/resource/Patio
North	86,87	bn:00058032n	Named Entity	[wn:09052314n]	http://babelnet.org/rdf/s00058032n	http://dbpedia.org/resource/Union_(American_Civil_War)
NEWLINE	88,89	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
deputies	90,91	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
arrived	91,92	bn:00082788v	Concept	[wn:02005948v]	http://babelnet.org/rdf/s00082788v	null
victim	94,95	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
male	98,99	bn:00106354a	Concept	[wn:01476685a]	http://babelnet.org/rdf/s00106354a	null
juveniles	99,100	bn:00018345n	Concept	[wn:09917593n]	http://babelnet.org/rdf/s00018345n	http://dbpedia.org/resource/Minor_(law)
found	101,102	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
residence	104,105	bn:00000355n	Concept	[wn:08558963n]	http://babelnet.org/rdf/s00000355n	null
According	106,107	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
reports	108,109	bn:00067181n	Concept	[wn:07218470n]	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
victim	111,112	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
informed	112,113	bn:00089724v	Concept	[wn:00831651v]	http://babelnet.org/rdf/s00089724v	null
deputies	113,114	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
accidentally	118,119	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null
shot	119,120	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
NEWLINE	121,122	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
transported	124,125	bn:00084554v	Concept	[wn:01449974v]	http://babelnet.org/rdf/s00084554v	null
Bayfront Medical Center	126,129	bn:17049097n	Named Entity	[]	http://babelnet.org/rdf/s17049097n	http://dbpedia.org/resource/Bayfront_Health_St._Petersburg
life	135,136	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null
threatening	136,137	bn:00094927v	Concept	[wn:00871405v]	http://babelnet.org/rdf/s00094927v	null
