Person of interest	1,4	bn:00130086n	Concept	[]	http://babelnet.org/rdf/s00130086n	http://dbpedia.org/resource/Person_of_interest
arrested	4,5	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
body	6,7	bn:00011744n	Concept	[wn:05216365n]	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
old	10,11	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
found	13,14	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
fire	15,16	bn:00034625n	Concept	[wn:13480848n]	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire
Wagoner County	17,19	bn:03814112n	Named Entity	[]	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma
WAGONER COUNTY	19,21	bn:03814112n	Named Entity	[]	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma
A person of interest	22,26	bn:01375052n	Named Entity	[]	http://babelnet.org/rdf/s01375052n	http://dbpedia.org/resource/A_Person_of_Interest_(novel)
custody	28,29	bn:00024586n	Concept	[wn:13999663n]	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
authorities	30,31	bn:00007293n	Concept	[wn:05196582n]	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
continue	31,32	bn:00085714v	Concept	[wn:02684924v]	http://babelnet.org/rdf/s00085714v	null
investigate	33,34	bn:00087655v	Concept	[wn:00785962v]	http://babelnet.org/rdf/s00087655v	null
happened	35,36	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
old	39,40	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
body	44,45	bn:00011744n	Concept	[wn:05216365n]	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
found	46,47	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
fire	48,49	bn:00034625n	Concept	[wn:13480848n]	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire
Wagoner County	50,52	bn:03814112n	Named Entity	[]	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma
January 12	53,55	bn:00851144n	Named Entity	[]	http://babelnet.org/rdf/s00851144n	http://dbpedia.org/resource/January_12
NEWLINE	56,57	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Deputies	57,58	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
arrested	58,59	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
Herrington	60,61	bn:03066299n	Named Entity	[]	http://babelnet.org/rdf/s03066299n	http://dbpedia.org/resource/Herrington
obstruction of justice	62,65	bn:00058519n	Concept	[wn:01181212n]	http://babelnet.org/rdf/s00058519n	http://dbpedia.org/resource/Obstruction_of_justice
justice Sunday	64,66	bn:01388191n	Named Entity	[]	http://babelnet.org/rdf/s01388191n	http://dbpedia.org/resource/Justice_Sunday
Sunday morning	65,67	bn:02060691n	Named Entity	[]	http://babelnet.org/rdf/s02060691n	http://dbpedia.org/resource/1.22.03.Acoustic
NEWLINE	68,69	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
arrest	70,71	bn:00005136n	Concept	[wn:00088725n]	http://babelnet.org/rdf/s00005136n	null
comes	71,72	bn:00085319v	Concept	[wn:01849221v]	http://babelnet.org/rdf/s00085319v	null
day after	73,75	bn:02515179n	Named Entity	[]	http://babelnet.org/rdf/s02515179n	http://dbpedia.org/resource/The_Day_After
deputies	75,76	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
identified	76,77	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
body	78,79	bn:00011744n	Concept	[wn:05216365n]	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
missing	81,82	bn:00090493v	Concept	[wn:02127853v]	http://babelnet.org/rdf/s00090493v	null
old	84,85	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
found	85,86	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
fire	87,88	bn:00034625n	Concept	[wn:13480848n]	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire
Wagoner County	90,92	bn:03814112n	Named Entity	[]	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma
yacht club	92,94	bn:00011678n	Concept	[wn:08230785n]	http://babelnet.org/rdf/s00011678n	http://dbpedia.org/resource/Boat_club
Oklahoma	100,101	bn:00058783n	Named Entity	[wn:09131654n]	http://babelnet.org/rdf/s00058783n	http://dbpedia.org/resource/Oklahoma
NEWLINE	102,103	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
statement	104,105	bn:00074033n	Concept	[wn:06722453n]	http://babelnet.org/rdf/s00074033n	null
Wagoner County	107,109	bn:03814112n	Named Entity	[]	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma
County sheriff	108,110	bn:03786221n	Concept	[]	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
offices	111,112	bn:00014169n	Concept	[wn:03841666n]	http://babelnet.org/rdf/s00014169n	null
said	112,113	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
second person	117,119	bn:00070131n	Concept	[wn:06327870n]	http://babelnet.org/rdf/s00070131n	null
person of interest	118,121	bn:00130086n	Concept	[]	http://babelnet.org/rdf/s00130086n	http://dbpedia.org/resource/Person_of_interest
releasing	125,126	bn:00090297v	Concept	[wn:01474550v]	http://babelnet.org/rdf/s00090297v	null
person	127,128	bn:00046516n	Concept	[wn:00007846n]	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
second person	132,134	bn:00070131n	Concept	[wn:06327870n]	http://babelnet.org/rdf/s00070131n	null
person of interest	133,136	bn:00130086n	Concept	[]	http://babelnet.org/rdf/s00130086n	http://dbpedia.org/resource/Person_of_interest
custody	139,140	bn:00024586n	Concept	[wn:13999663n]	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
Monday	142,143	bn:00055609n	Concept	[wn:15163979n]	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
according	144,145	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
authorities	146,147	bn:00007293n	Concept	[wn:05196582n]	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
NEWLINE	148,149	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Authorities	151,152	bn:00007293n	Concept	[wn:05196582n]	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
investigate	152,153	bn:00087655v	Concept	[wn:00785962v]	http://babelnet.org/rdf/s00087655v	null
body	154,155	bn:00011744n	Concept	[wn:05216365n]	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
found	155,156	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
fire	157,158	bn:00034625n	Concept	[wn:13480848n]	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire
Wagoner County	159,161	bn:03814112n	Named Entity	[]	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma
NEWLINE	161,162	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
seen	165,166	bn:00093430v	Concept	[wn:02129289v]	http://babelnet.org/rdf/s00093430v	null
night	167,168	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
January 11	169,171	bn:00817202n	Named Entity	[]	http://babelnet.org/rdf/s00817202n	http://dbpedia.org/resource/January_11
reported	174,175	bn:00082233v	Concept	[wn:00965035v]	http://babelnet.org/rdf/s00082233v	null
missing	175,176	bn:00090493v	Concept	[wn:02127853v]	http://babelnet.org/rdf/s00090493v	null
January 12	179,181	bn:00851144n	Named Entity	[]	http://babelnet.org/rdf/s00851144n	http://dbpedia.org/resource/January_12
NEWLINE	182,183	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
January 12	184,186	bn:00851144n	Named Entity	[]	http://babelnet.org/rdf/s00851144n	http://dbpedia.org/resource/January_12
p.m.	189,190	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
neighbors	191,192	bn:14166212n	Concept	[]	http://babelnet.org/rdf/s14166212n	null
reported	192,193	bn:00082233v	Concept	[wn:00965035v]	http://babelnet.org/rdf/s00082233v	null
hearing	193,194	bn:00089277v	Concept	[wn:02169702v]	http://babelnet.org/rdf/s00089277v	null
gunshots	194,195	bn:00042242n	Concept	[wn:00123783n]	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
Jackson Bay	197,199	bn:03440490n	Named Entity	[]	http://babelnet.org/rdf/s03440490n	http://dbpedia.org/resource/Jackson_Bay
Bay area	198,200	bn:01199852n	Named Entity	[]	http://babelnet.org/rdf/s01199852n	http://dbpedia.org/resource/San_Francisco_Bay_Area
Ft	201,202	bn:00035680n	Concept	[wn:13650045n]	http://babelnet.org/rdf/s00035680n	http://dbpedia.org/resource/Foot_(unit)
Lake	204,205	bn:00049709n	Concept	[wn:09328904n]	http://babelnet.org/rdf/s00049709n	http://dbpedia.org/resource/Lake
Deputies	206,207	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
responded	207,208	bn:00092421v	Concept	[wn:00717358v]	http://babelnet.org/rdf/s00092421v	null
find	209,210	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
body	211,212	bn:00011744n	Concept	[wn:05216365n]	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
fire	213,214	bn:00034625n	Concept	[wn:13480848n]	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire
badly	216,217	bn:00114485r	Concept	[wn:00015953r]	http://babelnet.org/rdf/s00114485r	null
damaged	217,218	bn:00086261v	Concept	[wn:00258857v]	http://babelnet.org/rdf/s00086261v	null
unable	220,221	bn:00112255a	Concept	[wn:00307794a]	http://babelnet.org/rdf/s00112255a	null
determine	222,223	bn:00082811v	Concept	[wn:00918872v]	http://babelnet.org/rdf/s00082811v	null
identity	224,225	bn:00045824n	Concept	[wn:04618070n]	http://babelnet.org/rdf/s00045824n	http://dbpedia.org/resource/Personal_identity
gender	226,227	bn:00037633n	Concept	[wn:06328643n]	http://babelnet.org/rdf/s00037633n	http://dbpedia.org/resource/Grammatical_gender
NEWLINE	228,229	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
state	230,231	bn:00023236n	Concept	[wn:08168978n, wn:08166552n]	http://babelnet.org/rdf/s00023236n	http://dbpedia.org/resource/State_(polity)
medical examiner	231,233	bn:00022801n	Concept	[wn:09965985n]	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
identified	233,234	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
body	235,236	bn:00011744n	Concept	[wn:05216365n]	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
Saturday	239,240	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
office	242,243	bn:00014169n	Concept	[wn:03841666n]	http://babelnet.org/rdf/s00014169n	null
said	243,244	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
report	245,246	bn:00067181n	Concept	[wn:07218470n]	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
available	249,250	bn:00097846a	Concept	[wn:00183053a]	http://babelnet.org/rdf/s00097846a	null
Tuesday	251,252	bn:00078546n	Concept	[wn:15164105n]	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
holiday	255,256	bn:00044415n	Concept	[wn:15137890n]	http://babelnet.org/rdf/s00044415n	http://dbpedia.org/resource/Vacation
report	258,259	bn:00067181n	Concept	[wn:07218470n]	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
determine	260,261	bn:00082811v	Concept	[wn:00918872v]	http://babelnet.org/rdf/s00082811v	null
sustained	263,264	bn:00090070v	Concept	[wn:02679530v]	http://babelnet.org/rdf/s00090070v	null
gunshots	264,265	bn:00042242n	Concept	[wn:00123783n]	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
alive	269,270	bn:00096787a	Concept	[wn:00094448a]	http://babelnet.org/rdf/s00096787a	null
dead	271,272	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
time	274,275	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
fire	276,277	bn:00034625n	Concept	[wn:13480848n]	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire
set	278,279	bn:00090224v	Concept	[wn:01494310v]	http://babelnet.org/rdf/s00090224v	null
NEWLINE	280,281	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
working	284,285	bn:00095812v	Concept	[wn:02413480v]	http://babelnet.org/rdf/s00095812v	null
diligently	285,286	bn:00115022r	Concept	[wn:00312027r]	http://babelnet.org/rdf/s00115022r	null
chasing	287,288	bn:00084831v	Concept	[wn:02001858v]	http://babelnet.org/rdf/s00084831v	null
tip	289,290	bn:00077365n	Concept	[wn:08663156n]	http://babelnet.org/rdf/s00077365n	null
lead	292,293	bn:00085567v	Concept	[wn:01999798v]	http://babelnet.org/rdf/s00085567v	null
comes in	294,296	bn:00085331v	Concept	[wn:02006709v]	http://babelnet.org/rdf/s00085331v	null
working	299,300	bn:00095812v	Concept	[wn:02413480v]	http://babelnet.org/rdf/s00095812v	null
step	301,302	bn:00054018n	Concept	[wn:00174412n]	http://babelnet.org/rdf/s00054018n	null
time	304,305	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
make sure	306,308	bn:00090585v	Concept	[wn:02595234v]	http://babelnet.org/rdf/s00090585v	null
miss	311,312	bn:00090493v	Concept	[wn:02127853v]	http://babelnet.org/rdf/s00090493v	null
Said	315,316	bn:03671765n	Concept	[]	http://babelnet.org/rdf/s03671765n	http://dbpedia.org/resource/Moroccan_detainees_at_Guantanamo_Bay
Sheriff	316,317	bn:00071038n	Concept	[wn:10589140n]	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
Chris Elliott	317,319	bn:03896922n	Named Entity	[]	http://babelnet.org/rdf/s03896922n	http://dbpedia.org/resource/Chris_Elliott
NEWLINE	320,321	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
information	323,324	bn:00046705n	Concept	[wn:05816287n]	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
asked	325,326	bn:00082817v	Concept	[wn:00784342v]	http://babelnet.org/rdf/s00082817v	null
contact	327,328	bn:00082348v	Concept	[wn:01205696v]	http://babelnet.org/rdf/s00082348v	null
Wagoner County	329,331	bn:03814112n	Named Entity	[]	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma
County Sheriff	330,332	bn:03786221n	Concept	[]	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	333,334	bn:00014169n	Concept	[wn:03841666n]	http://babelnet.org/rdf/s00014169n	null
NEWLINE	335,336	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Stay in touch	336,339	bn:03076038n	Named Entity	[]	http://babelnet.org/rdf/s03076038n	http://dbpedia.org/resource/Stay_in_Touch
anytime	341,342	bn:13729847r	Concept	[]	http://babelnet.org/rdf/s13729847r	null
NEWLINE	345,346	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Download	346,347	bn:03676433n	Concept	[]	http://babelnet.org/rdf/s03676433n	http://dbpedia.org/resource/Music_download
free	348,349	bn:00103299a	Concept	[wn:01061489a]	http://babelnet.org/rdf/s00103299a	null
app	349,350	bn:00005095n	Concept	[wn:06570110n]	http://babelnet.org/rdf/s00005095n	http://dbpedia.org/resource/Application_software
Apple	351,352	bn:03739345n	Named Entity	[]	http://babelnet.org/rdf/s03739345n	http://dbpedia.org/resource/Apple_Inc.
Android	353,354	bn:00004003n	Concept	[wn:02710201n]	http://babelnet.org/rdf/s00004003n	http://dbpedia.org/resource/Humanoid
