Huguenot	1,2	bn:00045141n	Concept	[wn:10191089n]	http://babelnet.org/rdf/s00045141n	http://dbpedia.org/resource/Huguenot
HS	2,3	bn:00006823n	Concept	[wn:14640434n]	http://babelnet.org/rdf/s00006823n	http://dbpedia.org/resource/Hydrogen
student	3,4	bn:00029806n	Concept	[wn:10665698n]	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
recovering	4,5	bn:00088210v	Concept	[wn:02247977v]	http://babelnet.org/rdf/s00088210v	null
bullets	8,9	bn:00013807n	Concept	[wn:02916350n]	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
NBC12	12,13	bn:03542255n	Named Entity	[]	http://babelnet.org/rdf/s03542255n	http://dbpedia.org/resource/NBC_12
Richmond , VA	16,19	bn:03327837n	Named Entity	[]	http://babelnet.org/rdf/s03327837n	http://dbpedia.org/resource/Richmond,_Virginia
News	19,20	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null
Side	22,23	bn:00071431n	Concept	[wn:08649345n]	http://babelnet.org/rdf/s00071431n	null
honor roll	24,26	bn:13658297n	Concept	[]	http://babelnet.org/rdf/s13658297n	null
senior	26,27	bn:00110401a	Concept	[wn:02099774a]	http://babelnet.org/rdf/s00110401a	null
beloved	28,29	bn:00098224a	Concept	[wn:01462324a]	http://babelnet.org/rdf/s00098224a	null
Huguenot High School	29,32	bn:00144980n	Named Entity	[]	http://babelnet.org/rdf/s00144980n	http://dbpedia.org/resource/Huguenot_High_School
High School football	30,33	bn:17245485n	Concept	[]	http://babelnet.org/rdf/s17245485n	http://dbpedia.org/resource/High_school_football
football player	32,34	bn:00035713n	Concept	[wn:10101634n]	http://babelnet.org/rdf/s00035713n	http://dbpedia.org/resource/Football_player
recovering	40,41	bn:00088210v	Concept	[wn:02247977v]	http://babelnet.org/rdf/s00088210v	null
bullet wounds	42,44	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
leg	46,47	bn:00050541n	Concept	[wn:05560787n]	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
chest	48,49	bn:00018207n	Concept	[wn:05552607n]	http://babelnet.org/rdf/s00018207n	http://dbpedia.org/resource/Thorax
stomach	50,51	bn:00012886n	Concept	[wn:05395690n]	http://babelnet.org/rdf/s00012886n	http://dbpedia.org/resource/Stomach
shoulder	53,54	bn:00006141n	Concept	[wn:05549061n]	http://babelnet.org/rdf/s00006141n	http://dbpedia.org/resource/Shoulder
protecting	60,61	bn:00092103v	Concept	[wn:01128193v]	http://babelnet.org/rdf/s00092103v	null
elderly woman	62,64	bn:03532147n	Named Entity	[]	http://babelnet.org/rdf/s03532147n	http://dbpedia.org/resource/Elderly_Woman_Behind_the_Counter_in_a_Small_Town
life	65,66	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null
shot	68,69	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
times	70,71	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
violent	73,74	bn:00113616a	Concept	[wn:02510879a]	http://babelnet.org/rdf/s00113616a	null
break	74,75	bn:00012896n	Concept	[wn:07367812n]	http://babelnet.org/rdf/s00012896n	null
NEWLINE	78,79	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
's	81,82	bn:13666727v	Concept	[]	http://babelnet.org/rdf/s13666727v	null
recovered	82,83	bn:00088210v	Concept	[wn:02247977v]	http://babelnet.org/rdf/s00088210v	null
extremely	83,84	bn:00115300r	Concept	[wn:00089408r]	http://babelnet.org/rdf/s00115300r	null
fast	84,85	bn:00115335r	Concept	[wn:00086000r]	http://babelnet.org/rdf/s00115335r	null
shots	87,88	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
said	90,91	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
father	96,97	bn:00009616n	Concept	[wn:10080869n]	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
Overall	99,100	bn:00059843n	Concept	[wn:03863108n]	http://babelnet.org/rdf/s00059843n	http://dbpedia.org/resource/Overall
's	102,103	bn:13666728v	Concept	[]	http://babelnet.org/rdf/s13666728v	null
extremely	104,105	bn:00115300r	Concept	[wn:00089408r]	http://babelnet.org/rdf/s00115300r	null
's	108,109	bn:13666727v	Concept	[]	http://babelnet.org/rdf/s13666727v	null
walking	110,111	bn:00095597v	Concept	[wn:01904930v]	http://babelnet.org/rdf/s00095597v	null
's	113,114	bn:13666728v	Concept	[]	http://babelnet.org/rdf/s13666728v	null
talking	114,115	bn:00090943v	Concept	[wn:00941990v]	http://babelnet.org/rdf/s00090943v	null
NEWLINE	117,118	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
family	120,121	bn:00032892n	Concept	[wn:08078020n]	http://babelnet.org/rdf/s00032892n	http://dbpedia.org/resource/Household
says	121,122	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
intervened	123,124	bn:00089817v	Concept	[wn:02538765v]	http://babelnet.org/rdf/s00089817v	null
masked men	126,128	bn:00652674n	Named Entity	[]	http://babelnet.org/rdf/s00652674n	http://dbpedia.org/resource/Mother_3
broke	128,129	bn:00083900v	Concept	[wn:00364064v]	http://babelnet.org/rdf/s00083900v	null
girlfriend	131,132	bn:00040542n	Concept	[wn:10130877n]	http://babelnet.org/rdf/s00040542n	null
Place	134,135	bn:00062699n	Concept	[wn:08664443n]	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
apartment	135,136	bn:00004836n	Concept	[wn:02726305n]	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
South Richmond	137,139	bn:14842832n	Named Entity	[]	http://babelnet.org/rdf/s14842832n	http://dbpedia.org/resource/South_Richmond,_Richmond,_Virginia
staying	143,144	bn:00092756v	Concept	[wn:00117985v]	http://babelnet.org/rdf/s00092756v	null
says	147,148	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
suspects	149,150	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
held	150,151	bn:00089384v	Concept	[wn:02681795v]	http://babelnet.org/rdf/s00089384v	null
gun	152,153	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
head	155,156	bn:00012681n	Concept	[wn:05611302n]	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
girlfriend	158,159	bn:00040542n	Concept	[wn:10130877n]	http://babelnet.org/rdf/s00040542n	null
grandmother	160,161	bn:00041313n	Concept	[wn:10142747n]	http://babelnet.org/rdf/s00041313n	null
NEWLINE	162,163	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
suspects	164,165	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
