people	2,3	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shot	3,4	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
outside	4,5	bn:00108059a	Concept	[wn:01692969a]	http://babelnet.org/rdf/s00108059a	null
bar	5,6	bn:00008462n	Concept	[wn:02796995n]	http://babelnet.org/rdf/s00008462n	http://dbpedia.org/resource/Bar_(establishment)
East	7,8	bn:00029050n	Concept	[wn:13832355n]	http://babelnet.org/rdf/s00029050n	http://dbpedia.org/resource/East
people	11,12	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shot	12,13	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
outside	13,14	bn:00108059a	Concept	[wn:01692969a]	http://babelnet.org/rdf/s00108059a	null
bar	14,15	bn:00008462n	Concept	[wn:02796995n]	http://babelnet.org/rdf/s00008462n	http://dbpedia.org/resource/Bar_(establishment)
East	16,17	bn:00029050n	Concept	[wn:13832355n]	http://babelnet.org/rdf/s00029050n	http://dbpedia.org/resource/East
Mount	17,18	bn:00056067n	Concept	[wn:02377703n]	http://babelnet.org/rdf/s00056067n	http://dbpedia.org/resource/Equestrianism
argument	20,21	bn:00005600n	Concept	[wn:06648724n]	http://babelnet.org/rdf/s00005600n	null
turned	21,22	bn:00095233v	Concept	[wn:01907258v]	http://babelnet.org/rdf/s00095233v	null
physical	22,23	bn:00108566a	Concept	[wn:01778212a]	http://babelnet.org/rdf/s00108566a	null
victim	25,26	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
bartender	28,29	bn:00008600n	Concept	[wn:09841188n]	http://babelnet.org/rdf/s00008600n	http://dbpedia.org/resource/Bartender
trying	29,30	bn:00082844v	Concept	[wn:02530167v]	http://babelnet.org/rdf/s00082844v	null
calm	31,32	bn:00084439v	Concept	[wn:01763829v]	http://babelnet.org/rdf/s00084439v	null
March 3	41,43	bn:01233098n	Named Entity	[]	http://babelnet.org/rdf/s01233098n	http://dbpedia.org/resource/March_3
NEWLINE	45,46	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
car crashed	47,49	bn:00072297n	Concept	[wn:07317369n]	http://babelnet.org/rdf/s00072297n	http://dbpedia.org/resource/Traffic_collision
blocks	50,51	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
quadruple	52,53	bn:00103262a	Concept	[wn:02219287a]	http://babelnet.org/rdf/s00103262a	null
shooting	53,54	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
East	55,56	bn:00029050n	Concept	[wn:13832355n]	http://babelnet.org/rdf/s00029050n	http://dbpedia.org/resource/East
Mt	56,57	bn:00006834n	Concept	[wn:14644963n]	http://babelnet.org/rdf/s00006834n	http://dbpedia.org/resource/Meitnerium
yr	60,61	bn:00078738n	Concept	[wn:15203791n]	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old man	61,63	bn:00041536n	Concept	[wn:10375506n]	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
critical condition	64,66	bn:02436757n	Concept	[]	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
backseat	67,68	bn:00007814n	Concept	[wn:13951629n]	http://babelnet.org/rdf/s00007814n	null
March 3	76,78	bn:01233098n	Named Entity	[]	http://babelnet.org/rdf/s01233098n	http://dbpedia.org/resource/March_3
NEWLINE	80,81	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
