passenger	2,3	bn:00060894n	Concept	[wn:10403876n]	http://babelnet.org/rdf/s00060894n	http://dbpedia.org/resource/Passenger
accidentally	3,4	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null
shoots	4,5	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
driver	5,6	bn:00028795n	Concept	[wn:10034906n]	http://babelnet.org/rdf/s00028795n	null
Upper Saucon	9,11	bn:00528212n	Named Entity	[]	http://babelnet.org/rdf/s00528212n	http://dbpedia.org/resource/Upper_Saucon_Township,_Lehigh_County,_Pennsylvania
driver	12,13	bn:00028795n	Concept	[wn:10034906n]	http://babelnet.org/rdf/s00028795n	null
ride	16,17	bn:00028783n	Concept	[wn:00307631n]	http://babelnet.org/rdf/s00028783n	null
sharing	18,19	bn:00091448v	Concept	[wn:02295208v]	http://babelnet.org/rdf/s00091448v	null
service	19,20	bn:00070651n	Concept	[wn:00577525n]	http://babelnet.org/rdf/s00070651n	http://dbpedia.org/resource/Service_(economics)
shot	21,22	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
drunken	27,28	bn:00098312a	Concept	[wn:00798491a]	http://babelnet.org/rdf/s00098312a	null
passenger	28,29	bn:00060894n	Concept	[wn:10403876n]	http://babelnet.org/rdf/s00060894n	http://dbpedia.org/resource/Passenger
early	29,30	bn:00101935a	Concept	[wn:00812952a]	http://babelnet.org/rdf/s00101935a	null
Sunday	30,31	bn:00028190n	Concept	[wn:15163797n]	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
Interstate	32,33	bn:00047219n	Named Entity	[wn:03581354n]	http://babelnet.org/rdf/s00047219n	http://dbpedia.org/resource/Interstate_Highway_System
Upper Saucon Township	35,38	bn:00528212n	Named Entity	[]	http://babelnet.org/rdf/s00528212n	http://dbpedia.org/resource/Upper_Saucon_Township,_Lehigh_County,_Pennsylvania
police	39,40	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	40,41	bn:00087644v	Concept	[wn:00746718v]	http://babelnet.org/rdf/s00087644v	null
NEWLINE	42,43	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
E.	44,45	bn:00029342n	Concept	[wn:06831605n]	http://babelnet.org/rdf/s00029342n	http://dbpedia.org/resource/E
Zdanowicz	45,46	bn:01611935n	Named Entity	[]	http://babelnet.org/rdf/s01611935n	http://dbpedia.org/resource/Katarzyna_Ewa_Zdanowicz-Cyganiak
Bethlehem	50,51	bn:00726668n	Named Entity	[]	http://babelnet.org/rdf/s00726668n	http://dbpedia.org/resource/Bethlehem,_Pennsylvania
seat	54,55	bn:00062706n	Concept	[wn:08647616n]	http://babelnet.org/rdf/s00062706n	null
passenger	55,56	bn:00060894n	Concept	[wn:10403876n]	http://babelnet.org/rdf/s00060894n	http://dbpedia.org/resource/Passenger
mm	61,62	bn:00055052n	Concept	[wn:13658657n]	http://babelnet.org/rdf/s00055052n	http://dbpedia.org/resource/Millimetre
pistol	62,63	bn:00042808n	Concept	[wn:03948459n]	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
jacket pocket	65,67	bn:01259467n	Concept	[]	http://babelnet.org/rdf/s01259467n	http://dbpedia.org/resource/Coat_pocket
a.m.	71,72	bn:00114043r	Concept	[wn:00251304r]	http://babelnet.org/rdf/s00114043r	null
fired	74,75	bn:00088225v	Concept	[wn:01135783v]	http://babelnet.org/rdf/s00088225v	null
gun	76,77	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
state police	78,80	bn:00074029n	Concept	[wn:10730728n]	http://babelnet.org/rdf/s00074029n	http://dbpedia.org/resource/State_police
Fogelsville	81,82	bn:01214587n	Named Entity	[]	http://babelnet.org/rdf/s01214587n	http://dbpedia.org/resource/Fogelsville,_Pennsylvania
said	82,83	bn:00087644v	Concept	[wn:00746718v]	http://babelnet.org/rdf/s00087644v	null
Friday	83,84	bn:00036512n	Concept	[wn:15164463n]	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
NEWLINE	85,86	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Zdanowicz	86,87	bn:01611935n	Named Entity	[]	http://babelnet.org/rdf/s01611935n	http://dbpedia.org/resource/Katarzyna_Ewa_Zdanowicz-Cyganiak
charged	88,89	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
Friday	89,90	bn:00036512n	Concept	[wn:15164463n]	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
reckless endangerment	91,93	bn:03082617n	Concept	[]	http://babelnet.org/rdf/s03082617n	http://dbpedia.org/resource/Endangerment
simple assault	94,96	bn:00006467n	Concept	[wn:00767826n]	http://babelnet.org/rdf/s00006467n	http://dbpedia.org/resource/Assault
criminal mischief	97,99	bn:00026739n	Concept	[wn:00736375n]	http://babelnet.org/rdf/s00026739n	http://dbpedia.org/resource/Mischief
NEWLINE	100,101	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
bullet	102,103	bn:00013807n	Concept	[wn:02916350n]	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
hit	103,104	bn:00089346v	Concept	[wn:01405044v]	http://babelnet.org/rdf/s00089346v	null
driver	104,105	bn:00028795n	Concept	[wn:10034906n]	http://babelnet.org/rdf/s00028795n	null
Christopher	105,106	bn:13857798n	Named Entity	[]	http://babelnet.org/rdf/s13857798n	http://dbpedia.org/resource/Christopher_(The_Ruby_Suns_album)
Whitehall Township	111,113	bn:00528236n	Named Entity	[]	http://babelnet.org/rdf/s00528236n	http://dbpedia.org/resource/Whitehall_Township,_Lehigh_County,_Pennsylvania
left side	115,117	bn:00050521n	Concept	[wn:08625462n]	http://babelnet.org/rdf/s00050521n	http://dbpedia.org/resource/Relative_direction
exited	121,122	bn:00087845v	Concept	[wn:02015598v]	http://babelnet.org/rdf/s00087845v	null
body	123,124	bn:00011744n	Concept	[wn:05216365n]	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
lodged	125,126	bn:00090436v	Concept	[wn:02652494v]	http://babelnet.org/rdf/s00090436v	null
seat cushion	129,131	bn:00070073n	Concept	[wn:04162895n]	http://babelnet.org/rdf/s00070073n	null
Trooper	132,133	bn:00016876n	Concept	[wn:09902611n]	http://babelnet.org/rdf/s00016876n	null
E.	134,135	bn:00029342n	Concept	[wn:06831605n]	http://babelnet.org/rdf/s00029342n	http://dbpedia.org/resource/E
Devers	135,136	bn:00565116n	Named Entity	[]	http://babelnet.org/rdf/s00565116n	http://dbpedia.org/resource/Devers,_Texas
said	136,137	bn:00087644v	Concept	[wn:00746718v]	http://babelnet.org/rdf/s00087644v	null
NEWLINE	138,139	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Lehigh Valley Hospital	143,146	bn:03367822n	Named Entity	[]	http://babelnet.org/rdf/s03367822n	http://dbpedia.org/resource/Lehigh_Valley_Hospital
Cedar	147,148	bn:02322694n	Named Entity	[]	http://babelnet.org/rdf/s02322694n	http://dbpedia.org/resource/Cedar,_Wisconsin
Crest	148,149	bn:00023757n	Concept	[wn:08547544n]	http://babelnet.org/rdf/s00023757n	http://dbpedia.org/resource/Crest_(physics)
treated	153,154	bn:00087116v	Concept	[wn:02514187v]	http://babelnet.org/rdf/s00087116v	null
released	155,156	bn:00090297v	Concept	[wn:01474550v]	http://babelnet.org/rdf/s00090297v	null
NEWLINE	157,158	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
