people	2,3	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
dead	3,4	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
murder	5,6	bn:00032175n	Concept	[wn:00220522n]	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
suicide	7,8	bn:00070332n	Concept	[wn:00222485n]	http://babelnet.org/rdf/s00070332n	http://dbpedia.org/resource/Suicide
victims	9,10	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
minors	12,13	bn:00018345n	Concept	[wn:09917593n]	http://babelnet.org/rdf/s00018345n	http://dbpedia.org/resource/Minor_(law)
EL CENTRO	13,15	bn:00193394n	Named Entity	[]	http://babelnet.org/rdf/s00193394n	http://dbpedia.org/resource/El_Centro,_California
Calif.	16,17	bn:00014403n	Named Entity	[wn:09060768n]	http://babelnet.org/rdf/s00014403n	http://dbpedia.org/resource/California
Police officers	18,20	bn:00058698n	Concept	[wn:10448983n]	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
found	20,21	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
people	22,23	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shot	23,24	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
dead	24,25	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
home	27,28	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
hours	29,30	bn:00000127n	Concept	[wn:15227846n]	http://babelnet.org/rdf/s00000127n	http://dbpedia.org/resource/Hour
responding	31,32	bn:00092421v	Concept	[wn:00717358v]	http://babelnet.org/rdf/s00092421v	null
appeared	34,35	bn:00082690v	Concept	[wn:02133435v]	http://babelnet.org/rdf/s00082690v	null
suicide	38,39	bn:00070332n	Concept	[wn:00222485n]	http://babelnet.org/rdf/s00070332n	http://dbpedia.org/resource/Suicide
incidents	41,42	bn:03735033n	Named Entity	[]	http://babelnet.org/rdf/s03735033n	http://dbpedia.org/resource/Incidents_(magazine)
related	44,45	bn:00109650a	Concept	[wn:01972820a]	http://babelnet.org/rdf/s00109650a	null
according	46,47	bn:00082227v	Concept	[wn:02700104v]	http://babelnet.org/rdf/s00082227v	null
police	48,49	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
NEWLINE	50,51	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
NEWLINE	52,53	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
NEWLINE	55,56	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
El Centro	56,58	bn:00193394n	Named Entity	[]	http://babelnet.org/rdf/s00193394n	http://dbpedia.org/resource/El_Centro,_California
Police Department	58,60	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
officers	63,64	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
say	64,65	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
incident	66,67	bn:02612327n	Concept	[]	http://babelnet.org/rdf/s02612327n	http://dbpedia.org/resource/Graph_(mathematics)
