Man	1,2	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
shot	2,3	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
leg	4,5	bn:00050541n	Concept	[wn:05560787n]	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
Sig Sauer	6,8	bn:03317597n	Named Entity	[]	http://babelnet.org/rdf/s03317597n	http://dbpedia.org/resource/SIG_Sauer
training	10,11	bn:00086736v	Concept	[wn:00603298v]	http://babelnet.org/rdf/s00086736v	null
facility	11,12	bn:00032645n	Concept	[wn:03315023n]	http://babelnet.org/rdf/s00032645n	http://dbpedia.org/resource/Installation_art
Editorials	12,13	bn:00020825n	Concept	[wn:06268567n]	http://babelnet.org/rdf/s00020825n	http://dbpedia.org/resource/Editorial
NEWLINE	13,14	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
week	15,16	bn:00043484n	Concept	[wn:15169873n]	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week
missile	17,18	bn:00055322n	Concept	[wn:03773504n]	http://babelnet.org/rdf/s00055322n	http://dbpedia.org/resource/Missile
strike	18,19	bn:00074668n	Concept	[wn:01243674n]	http://babelnet.org/rdf/s00074668n	http://dbpedia.org/resource/Strike_action
Syrian	21,22	bn:00075753n	Concept	[wn:09733459n]	http://babelnet.org/rdf/s00075753n	null
airfield	22,23	bn:00002286n	Concept	[wn:02687992n]	http://babelnet.org/rdf/s00002286n	null
retaliation	24,25	bn:00067427n	Concept	[wn:01235258n]	http://babelnet.org/rdf/s00067427n	http://dbpedia.org/resource/Revenge
vicious	27,28	bn:00098042a	Concept	[wn:01263013a]	http://babelnet.org/rdf/s00098042a	null
chemical weapons	28,30	bn:00018125n	Concept	[wn:03013162n]	http://babelnet.org/rdf/s00018125n	http://dbpedia.org/resource/Chemical_weapon
attack	30,31	bn:00006994n	Concept	[wn:00972621n]	http://babelnet.org/rdf/s00006994n	null
make it	33,35	bn:00090590v	Concept	[wn:02525044v]	http://babelnet.org/rdf/s00090590v	null
solve	38,39	bn:00085091v	Concept	[wn:00761454v]	http://babelnet.org/rdf/s00085091v	null
Syrian	40,41	bn:00075753n	Concept	[wn:09733459n]	http://babelnet.org/rdf/s00075753n	null
quagmire	41,42	bn:00055258n	Concept	[wn:09355850n]	http://babelnet.org/rdf/s00055258n	http://dbpedia.org/resource/Mire
right	47,48	bn:00109848a	Concept	[wn:02031986a]	http://babelnet.org/rdf/s00109848a	null
NEWLINE	52,53	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
House	54,55	bn:00044994n	Concept	[wn:03544360n]	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
mucked up	56,58	bn:00090808v	Concept	[wn:01534745v]	http://babelnet.org/rdf/s00090808v	null
budget	59,60	bn:00013640n	Concept	[wn:13421462n]	http://babelnet.org/rdf/s00013640n	http://dbpedia.org/resource/Budget
times	61,62	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
recent	63,64	bn:00105752a	Concept	[wn:01730444a]	http://babelnet.org/rdf/s00105752a	null
years	64,65	bn:00078738n	Concept	[wn:15203791n]	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
failed	69,70	bn:00087966v	Concept	[wn:02529284v]	http://babelnet.org/rdf/s00087966v	null
approve	71,72	bn:00082741v	Concept	[wn:00673983v]	http://babelnet.org/rdf/s00082741v	null
budget	73,74	bn:00013640n	Concept	[wn:13421462n]	http://babelnet.org/rdf/s00013640n	http://dbpedia.org/resource/Budget
matter	76,77	bn:00053867n	Concept	[wn:00020827n]	http://babelnet.org/rdf/s00053867n	http://dbpedia.org/resource/Matter
messy	78,79	bn:00106642a	Concept	[wn:02426042a]	http://babelnet.org/rdf/s00106642a	null
NEWLINE	80,81	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
publisher	83,84	bn:00065111n	Concept	[wn:08062623n]	http://babelnet.org/rdf/s00065111n	null
newspapers	85,86	bn:00057563n	Concept	[wn:06267145n]	http://babelnet.org/rdf/s00057563n	http://dbpedia.org/resource/Newspaper
ones	87,88	bn:00000005n	Concept	[wn:13742573n]	http://babelnet.org/rdf/s00000005n	http://dbpedia.org/resource/Tuple
strong	89,90	bn:00111312a	Concept	[wn:02321009a]	http://babelnet.org/rdf/s00111312a	null
editorial	90,91	bn:00020825n	Concept	[wn:06268567n]	http://babelnet.org/rdf/s00020825n	http://dbpedia.org/resource/Editorial
opinions	91,92	bn:00059168n	Concept	[wn:05945642n]	http://babelnet.org/rdf/s00059168n	http://dbpedia.org/resource/Opinion
quite a	97,99	bn:00116773r	Concept	[wn:00018918r]	http://babelnet.org/rdf/s00116773r	null
big fan	99,101	bn:01651437n	Named Entity	[]	http://babelnet.org/rdf/s01651437n	http://dbpedia.org/resource/Big_Fan
First Amendment to the U.S. Constitution	103,109	bn:00034750n	Named Entity	[wn:06728034n]	http://babelnet.org/rdf/s00034750n	http://dbpedia.org/resource/First_Amendment_to_the_United_States_Constitution
freedom	111,112	bn:00050954n	Concept	[wn:13994456n]	http://babelnet.org/rdf/s00050954n	http://dbpedia.org/resource/Liberty
absolute	117,118	bn:00096195a	Concept	[wn:00005205a]	http://babelnet.org/rdf/s00096195a	null
