old	3,4	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
shot	4,5	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
death	6,7	bn:00025582n	Concept	[wn:07355491n]	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
Rialto	8,9	bn:00198924n	Named Entity	[]	http://babelnet.org/rdf/s00198924n	http://dbpedia.org/resource/Rialto,_California
identified	10,11	bn:00089575v	Concept	[wn:01026095v]	http://babelnet.org/rdf/s00089575v	null
San Bernardino County	12,15	bn:03686133n	Named Entity	[]	http://babelnet.org/rdf/s03686133n	http://dbpedia.org/resource/San_Bernardino_County,_California
County Coroner	14,16	bn:00022801n	Concept	[wn:09965985n]	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
Office	17,18	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
Monday	19,20	bn:00055609n	Concept	[wn:15163979n]	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
Feb.	21,22	bn:00033882n	Concept	[wn:15210486n]	http://babelnet.org/rdf/s00033882n	http://dbpedia.org/resource/February
released	24,25	bn:00090297v	Concept	[wn:01474550v]	http://babelnet.org/rdf/s00090297v	null
old boy	31,33	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null
shot	35,36	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
death	37,38	bn:00025582n	Concept	[wn:07355491n]	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
Saturday	38,39	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
NEWLINE	40,41	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Hassan	41,42	bn:03685072n	Named Entity	[]	http://babelnet.org/rdf/s03685072n	http://dbpedia.org/resource/Hassan_(crater)
Rialto	45,46	bn:00198924n	Named Entity	[]	http://babelnet.org/rdf/s00198924n	http://dbpedia.org/resource/Rialto,_California
pronounced	48,49	bn:00106429a	Concept	[wn:01287808a]	http://babelnet.org/rdf/s00106429a	null
dead	49,50	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
p.m.	52,53	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
Saturday	53,54	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
Arrowhead Regional Medical Center	55,59	bn:00155110n	Named Entity	[]	http://babelnet.org/rdf/s00155110n	http://dbpedia.org/resource/Arrowhead_Regional_Medical_Center
NEWLINE	60,61	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Rialto	61,62	bn:00198924n	Named Entity	[]	http://babelnet.org/rdf/s00198924n	http://dbpedia.org/resource/Rialto,_California
police	62,63	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Lt	63,64	bn:03312078n	Named Entity	[]	http://babelnet.org/rdf/s03312078n	http://dbpedia.org/resource/LT_(car)
Paul	65,66	bn:00004984n	Named Entity	[wn:11225661n]	http://babelnet.org/rdf/s00004984n	http://dbpedia.org/resource/Paul_the_Apostle
Stella	66,67	bn:00073964n	Concept	[wn:09444100n]	http://babelnet.org/rdf/s00073964n	http://dbpedia.org/resource/Star
said	67,68	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
Monday	68,69	bn:00055609n	Concept	[wn:15163979n]	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
shooter	71,72	bn:00071203n	Concept	[wn:04396093n]	http://babelnet.org/rdf/s00071203n	null
Police	76,77	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
know	79,80	bn:00085261v	Concept	[wn:00594621v]	http://babelnet.org/rdf/s00085261v	null
intended	84,85	bn:00105249a	Concept	[wn:01337486a]	http://babelnet.org/rdf/s00105249a	null
target	85,86	bn:00053445n	Concept	[wn:07262108n]	http://babelnet.org/rdf/s00053445n	null
Stella	87,88	bn:00073964n	Concept	[wn:09444100n]	http://babelnet.org/rdf/s00073964n	http://dbpedia.org/resource/Star
said	88,89	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	90,91	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
freshman	95,96	bn:00036487n	Concept	[wn:10111688n]	http://babelnet.org/rdf/s00036487n	http://dbpedia.org/resource/Freshman
Rialto	97,98	bn:00198924n	Named Entity	[]	http://babelnet.org/rdf/s00198924n	http://dbpedia.org/resource/Rialto,_California
Eisenhower	99,100	bn:00029275n	Named Entity	[wn:10954966n]	http://babelnet.org/rdf/s00029275n	http://dbpedia.org/resource/Dwight_D._Eisenhower
High School	100,102	bn:00044028n	Concept	[wn:08409617n]	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
said	103,104	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
Rialto Unified School District	104,108	bn:03577564n	Named Entity	[]	http://babelnet.org/rdf/s03577564n	http://dbpedia.org/resource/Rialto_Unified_School_District
spokeswoman	108,109	bn:00047203n	Concept	[wn:10638385n]	http://babelnet.org/rdf/s00047203n	http://dbpedia.org/resource/Spokesperson
Syeda	109,110	bn:03428696n	Named Entity	[]	http://babelnet.org/rdf/s03428696n	http://dbpedia.org/resource/Sayyid
Jafri	110,111	bn:01891236n	Named Entity	[]	http://babelnet.org/rdf/s01891236n	http://dbpedia.org/resource/Jafri
left	113,114	bn:00088939v	Concept	[wn:02009433v]	http://babelnet.org/rdf/s00088939v	null
school	115,116	bn:00069619n	Concept	[wn:08276720n]	http://babelnet.org/rdf/s00069619n	http://dbpedia.org/resource/School
October	117,118	bn:00058593n	Concept	[wn:15213115n]	http://babelnet.org/rdf/s00058593n	http://dbpedia.org/resource/October
plans	120,121	bn:00062759n	Concept	[wn:05898568n]	http://babelnet.org/rdf/s00062759n	http://dbpedia.org/resource/Program_management
enroll	124,125	bn:00087662v	Concept	[wn:02471327v]	http://babelnet.org/rdf/s00087662v	null
Jafri	126,127	bn:01891236n	Named Entity	[]	http://babelnet.org/rdf/s01891236n	http://dbpedia.org/resource/Jafri
said	127,128	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	129,130	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Counselors	130,131	bn:00001604n	Concept	[wn:09775663n]	http://babelnet.org/rdf/s00001604n	http://dbpedia.org/resource/Counsel
psychologists	132,133	bn:00065028n	Concept	[wn:10488865n]	http://babelnet.org/rdf/s00065028n	http://dbpedia.org/resource/Psychologist
available	134,135	bn:00097846a	Concept	[wn:00183053a]	http://babelnet.org/rdf/s00097846a	null
Monday	135,136	bn:00055609n	Concept	[wn:15163979n]	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
Eisenhower	137,138	bn:00029275n	Named Entity	[wn:10954966n]	http://babelnet.org/rdf/s00029275n	http://dbpedia.org/resource/Dwight_D._Eisenhower
students	138,139	bn:00029806n	Concept	[wn:10665698n]	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
affected	139,140	bn:00082426v	Concept	[wn:00137313v]	http://babelnet.org/rdf/s00082426v	null
death	143,144	bn:00025582n	Concept	[wn:07355491n]	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
said	146,147	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	148,149	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
thoughts	151,152	bn:00017339n	Concept	[wn:05770926n]	http://babelnet.org/rdf/s00017339n	http://dbpedia.org/resource/Thought
prayers	153,154	bn:00064038n	Concept	[wn:01041968n]	http://babelnet.org/rdf/s00064038n	null
Hart family	157,159	bn:03879277n	Concept	[]	http://babelnet.org/rdf/s03879277n	http://dbpedia.org/resource/Hart_wrestling_family
Jafri	161,162	bn:01891236n	Named Entity	[]	http://babelnet.org/rdf/s01891236n	http://dbpedia.org/resource/Jafri
said	162,163	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	164,165	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
shooting	166,167	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
occurred	167,168	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
block	174,175	bn:00011309n	Concept	[wn:08642145n]	http://babelnet.org/rdf/s00011309n	http://dbpedia.org/resource/City_block
Willow	177,178	bn:00081240n	Concept	[wn:12724942n]	http://babelnet.org/rdf/s00081240n	http://dbpedia.org/resource/Willow
Avenue	178,179	bn:00007447n	Concept	[wn:00941604n]	http://babelnet.org/rdf/s00007447n	null
police	180,181	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	181,182	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
Sunday	182,183	bn:00028190n	Concept	[wn:15163797n]	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
NEWLINE	184,185	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
passenger seat	189,191	bn:00900304n	Named Entity	[]	http://babelnet.org/rdf/s00900304n	http://dbpedia.org/resource/Passenger_Seat_(SHeDAISY_song)
car	193,194	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
driver	197,198	bn:00026721n	Concept	[wn:06574473n]	http://babelnet.org/rdf/s00026721n	http://dbpedia.org/resource/Device_driver
saw	198,199	bn:00093434v	Concept	[wn:01470670v]	http://babelnet.org/rdf/s00093434v	null
injured	202,203	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
drove	205,206	bn:00087327v	Concept	[wn:01930874v]	http://babelnet.org/rdf/s00087327v	null
area	208,209	bn:00005513n	Concept	[wn:08497294n]	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
Cactus	210,211	bn:00014506n	Concept	[wn:11842204n]	http://babelnet.org/rdf/s00014506n	http://dbpedia.org/resource/Cactus
Rialto	212,213	bn:00198924n	Named Entity	[]	http://babelnet.org/rdf/s00198924n	http://dbpedia.org/resource/Rialto,_California
avenues	213,214	bn:00007447n	Concept	[wn:00941604n]	http://babelnet.org/rdf/s00007447n	null
mile	217,218	bn:00047159n	Concept	[wn:13651218n]	http://babelnet.org/rdf/s00047159n	http://dbpedia.org/resource/Mile
shooting	221,222	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
occurred	222,223	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
stopped	225,226	bn:00089154v	Concept	[wn:01860795v]	http://babelnet.org/rdf/s00089154v	null
police	227,228	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
assistance	228,229	bn:00002155n	Concept	[wn:01207609n]	http://babelnet.org/rdf/s00002155n	null
officials	230,231	bn:00036837n	Concept	[wn:10372373n]	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
said	231,232	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
news release	234,236	bn:00042829n	Concept	[wn:06747484n]	http://babelnet.org/rdf/s00042829n	http://dbpedia.org/resource/Press_release
NEWLINE	237,238	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Police	238,239	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
ask	239,240	bn:00082817v	Concept	[wn:00784342v]	http://babelnet.org/rdf/s00082817v	null
information	242,243	bn:00046705n	Concept	[wn:05816287n]	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
crime	245,246	bn:00023807n	Concept	[wn:00766234n]	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
contact	247,248	bn:00085696v	Concept	[wn:00743344v]	http://babelnet.org/rdf/s00085696v	null
Detective	248,249	bn:00026633n	Concept	[wn:10009276n]	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
Ralph	249,250	bn:02512409n	Named Entity	[]	http://babelnet.org/rdf/s02512409n	http://dbpedia.org/resource/Lord_of_the_Flies
