custody	3,4	bn:00024586n	Concept	[wn:13999663n]	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
shooting	6,7	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
injures	7,8	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
teen	8,9	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
Jackson , MS	12,15	bn:00855295n	Named Entity	[]	http://babelnet.org/rdf/s00855295n	http://dbpedia.org/resource/Jackson,_Mississippi
Police	16,17	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
continue	17,18	bn:00085714v	Concept	[wn:02684924v]	http://babelnet.org/rdf/s00085714v	null
investigate	19,20	bn:00087655v	Concept	[wn:00785962v]	http://babelnet.org/rdf/s00087655v	null
shooting	21,22	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
happened	23,24	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
intersection	26,27	bn:00047215n	Concept	[wn:05866653n]	http://babelnet.org/rdf/s00047215n	http://dbpedia.org/resource/Intersection
Avenue	29,30	bn:00007447n	Concept	[wn:00941604n]	http://babelnet.org/rdf/s00007447n	null
Street	32,33	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
NEWLINE	34,35	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
teenager	36,37	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
transported	38,39	bn:00084790v	Concept	[wn:01435380v]	http://babelnet.org/rdf/s00084790v	null
scene	41,42	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
suffering	42,43	bn:00087618v	Concept	[wn:02109190v]	http://babelnet.org/rdf/s00087618v	null
gunshot wound	45,47	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
lower leg	48,50	bn:03119967n	Concept	[]	http://babelnet.org/rdf/s03119967n	http://dbpedia.org/resource/Human_leg
NEWLINE	51,52	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Police Chief	53,55	bn:00015751n	Concept	[wn:09893015n]	http://babelnet.org/rdf/s00015751n	null
says	57,58	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
people	59,60	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
custody	64,65	bn:00024586n	Concept	[wn:13999663n]	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
questioning	66,67	bn:00084423v	Concept	[wn:00867409v]	http://babelnet.org/rdf/s00084423v	null
NEWLINE	68,69	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
issued	71,72	bn:00084099v	Concept	[wn:00967625v]	http://babelnet.org/rdf/s00084099v	null
region	73,74	bn:00060767n	Concept	[wn:08630039n]	http://babelnet.org/rdf/s00060767n	null
wide	74,75	bn:00098887a	Concept	[wn:02560548a]	http://babelnet.org/rdf/s00098887a	null
Lookout	79,80	bn:00051975n	Concept	[wn:10271216n]	http://babelnet.org/rdf/s00051975n	http://dbpedia.org/resource/Lookout
BOLO	82,83	bn:03297026n	Concept	[]	http://babelnet.org/rdf/s03297026n	http://dbpedia.org/resource/All-points_bulletin
law enforcement	85,87	bn:00050255n	Concept	[wn:01128137n]	http://babelnet.org/rdf/s00050255n	null
Black	89,90	bn:00010816n	Concept	[wn:04960277n]	http://babelnet.org/rdf/s00010816n	http://dbpedia.org/resource/Black
dark	91,92	bn:00100902a	Concept	[wn:00273082a]	http://babelnet.org/rdf/s00100902a	null
colored	92,93	bn:00085302v	Concept	[wn:00283911v]	http://babelnet.org/rdf/s00085302v	null
Tahoe	93,94	bn:00049733n	Named Entity	[wn:09243209n]	http://babelnet.org/rdf/s00049733n	http://dbpedia.org/resource/Lake_Tahoe
type	94,95	bn:00016413n	Concept	[wn:09909060n]	http://babelnet.org/rdf/s00016413n	http://dbpedia.org/resource/Data_type
vehicle	95,96	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
multiple	97,98	bn:00107028a	Concept	[wn:02215977a]	http://babelnet.org/rdf/s00107028a	null
black	98,99	bn:00098480a	Concept	[wn:00392812a]	http://babelnet.org/rdf/s00098480a	null
male	100,101	bn:00106354a	Concept	[wn:01476685a]	http://babelnet.org/rdf/s00106354a	null
occupants	101,102	bn:00058564n	Concept	[wn:10523519n]	http://babelnet.org/rdf/s00058564n	null
NEWLINE	103,104	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
