Teen	1,2	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
shot	2,3	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
Homestead	4,5	bn:00044555n	Concept	[wn:13249699n]	http://babelnet.org/rdf/s00044555n	null
old	8,9	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
charged	9,10	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
adult	11,12	bn:00096515a	Concept	[wn:01488616a]	http://babelnet.org/rdf/s00096515a	null
Hide	12,13	bn:01521902n	Concept	[]	http://babelnet.org/rdf/s01521902n	http://dbpedia.org/resource/Hide_(unit)
Transcript	13,14	bn:00077962n	Concept	[wn:07277384n]	http://babelnet.org/rdf/s00077962n	http://dbpedia.org/resource/Medical_transcription
Show	14,15	bn:00071315n	Concept	[wn:00520257n]	http://babelnet.org/rdf/s00071315n	null
Transcript	15,16	bn:00077962n	Concept	[wn:07277384n]	http://babelnet.org/rdf/s00077962n	http://dbpedia.org/resource/Medical_transcription
NEWLINE	16,17	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Teen	17,18	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
shot	18,19	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
Homestead	20,21	bn:00044555n	Concept	[wn:13249699n]	http://babelnet.org/rdf/s00044555n	null
old	24,25	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
charged	25,26	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
adult	27,28	bn:00096515a	Concept	[wn:01488616a]	http://babelnet.org/rdf/s00096515a	null
Teen	28,29	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
custody	30,31	bn:00024586n	Concept	[wn:13999663n]	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
Allegheny County Jail	33,36	bn:02627125n	Named Entity	[]	http://babelnet.org/rdf/s02627125n	http://dbpedia.org/resource/Allegheny_County_Jail
Share	36,37	bn:00060768n	Concept	[wn:13285176n]	http://babelnet.org/rdf/s00060768n	null
NEWLINE	37,38	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Copy	38,39	bn:00022525n	Concept	[wn:06505517n]	http://babelnet.org/rdf/s00022525n	http://dbpedia.org/resource/Transcript_(law)
Link	39,40	bn:00051400n	Concept	[wn:13792692n]	http://babelnet.org/rdf/s00051400n	null
Copy	40,41	bn:00022525n	Concept	[wn:06505517n]	http://babelnet.org/rdf/s00022525n	http://dbpedia.org/resource/Transcript_(law)
NEWLINE	41,42	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Advertisement	42,43	bn:00001227n	Concept	[wn:07248801n]	http://babelnet.org/rdf/s00001227n	http://dbpedia.org/resource/Advertising
teenager	44,45	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
shot	46,47	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Friday night	47,49	bn:03826824n	Named Entity	[]	http://babelnet.org/rdf/s03826824n	http://dbpedia.org/resource/Degrassi:_The_Next_Generation_(season_1)
Homestead	50,51	bn:00044555n	Concept	[wn:13249699n]	http://babelnet.org/rdf/s00044555n	null
block	54,55	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Mifflin Street	56,58	bn:03844102n	Named Entity	[]	http://babelnet.org/rdf/s03844102n	http://dbpedia.org/resource/Mifflin_Street_Block_Party
police	59,60	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	60,61	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
