UPDATE	1,2	bn:00079238n	Concept	[wn:06643303n]	http://babelnet.org/rdf/s00079238n	null
CPD	3,4	bn:00701021n	Named Entity	[]	http://babelnet.org/rdf/s00701021n	http://dbpedia.org/resource/CPD_(gene)
charges	4,5	bn:00017789n	Concept	[wn:00974762n]	http://babelnet.org/rdf/s00017789n	null
teenager	5,6	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
second	7,8	bn:00110242a	Concept	[wn:01016436a]	http://babelnet.org/rdf/s00110242a	null
shooting	8,9	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Chattanooga	12,13	bn:00146589n	Named Entity	[]	http://babelnet.org/rdf/s00146589n	http://dbpedia.org/resource/Chattanooga,_Tennessee
News	13,14	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null
Weather	15,16	bn:00006808n	Concept	[wn:11524662n]	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	17,18	bn:00006759n	Concept	[wn:00523513n]	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
UPDATE	18,19	bn:00079238n	Concept	[wn:06643303n]	http://babelnet.org/rdf/s00079238n	null
Chattanooga	20,21	bn:00146589n	Named Entity	[]	http://babelnet.org/rdf/s00146589n	http://dbpedia.org/resource/Chattanooga,_Tennessee
police	21,22	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	22,23	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
teenager	24,25	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
charged	25,26	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
deadly	28,29	bn:00100969a	Concept	[wn:00993667a]	http://babelnet.org/rdf/s00100969a	null
shooting	29,30	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Avenue	32,33	bn:00007448n	Concept	[wn:02763472n]	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
week	34,35	bn:00043484n	Concept	[wn:15169873n]	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week
charged	38,39	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
shooting	41,42	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
W.	43,44	bn:00753787n	Named Entity	[]	http://babelnet.org/rdf/s00753787n	http://dbpedia.org/resource/W._(film)
Street	45,46	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
NEWLINE	47,48	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Police	48,49	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	49,50	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
old	54,55	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
accused	56,57	bn:00082249v	Concept	[wn:00842989v]	http://babelnet.org/rdf/s00082249v	null
murdering	58,59	bn:00084236v	Concept	[wn:02482425v]	http://babelnet.org/rdf/s00084236v	null
old girl	62,64	bn:03723445n	Named Entity	[]	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys
attempted murder	66,68	bn:03798384n	Concept	[]	http://babelnet.org/rdf/s03798384n	http://dbpedia.org/resource/Attempted_murder
old man	72,74	bn:00041536n	Concept	[wn:10375506n]	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
block	77,78	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Avenue	80,81	bn:00007448n	Concept	[wn:02763472n]	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
March 30	82,84	bn:01254244n	Named Entity	[]	http://babelnet.org/rdf/s01254244n	http://dbpedia.org/resource/March_30
facing	86,87	bn:00085596v	Concept	[wn:00812298v]	http://babelnet.org/rdf/s00085596v	null
charges	88,89	bn:00017789n	Concept	[wn:00974762n]	http://babelnet.org/rdf/s00017789n	null
shooting	91,92	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
happened	93,94	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
next day	95,97	bn:00032387n	Concept	[wn:06265475n]	http://babelnet.org/rdf/s00032387n	http://dbpedia.org/resource/Express_mail
block	100,101	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
W.	102,103	bn:00753787n	Named Entity	[]	http://babelnet.org/rdf/s00753787n	http://dbpedia.org/resource/W._(film)
Street	104,105	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
NEWLINE	106,107	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
teen	108,109	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
charged	110,111	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
attempted murder	112,114	bn:03798384n	Concept	[]	http://babelnet.org/rdf/s03798384n	http://dbpedia.org/resource/Attempted_murder
aggravated assault	115,117	bn:00006467n	Concept	[wn:00767826n]	http://babelnet.org/rdf/s00006467n	http://dbpedia.org/resource/Assault
March 31st	119,121	bn:01328994n	Named Entity	[]	http://babelnet.org/rdf/s01328994n	http://dbpedia.org/resource/March_31
incident	121,122	bn:00046282n	Concept	[wn:07307477n]	http://babelnet.org/rdf/s00046282n	null
NEWLINE	123,124	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Police	124,125	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
releasing	127,128	bn:00090297v	Concept	[wn:01474550v]	http://babelnet.org/rdf/s00090297v	null
suspect	129,130	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
juvenile	136,137	bn:00105585a	Concept	[wn:02892980a]	http://babelnet.org/rdf/s00105585a	null
NEWLINE	138,139	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Stay	139,140	bn:00074077n	Concept	[wn:06542267n]	http://babelnet.org/rdf/s00074077n	null
updates	143,144	bn:00079238n	Concept	[wn:06643303n]	http://babelnet.org/rdf/s00079238n	null
story	146,147	bn:00056857n	Concept	[wn:07221094n]	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
NEWLINE	148,149	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Chattanooga	149,150	bn:00146589n	Named Entity	[]	http://babelnet.org/rdf/s00146589n	http://dbpedia.org/resource/Chattanooga,_Tennessee
police	150,151	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
arrested	152,153	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
old	155,156	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
juvenile	156,157	bn:00105585a	Concept	[wn:02892980a]	http://babelnet.org/rdf/s00105585a	null
shooting	159,160	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
left	162,163	bn:00088939v	Concept	[wn:02009433v]	http://babelnet.org/rdf/s00088939v	null
man	164,165	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
critical condition	166,168	bn:02436757n	Concept	[]	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
NEWLINE	169,170	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Officers	170,171	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
say	171,172	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
Friday night	173,175	bn:03826824n	Named Entity	[]	http://babelnet.org/rdf/s03826824n	http://dbpedia.org/resource/Degrassi:_The_Next_Generation_(season_1)
assistance	177,178	bn:00002155n	Concept	[wn:01207609n]	http://babelnet.org/rdf/s00002155n	null
U.S. Marshals Service	180,183	bn:00053557n	Concept	[wn:08142370n]	http://babelnet.org/rdf/s00053557n	http://dbpedia.org/resource/United_States_Marshals_Service
able	185,186	bn:00096151a	Concept	[wn:00001740a]	http://babelnet.org/rdf/s00096151a	null
identify	187,188	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
locate	189,190	bn:00090423v	Concept	[wn:02286204v]	http://babelnet.org/rdf/s00090423v	null
suspect	191,192	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
shooting	194,195	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Street	198,199	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
NEWLINE	200,201	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Police	201,202	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
able	203,204	bn:00096151a	Concept	[wn:00001740a]	http://babelnet.org/rdf/s00096151a	null
locate	205,206	bn:00090423v	Concept	[wn:02286204v]	http://babelnet.org/rdf/s00090423v	null
residence	209,210	bn:00000355n	Concept	[wn:08558963n]	http://babelnet.org/rdf/s00000355n	null
block	212,213	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Avenue	215,216	bn:00007448n	Concept	[wn:02763472n]	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
suspect	219,220	bn:00103017a	Concept	[wn:01917594a]	http://babelnet.org/rdf/s00103017a	null
temporarily	220,221	bn:00117233r	Concept	[wn:00088303r]	http://babelnet.org/rdf/s00117233r	null
barricaded	221,222	bn:00083137v	Concept	[wn:01127215v]	http://babelnet.org/rdf/s00083137v	null
refusing	224,225	bn:00086390v	Concept	[wn:02237338v]	http://babelnet.org/rdf/s00086390v	null
come out	226,228	bn:00085373v	Concept	[wn:00423702v]	http://babelnet.org/rdf/s00085373v	null
Chattanooga	229,230	bn:00146589n	Named Entity	[]	http://babelnet.org/rdf/s00146589n	http://dbpedia.org/resource/Chattanooga,_Tennessee
SWAT	230,231	bn:00075512n	Concept	[wn:00134391n]	http://babelnet.org/rdf/s00075512n	null
Hostage Negotiation	232,234	bn:01081916n	Concept	[]	http://babelnet.org/rdf/s01081916n	http://dbpedia.org/resource/Crisis_negotiation
Teams	234,235	bn:00073699n	Concept	[wn:08208560n]	http://babelnet.org/rdf/s00073699n	http://dbpedia.org/resource/Team
arriving	236,237	bn:00082788v	Concept	[wn:02005948v]	http://babelnet.org/rdf/s00082788v	null
scene	238,239	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
suspect	241,242	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
decision	244,245	bn:00021590n	Concept	[wn:00162632n]	http://babelnet.org/rdf/s00021590n	null
surrender	246,247	bn:00084713v	Concept	[wn:02235229v]	http://babelnet.org/rdf/s00084713v	null
police	248,249	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
NEWLINE	250,251	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
juvenile	252,253	bn:00105585a	Concept	[wn:02892980a]	http://babelnet.org/rdf/s00105585a	null
suspect	253,254	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
charged	256,257	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
attempted murder	258,260	bn:03798384n	Concept	[]	http://babelnet.org/rdf/s03798384n	http://dbpedia.org/resource/Attempted_murder
aggravated assault	261,263	bn:00006467n	Concept	[wn:00767826n]	http://babelnet.org/rdf/s00006467n	http://dbpedia.org/resource/Assault
unlawful possession of a weapon	264,269	bn:15097049n	Concept	[]	http://babelnet.org/rdf/s15097049n	http://dbpedia.org/resource/Weapon_possession
Police	270,271	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
releasing	273,274	bn:00090297v	Concept	[wn:01474550v]	http://babelnet.org/rdf/s00090297v	null
suspect	275,276	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
status	281,282	bn:00021644n	Concept	[wn:13920835n]	http://babelnet.org/rdf/s00021644n	null
minor	284,285	bn:00106764a	Concept	[wn:01473083a]	http://babelnet.org/rdf/s00106764a	null
Police	286,287	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
believe	288,289	bn:00083369v	Concept	[wn:00683280v]	http://babelnet.org/rdf/s00083369v	null
shooting	291,292	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
started	292,293	bn:00083340v	Concept	[wn:00345761v]	http://babelnet.org/rdf/s00083340v	null
disagreement	297,298	bn:00027423n	Concept	[wn:07180787n]	http://babelnet.org/rdf/s00027423n	null
suspect	300,301	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
victim	302,303	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
shooting	306,307	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
gang related	308,310	bn:03224445n	Named Entity	[]	http://babelnet.org/rdf/s03224445n	http://dbpedia.org/resource/Gang_Related
NEWLINE	311,312	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
believe	314,315	bn:00083369v	Concept	[wn:00683280v]	http://babelnet.org/rdf/s00083369v	null
teenager	316,317	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
responsible for	318,320	bn:00109743a	Concept	[wn:00324878a]	http://babelnet.org/rdf/s00109743a	null
cold	321,322	bn:00099992a	Concept	[wn:00442827a]	http://babelnet.org/rdf/s00099992a	null
calculated	323,324	bn:00099120a	Concept	[wn:01337939a]	http://babelnet.org/rdf/s00099120a	null
attempted murder	324,326	bn:03798384n	Concept	[]	http://babelnet.org/rdf/s03798384n	http://dbpedia.org/resource/Attempted_murder
David	327,328	bn:00025377n	Named Entity	[wn:10923700n]	http://babelnet.org/rdf/s00025377n	http://dbpedia.org/resource/David
Green Friday	328,330	bn:03025718n	Named Entity	[]	http://babelnet.org/rdf/s03025718n	http://dbpedia.org/resource/Black_Friday_(shopping)
afternoon	330,331	bn:00001875n	Concept	[wn:15166191n]	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
Major Crimes	332,334	bn:00023807n	Concept	[wn:00766234n]	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
Investigators	334,335	bn:00026633n	Concept	[wn:10009276n]	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
able	336,337	bn:00096151a	Concept	[wn:00001740a]	http://babelnet.org/rdf/s00096151a	null
develop	338,339	bn:00086733v	Concept	[wn:01738774v]	http://babelnet.org/rdf/s00086733v	null
credible	339,340	bn:00098214a	Concept	[wn:00644839a]	http://babelnet.org/rdf/s00098214a	null
leads	340,341	bn:00050340n	Concept	[wn:05157143n]	http://babelnet.org/rdf/s00050340n	null
day	343,344	bn:00000086n	Concept	[wn:15155220n]	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
information	346,347	bn:00046698n	Concept	[wn:06634376n]	http://babelnet.org/rdf/s00046698n	null
led	347,348	bn:00085567v	Concept	[wn:01999798v]	http://babelnet.org/rdf/s00085567v	null
CPD	348,349	bn:00701021n	Named Entity	[]	http://babelnet.org/rdf/s00701021n	http://dbpedia.org/resource/CPD_(gene)
Fugitive	350,351	bn:00036749n	Concept	[wn:10114897n]	http://babelnet.org/rdf/s00036749n	http://dbpedia.org/resource/Fugitive
Street Crimes Units	352,355	bn:01912944n	Named Entity	[]	http://babelnet.org/rdf/s01912944n	http://dbpedia.org/resource/Street_Crimes_Unit
