OSHP	1,2	bn:03771785n	Named Entity	[]	http://babelnet.org/rdf/s03771785n	http://dbpedia.org/resource/Ohio_State_Highway_Patrol
trooper	2,3	bn:00016876n	Concept	[wn:09902611n]	http://babelnet.org/rdf/s00016876n	null
injured	3,4	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
accidental	5,6	bn:00096263a	Concept	[wn:01338909a]	http://babelnet.org/rdf/s00096263a	null
shooting	6,7	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
HEATH , OH	7,10	bn:00483838n	Named Entity	[]	http://babelnet.org/rdf/s00483838n	http://dbpedia.org/resource/Heath,_Ohio
WCMH	11,12	bn:03462323n	Named Entity	[]	http://babelnet.org/rdf/s03462323n	http://dbpedia.org/resource/WCMH-TV
Ohio State Highway Patrol	15,19	bn:03771785n	Named Entity	[]	http://babelnet.org/rdf/s03771785n	http://dbpedia.org/resource/Ohio_State_Highway_Patrol
trooper	19,20	bn:00016876n	Concept	[wn:09902611n]	http://babelnet.org/rdf/s00016876n	null
shot	20,21	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
leg	24,25	bn:00050541n	Concept	[wn:05560787n]	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
Wednesday	25,26	bn:00054897n	Concept	[wn:15164233n]	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
Heath	29,30	bn:00483838n	Named Entity	[]	http://babelnet.org/rdf/s00483838n	http://dbpedia.org/resource/Heath,_Ohio
Police department	30,32	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
according	33,34	bn:00082227v	Concept	[wn:02700104v]	http://babelnet.org/rdf/s00082227v	null
Highway Patrol	36,38	bn:02542900n	Concept	[]	http://babelnet.org/rdf/s02542900n	http://dbpedia.org/resource/Highway_patrol
NEWLINE	39,40	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
shooting	41,42	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
happened	42,43	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
Wednesday	45,46	bn:00054897n	Concept	[wn:15164233n]	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
Heath	48,49	bn:00043447n	Concept	[wn:12226932n]	http://babelnet.org/rdf/s00043447n	null
Police Department	49,51	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Road	54,55	bn:00067975n	Concept	[wn:04096066n]	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
NEWLINE	56,57	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
According	57,58	bn:00082227v	Concept	[wn:02700104v]	http://babelnet.org/rdf/s00082227v	null
patrol	60,61	bn:00061041n	Concept	[wn:08216176n]	http://babelnet.org/rdf/s00061041n	http://dbpedia.org/resource/Patrol
