Person of interest	1,4	bn:00130086n	Concept	[]	http://babelnet.org/rdf/s00130086n	http://dbpedia.org/resource/Person_of_interest	Person_of_interest
arrested	4,5	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null	apprehend
body	6,7	bn:00011744n	Concept	[wn:05216365n]	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body	body
old	10,11	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
found	13,14	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null	encounter
fire	15,16	bn:00034625n	Concept	[wn:13480848n]	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire	fire
Wagoner County	17,19	bn:03814112n	Named Entity	[]	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma	Wagoner_County,_Oklahoma
WAGONER COUNTY	19,21	bn:03814112n	Named Entity	[]	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma	Wagoner_County,_Oklahoma
A person of interest	22,26	bn:01375052n	Named Entity	[]	http://babelnet.org/rdf/s01375052n	http://dbpedia.org/resource/A_Person_of_Interest_(novel)	A_Person_of_Interest_(novel)
custody	28,29	bn:00024586n	Concept	[wn:13999663n]	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)	detention
authorities	30,31	bn:00007293n	Concept	[wn:05196582n]	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization	authorization
continue	31,32	bn:00085714v	Concept	[wn:02684924v]	http://babelnet.org/rdf/s00085714v	null	go_on
investigate	33,34	bn:00087655v	Concept	[wn:00785962v]	http://babelnet.org/rdf/s00087655v	null	inquire
happened	35,36	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null	come_about
old	39,40	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
body	44,45	bn:00011744n	Concept	[wn:05216365n]	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body	body
found	46,47	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null	encounter
fire	48,49	bn:00034625n	Concept	[wn:13480848n]	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire	fire
Wagoner County	50,52	bn:03814112n	Named Entity	[]	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma	Wagoner_County,_Oklahoma
January 12	53,55	bn:00851144n	Named Entity	[]	http://babelnet.org/rdf/s00851144n	http://dbpedia.org/resource/January_12	January_12
NEWLINE	56,57	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Deputies	57,58	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null	deputy
arrested	58,59	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null	apprehend
Herrington	60,61	bn:03066299n	Named Entity	[]	http://babelnet.org/rdf/s03066299n	http://dbpedia.org/resource/Herrington	Herrington
obstruction of justice	62,65	bn:00058519n	Concept	[wn:01181212n]	http://babelnet.org/rdf/s00058519n	http://dbpedia.org/resource/Obstruction_of_justice	obstruction_of_justice
justice Sunday	64,66	bn:01388191n	Named Entity	[]	http://babelnet.org/rdf/s01388191n	http://dbpedia.org/resource/Justice_Sunday	Justice_Sunday
Sunday morning	65,67	bn:02060691n	Named Entity	[]	http://babelnet.org/rdf/s02060691n	http://dbpedia.org/resource/1.22.03.Acoustic	1.22.03.Acoustic
NEWLINE	68,69	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
arrest	70,71	bn:00005136n	Concept	[wn:00088725n]	http://babelnet.org/rdf/s00005136n	null	apprehension
comes	71,72	bn:00085319v	Concept	[wn:01849221v]	http://babelnet.org/rdf/s00085319v	null	come
day after	73,75	bn:02515179n	Named Entity	[]	http://babelnet.org/rdf/s02515179n	http://dbpedia.org/resource/The_Day_After	The_Day_After
deputies	75,76	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null	deputy
identified	76,77	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null	identify
body	78,79	bn:00011744n	Concept	[wn:05216365n]	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body	body
missing	81,82	bn:00090493v	Concept	[wn:02127853v]	http://babelnet.org/rdf/s00090493v	null	lose
old	84,85	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
found	85,86	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null	encounter
fire	87,88	bn:00034625n	Concept	[wn:13480848n]	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire	fire
Wagoner County	90,92	bn:03814112n	Named Entity	[]	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma	Wagoner_County,_Oklahoma
