Man	1,2	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human	human
arrested	2,3	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null	apprehend
teen	4,5	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null	adolescent
fatal	6,7	bn:00102827a	Concept	[wn:00993529a]	http://babelnet.org/rdf/s00102827a	null	fatal
shooting	7,8	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
West Las Vegas	9,12	bn:01782595n	Named Entity	[]	http://babelnet.org/rdf/s01782595n	http://dbpedia.org/resource/West_Las_Vegas	West_Las_Vegas
Library	12,13	bn:00050968n	Concept	[wn:07977870n]	http://babelnet.org/rdf/s00050968n	http://dbpedia.org/resource/Library	library
old man	16,18	bn:00041536n	Concept	[wn:10375506n]	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard	greybeard
arrested	20,21	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null	apprehend
death of a Shadow	23,27	bn:15338100n	Named Entity	[]	http://babelnet.org/rdf/s15338100n	http://dbpedia.org/resource/Dood_van_een_Schaduw	Dood_van_een_Schaduw
Shadow Ridge High School	26,30	bn:00976481n	Named Entity	[]	http://babelnet.org/rdf/s00976481n	http://dbpedia.org/resource/Shadow_Ridge_High_School_(Nevada)	Shadow_Ridge_High_School_(Nevada)
High School student	28,31	bn:00044028n	Concept	[wn:08409617n]	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school	high_school
gunned down	31,33	bn:00089123v	Concept	[wn:01136964v]	http://babelnet.org/rdf/s00089123v	null	gun_down
library	35,36	bn:00050968n	Concept	[wn:07977870n]	http://babelnet.org/rdf/s00050968n	http://dbpedia.org/resource/Library	library
February	37,38	bn:00033882n	Concept	[wn:15210486n]	http://babelnet.org/rdf/s00033882n	http://dbpedia.org/resource/February	February
NEWLINE	39,40	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
month	41,42	bn:00014710n	Concept	[wn:15209413n]	http://babelnet.org/rdf/s00014710n	http://dbpedia.org/resource/Month	month
warrant	44,45	bn:00080504n	Concept	[wn:06547059n]	http://babelnet.org/rdf/s00080504n	http://dbpedia.org/resource/Warrant_(law)	warrant
issued	46,47	bn:00089922v	Concept	[wn:01063049v]	http://babelnet.org/rdf/s00089922v	null	issue
arrest	49,50	bn:00005136n	Concept	[wn:00088725n]	http://babelnet.org/rdf/s00005136n	null	apprehension
Tyrone Washington	51,53	bn:00939504n	Named Entity	[]	http://babelnet.org/rdf/s00939504n	http://dbpedia.org/resource/Tyrone_Washington	Tyrone_Washington
Jr.	53,54	bn:00030100n	Concept	[wn:10048218n]	http://babelnet.org/rdf/s00030100n	http://dbpedia.org/resource/Suffix_(name)	elder
booked	55,56	bn:00083773v	Concept	[wn:00678777v]	http://babelnet.org/rdf/s00083773v	null	book
Sunday	56,57	bn:00028190n	Concept	[wn:15163797n]	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day	Sunday
Clark County Detention Center	58,62	bn:00807237n	Named Entity	[]	http://babelnet.org/rdf/s00807237n	http://dbpedia.org/resource/Las_Vegas_Metropolitan_Police_Department	Las_Vegas_Metropolitan_Police_Department
murder charge	64,66	bn:00056344n	Concept	[wn:07235574n]	http://babelnet.org/rdf/s00056344n	null	murder_charge
Washington	67,68	bn:00003365n	Named Entity	[wn:09070793n]	http://babelnet.org/rdf/s00003365n	http://dbpedia.org/resource/Washington,_D.C.	Washington
arrested	69,70	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null	apprehend
earlier	72,73	bn:00114512r	Concept	[wn:00060939r]	http://babelnet.org/rdf/s00114512r	null	before
month	74,75	bn:00014710n	Concept	[wn:15209413n]	http://babelnet.org/rdf/s00014710n	http://dbpedia.org/resource/Month	month
extradited	76,77	bn:00086534v	Concept	[wn:02503365v]	http://babelnet.org/rdf/s00086534v	null	deport
Las Vegas	78,80	bn:00050064n	Named Entity	[wn:09110939n]	http://babelnet.org/rdf/s00050064n	http://dbpedia.org/resource/Las_Vegas	Las_Vegas
Las Vegas	81,83	bn:00050064n	Named Entity	[wn:09110939n]	http://babelnet.org/rdf/s00050064n	http://dbpedia.org/resource/Las_Vegas	Las_Vegas
police officer	83,85	bn:00058698n	Concept	[wn:10448983n]	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer	police_officer
said	87,88	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
NEWLINE	89,90	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
Police	90,91	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
accused	91,92	bn:00082249v	Concept	[wn:00842989v]	http://babelnet.org/rdf/s00082249v	null	accuse
chasing	94,95	bn:00084831v	Concept	[wn:02001858v]	http://babelnet.org/rdf/s00084831v	null	chase
shooting	96,97	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
old	99,100	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
Coleman	101,102	bn:00218757n	Named Entity	[]	http://babelnet.org/rdf/s00218757n	http://dbpedia.org/resource/Coleman,_Florida	Coleman
Jr.	102,103	bn:00030100n	Concept	[wn:10048218n]	http://babelnet.org/rdf/s00030100n	http://dbpedia.org/resource/Suffix_(name)	elder
West Las Vegas	105,108	bn:01782595n	Named Entity	[]	http://babelnet.org/rdf/s01782595n	http://dbpedia.org/resource/West_Las_Vegas	West_Las_Vegas
Library	108,109	bn:00050968n	Concept	[wn:07977870n]	http://babelnet.org/rdf/s00050968n	http://dbpedia.org/resource/Library	library
Feb.	110,111	bn:00033882n	Concept	[wn:15210486n]	http://babelnet.org/rdf/s00033882n	http://dbpedia.org/resource/February	February
Coleman	113,114	bn:00218757n	Named Entity	[]	http://babelnet.org/rdf/s00218757n	http://dbpedia.org/resource/Coleman,_Florida	Coleman
later	114,115	bn:00114165r	Concept	[wn:00061203r]	http://babelnet.org/rdf/s00114165r	null	after
died	115,116	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null	perish
University	117,118	bn:00079151n	Concept	[wn:08286163n]	http://babelnet.org/rdf/s00079151n	null	university
Medical Center	118,120	bn:00054109n	Concept	[wn:08571139n]	http://babelnet.org/rdf/s00054109n	null	medical_center
NEWLINE	121,122	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
Coleman	122,123	bn:00218757n	Named Entity	[]	http://babelnet.org/rdf/s00218757n	http://dbpedia.org/resource/Coleman,_Florida	Coleman
shot	124,125	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
parking lot	127,129	bn:00015795n	Concept	[wn:08615638n]	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot	parking_lot
library	131,132	bn:00050968n	Concept	[wn:07977870n]	http://babelnet.org/rdf/s00050968n	http://dbpedia.org/resource/Library	library
W.	134,135	bn:00753787n	Named Entity	[]	http://babelnet.org/rdf/s00753787n	http://dbpedia.org/resource/W._(film)	W._(film)
Lake Mead	135,137	bn:00049721n	Named Entity	[wn:03634189n]	http://babelnet.org/rdf/s00049721n	http://dbpedia.org/resource/Lake_Mead	Lake_Mead
Blvd	137,138	bn:00007448n	Concept	[wn:02763472n]	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)	avenue
fight on	142,144	bn:01491370n	Named Entity	[]	http://babelnet.org/rdf/s01491370n	http://dbpedia.org/resource/Fight_On	Fight_On
nearby	145,146	bn:00107176a	Concept	[wn:00445169a]	http://babelnet.org/rdf/s00107176a	null	nearby
basketball court	146,148	bn:00008893n	Concept	[wn:02802544n]	http://babelnet.org/rdf/s00008893n	http://dbpedia.org/resource/Basketball_court	basketball_court
clear	151,152	bn:00099802a	Concept	[wn:00428404a]	http://babelnet.org/rdf/s00099802a	null	clear
role	156,157	bn:00068130n	Concept	[wn:00722061n]	http://babelnet.org/rdf/s00068130n	http://dbpedia.org/resource/Role	role
altercation	159,160	bn:00001789n	Concept	[wn:07184545n]	http://babelnet.org/rdf/s00001789n	null	altercation
NEWLINE	161,162	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
Washington	162,163	bn:00003365n	Named Entity	[wn:09070793n]	http://babelnet.org/rdf/s00003365n	http://dbpedia.org/resource/Washington,_D.C.	Washington
remains	163,164	bn:00092757v	Concept	[wn:02637592v]	http://babelnet.org/rdf/s00092757v	null	remain
jail	165,166	bn:00019832n	Concept	[wn:03592245n]	http://babelnet.org/rdf/s00019832n	null	gaol
bail	167,168	bn:00007974n	Concept	[wn:13350976n]	http://babelnet.org/rdf/s00007974n	http://dbpedia.org/resource/Bail	bail
faces	171,172	bn:00085596v	Concept	[wn:00812298v]	http://babelnet.org/rdf/s00085596v	null	confront
charge	173,174	bn:00017789n	Concept	[wn:00974762n]	http://babelnet.org/rdf/s00017789n	null	charge
assault with a deadly weapon	175,180	bn:00006467n	Concept	[wn:00767826n]	http://babelnet.org/rdf/s00006467n	http://dbpedia.org/resource/Assault	assault
warrant	182,183	bn:00080504n	Concept	[wn:06547059n]	http://babelnet.org/rdf/s00080504n	http://dbpedia.org/resource/Warrant_(law)	warrant
arrest	185,186	bn:00005136n	Concept	[wn:00088725n]	http://babelnet.org/rdf/s00005136n	null	apprehension
issued	187,188	bn:00089922v	Concept	[wn:01063049v]	http://babelnet.org/rdf/s00089922v	null	issue
Feb.	188,189	bn:00033882n	Concept	[wn:15210486n]	http://babelnet.org/rdf/s00033882n	http://dbpedia.org/resource/February	February
