Gonzalez	2,3	bn:00520866n	Named Entity	[]	http://babelnet.org/rdf/s00520866n	http://dbpedia.org/resource/Gonzalez_(band)	Gonzalez_(band)
killed	3,4	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null	kill
men	6,7	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human	human
wounded	7,8	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null	injure
alderman	10,11	bn:00002544n	Concept	[wn:09782397n]	http://babelnet.org/rdf/s00002544n	http://dbpedia.org/resource/Alderman	alderman
calls	11,12	bn:00084385v	Concept	[wn:01028748v]	http://babelnet.org/rdf/s00084385v	null	call
ambush	13,14	bn:00003300n	Concept	[wn:01246926n]	http://babelnet.org/rdf/s00003300n	http://dbpedia.org/resource/Ambush	ambush
assault weapon	16,18	bn:00869955n	Concept	[]	http://babelnet.org/rdf/s00869955n	http://dbpedia.org/resource/Assault_weapon	Assault_weapon
Park	20,21	bn:00060690n	Concept	[wn:08615149n]	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park	park
SAM	22,23	bn:00069045n	Concept	[wn:04363210n]	http://babelnet.org/rdf/s00069045n	http://dbpedia.org/resource/Surface-to-air_missile	surface-to-air_missile
CHARLES	23,24	bn:00016171n	Named Entity	[wn:10891981n]	http://babelnet.org/rdf/s00016171n	http://dbpedia.org/resource/Charlemagne	Charlemagne
ARMENTROUT	26,27	bn:16354806n	Concept	[]	http://babelnet.org/rdf/s16354806n	http://dbpedia.org/resource/Armentrout	Armentrout
NEWLINE	27,28	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
Chicago Sun	28,30	bn:01794619n	Named Entity	[]	http://babelnet.org/rdf/s01794619n	http://dbpedia.org/resource/Chicago_Sun-Times	Chicago_Sun-Times
Times	31,32	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time	time
Wire	32,33	bn:00081386n	Concept	[wn:04594218n]	http://babelnet.org/rdf/s00081386n	null	wire
NEWLINE	33,34	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
Gonzalez	35,36	bn:00520866n	Named Entity	[]	http://babelnet.org/rdf/s00520866n	http://dbpedia.org/resource/Gonzalez_(band)	Gonzalez_(band)
killed	37,38	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null	kill
other men	40,42	bn:00143676n	Named Entity	[]	http://babelnet.org/rdf/s00143676n	http://dbpedia.org/resource/Other_Men	Other_Men
wounded	43,44	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null	injure
shooting	46,47	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Park	50,51	bn:00060690n	Concept	[wn:08615149n]	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park	park
neighborhood	51,52	bn:00051758n	Concept	[wn:08641113n]	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood	neighbourhood
Wednesday	52,53	bn:00054897n	Concept	[wn:15164233n]	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday	Wednesday
local	56,57	bn:00106109a	Concept	[wn:02756346a]	http://babelnet.org/rdf/s00106109a	null	local
alderman	57,58	bn:00002544n	Concept	[wn:09782397n]	http://babelnet.org/rdf/s00002544n	http://dbpedia.org/resource/Alderman	alderman
called	58,59	bn:00084385v	Concept	[wn:01028748v]	http://babelnet.org/rdf/s00084385v	null	call
ambush	61,62	bn:00003300n	Concept	[wn:01246926n]	http://babelnet.org/rdf/s00003300n	http://dbpedia.org/resource/Ambush	ambush
carried out	63,65	bn:00082225v	Concept	[wn:01640855v]	http://babelnet.org/rdf/s00082225v	null	execute
assault rifle	67,69	bn:00006471n	Concept	[wn:02749479n]	http://babelnet.org/rdf/s00006471n	http://dbpedia.org/resource/Assault_rifle	assault_rifle
NEWLINE	70,71	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
second	74,75	bn:00095974a	Concept	[wn:02202146a]	http://babelnet.org/rdf/s00095974a	null	second
area	75,76	bn:00005513n	Concept	[wn:08497294n]	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area	area
shooting	76,77	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
recent	78,79	bn:00105752a	Concept	[wn:01730444a]	http://babelnet.org/rdf/s00105752a	null	late
weeks	79,80	bn:00043484n	Concept	[wn:15169873n]	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week	week
carried out	82,84	bn:00082225v	Concept	[wn:01640855v]	http://babelnet.org/rdf/s00082225v	null	execute
assault rifle	86,88	bn:00006471n	Concept	[wn:02749479n]	http://babelnet.org/rdf/s00006471n	http://dbpedia.org/resource/Assault_rifle	assault_rifle
NEWLINE	89,90	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
p.m.	92,93	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null	P.M.
group	95,96	bn:00041942n	Concept	[wn:00031264n]	http://babelnet.org/rdf/s00041942n	null	group
gang members	97,99	bn:00037243n	Concept	[wn:08244062n]	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang	gang
drove	99,100	bn:00087327v	Concept	[wn:01930874v]	http://babelnet.org/rdf/s00087327v	null	drive
block	103,104	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)	block
ambushed	109,110	bn:00082571v	Concept	[wn:01138204v]	http://babelnet.org/rdf/s00082571v	null	ambuscade
group	112,113	bn:00041942n	Concept	[wn:00031264n]	http://babelnet.org/rdf/s00041942n	null	group
