Woman	1,2	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman	woman
critical	2,3	bn:00100672a	Concept	[wn:00647542a]	http://babelnet.org/rdf/s00100672a	null	critical
good	5,6	bn:00103672a	Concept	[wn:01123148a]	http://babelnet.org/rdf/s00103672a	null	good
accidentally	7,8	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null	accidentally
shoots	8,9	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
police	13,14	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
say	14,15	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
N.Y.	17,18	bn:00041611n	Named Entity	[wn:09119277n]	http://babelnet.org/rdf/s00041611n	http://dbpedia.org/resource/New_York_City	New_York_City
old woman	23,25	bn:00058844n	Concept	[wn:10377021n]	http://babelnet.org/rdf/s00058844n	null	old_woman
critical condition	27,29	bn:02436757n	Concept	[]	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state	Medical_state
accidentally	31,32	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null	accidentally
shot	32,33	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
face	35,36	bn:00032600n	Concept	[wn:05600637n]	http://babelnet.org/rdf/s00032600n	http://dbpedia.org/resource/Face	face
good friend	39,41	bn:00036545n	Concept	[wn:13931145n]	http://babelnet.org/rdf/s00036545n	http://dbpedia.org/resource/Friendship	friendship
residence	44,45	bn:00000355n	Concept	[wn:08558963n]	http://babelnet.org/rdf/s00000355n	null	abode
southern	47,48	bn:00110963a	Concept	[wn:01606648a]	http://babelnet.org/rdf/s00110963a	null	southern
Ulster County	48,50	bn:03378909n	Named Entity	[]	http://babelnet.org/rdf/s03378909n	http://dbpedia.org/resource/Ulster_County,_New_York	Ulster_County,_New_York
County town	49,51	bn:00023257n	Concept	[wn:08547300n]	http://babelnet.org/rdf/s00023257n	http://dbpedia.org/resource/County_town	county_town
state police	52,54	bn:00074029n	Concept	[wn:10730728n]	http://babelnet.org/rdf/s00074029n	http://dbpedia.org/resource/State_police	trooper
said	54,55	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
Monday	55,56	bn:00055609n	Concept	[wn:15163979n]	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday	Monday
NEWLINE	57,58	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
Darren	58,59	bn:14149880n	Concept	[]	http://babelnet.org/rdf/s14149880n	null	Darren
J.	59,60	bn:03361861n	Named Entity	[]	http://babelnet.org/rdf/s03361861n	http://dbpedia.org/resource/J.	J.
