Record	3,4	bn:00027454n	Concept	[wn:03924069n]	http://babelnet.org/rdf/s00027454n	http://dbpedia.org/resource/Gramophone_record
Mar.	5,6	bn:00041151n	Named Entity	[wn:06441803n]	http://babelnet.org/rdf/s00041151n	http://dbpedia.org/resource/Gospel_of_Mark
Editor	7,8	bn:00029774n	Concept	[wn:10044879n]	http://babelnet.org/rdf/s00029774n	http://dbpedia.org/resource/Editing
note	9,10	bn:00058145n	Concept	[wn:06504462n]	http://babelnet.org/rdf/s00058145n	null
individuals	12,13	bn:00046516n	Concept	[wn:00007846n]	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
arrested	13,14	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
presumed	15,16	bn:00082872v	Concept	[wn:00632236v]	http://babelnet.org/rdf/s00082872v	null
innocent	16,17	bn:00099796a	Concept	[wn:01319874a]	http://babelnet.org/rdf/s00099796a	null
proven	18,19	bn:00109159a	Concept	[wn:01893724a]	http://babelnet.org/rdf/s00109159a	null
guilty	19,20	bn:00103831a	Concept	[wn:01320988a]	http://babelnet.org/rdf/s00103831a	null
NEWLINE	21,22	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Tuesday	22,23	bn:00078546n	Concept	[wn:15164105n]	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
March 7	23,25	bn:01156736n	Named Entity	[]	http://babelnet.org/rdf/s01156736n	http://dbpedia.org/resource/March_7
NEWLINE	27,28	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Hospital Admissions	28,30	bn:00372407n	Concept	[]	http://babelnet.org/rdf/s00372407n	http://dbpedia.org/resource/Admission_note
NEWLINE	30,31	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
authorized	32,33	bn:00082938v	Concept	[wn:00803325v]	http://babelnet.org/rdf/s00082938v	null
NEWLINE	33,34	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Hospital	34,35	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
