victims	4,5	bn:00067941n	Concept	[wn:00227595n]	http://babelnet.org/rdf/s00067941n	http://dbpedia.org/resource/Human_sacrifice	sacrifice
Fort Lauderdale airport	7,10	bn:02033104n	Named Entity	[]	http://babelnet.org/rdf/s02033104n	http://dbpedia.org/resource/Fort_Lauderdale–Hollywood_International_Airport	Fort_Lauderdale–Hollywood_International_Airport
shooting	10,11	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Protesters	12,13	bn:00022165n	Concept	[wn:10018021n]	http://babelnet.org/rdf/s00022165n	http://dbpedia.org/resource/Dissenter	dissenter
march	13,14	bn:00090653v	Concept	[wn:01996735v]	http://babelnet.org/rdf/s00090653v	null	process
Trump	15,16	bn:00022750n	Concept	[wn:03110669n]	http://babelnet.org/rdf/s00022750n	http://dbpedia.org/resource/Trumpet	trumpet
immigration	17,18	bn:00046021n	Concept	[wn:00056311n]	http://babelnet.org/rdf/s00046021n	http://dbpedia.org/resource/Immigration	immigration
order	18,19	bn:00059303n	Concept	[wn:07168623n]	http://babelnet.org/rdf/s00059303n	null	order
Miami International Airport	20,23	bn:00473913n	Named Entity	[]	http://babelnet.org/rdf/s00473913n	http://dbpedia.org/resource/Miami_International_Airport	Miami_International_Airport
Pause	23,24	bn:00012901n	Concept	[wn:15271008n]	http://babelnet.org/rdf/s00012901n	http://dbpedia.org/resource/Nonchord_tone	break
NEWLINE	24,25	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Person	26,27	bn:00046516n	Concept	[wn:00007846n]	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual	person
detained	27,28	bn:00085581v	Concept	[wn:02495038v]	http://babelnet.org/rdf/s00085581v	null	confine
hotel	29,30	bn:00044967n	Concept	[wn:03542333n]	http://babelnet.org/rdf/s00044967n	http://dbpedia.org/resource/Hotel	hotel
incident	30,31	bn:00046282n	Concept	[wn:07307477n]	http://babelnet.org/rdf/s00046282n	null	incident
Miramar	32,33	bn:00210021n	Named Entity	[]	http://babelnet.org/rdf/s00210021n	http://dbpedia.org/resource/Miramar,_Florida	Miramar
NEWLINE	33,34	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Video captures	35,37	bn:03530736n	Concept	[]	http://babelnet.org/rdf/s03530736n	http://dbpedia.org/resource/Video_capture	Video_capture
moments	37,38	bn:00046942n	Concept	[wn:15244650n]	http://babelnet.org/rdf/s00046942n	http://dbpedia.org/resource/Instant	instant
police cruiser	39,41	bn:00024126n	Concept	[wn:03141065n]	http://babelnet.org/rdf/s00024126n	http://dbpedia.org/resource/Police_car	police_car
crash	41,42	bn:00858975n	Named Entity	[]	http://babelnet.org/rdf/s00858975n	http://dbpedia.org/resource/Crash_(1978_film)	Crash_(1978_film)
Coral	43,44	bn:00022556n	Concept	[wn:04971820n]	http://babelnet.org/rdf/s00022556n	http://dbpedia.org/resource/Coral_(color)	coral
