UPDATE	1,2	bn:00079238n	Concept	[wn:06643303n]	http://babelnet.org/rdf/s00079238n	null	update
Accidental	3,4	bn:03833461n	Named Entity	[]	http://babelnet.org/rdf/s03833461n	http://dbpedia.org/resource/Accidental_(album)	Accidental_(album)
shooting	4,5	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
reported	5,6	bn:00082233v	Concept	[wn:00965035v]	http://babelnet.org/rdf/s00082233v	null	describe
UTC	7,8	bn:00022460n	Concept	[wn:15130434n]	http://babelnet.org/rdf/s00022460n	http://dbpedia.org/resource/Coordinated_Universal_Time	coordinated_universal_time
campus	8,9	bn:00015097n	Concept	[wn:08518374n]	http://babelnet.org/rdf/s00015097n	http://dbpedia.org/resource/Campus	campus
Chattanooga	12,13	bn:00017950n	Named Entity	[wn:09140569n]	http://babelnet.org/rdf/s00017950n	null	Chattanooga
News	13,14	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null	word
Weather	15,16	bn:00006808n	Concept	[wn:11524662n]	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather	weather
Sports	17,18	bn:00006759n	Concept	[wn:00523513n]	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)	athletics
UPDATE	18,19	bn:00079238n	Concept	[wn:06643303n]	http://babelnet.org/rdf/s00079238n	null	update
Chattanooga	20,21	bn:00017950n	Named Entity	[wn:09140569n]	http://babelnet.org/rdf/s00017950n	null	Chattanooga
Police	21,22	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
responded	22,23	bn:00082646v	Concept	[wn:00815686v]	http://babelnet.org/rdf/s00082646v	null	reply
accidental	25,26	bn:00096263a	Concept	[wn:01338909a]	http://babelnet.org/rdf/s00096263a	null	accidental
shooting	26,27	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
