hurt	2,3	bn:00082264v	Concept	[wn:02122164v]	http://babelnet.org/rdf/s00082264v	null	ache
drive	4,5	bn:00028777n	Concept	[wn:00103834n]	http://babelnet.org/rdf/s00028777n	null	drive
shooting	7,8	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
outside	8,9	bn:00108059a	Concept	[wn:01692969a]	http://babelnet.org/rdf/s00108059a	null	outside
News movie	10,12	bn:01015832n	Named Entity	[]	http://babelnet.org/rdf/s01015832n	http://dbpedia.org/resource/The_Onion_Movie	The_Onion_Movie
movie theater	11,13	bn:00019129n	Concept	[wn:03032252n]	http://babelnet.org/rdf/s00019129n	http://dbpedia.org/resource/Movie_theater	movie_theater
NEWPORT NEWS , Va.	13,17	bn:03805767n	Named Entity	[]	http://babelnet.org/rdf/s03805767n	http://dbpedia.org/resource/Newport_News,_Virginia	Newport_News,_Virginia
WAVY	18,19	bn:01998075n	Named Entity	[]	http://babelnet.org/rdf/s01998075n	http://dbpedia.org/resource/WAVY-TV	WAVY-TV
News	22,23	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null	word
police	23,24	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
stepping up	25,27	bn:00085362v	Concept	[wn:02089174v]	http://babelnet.org/rdf/s00085362v	null	come_forward
patrols	27,28	bn:00061041n	Concept	[wn:08216176n]	http://babelnet.org/rdf/s00061041n	http://dbpedia.org/resource/Patrol	patrol
City Center	29,31	bn:00014155n	Concept	[wn:08539072n]	http://babelnet.org/rdf/s00014155n	http://dbpedia.org/resource/Downtown	downtown
following	31,32	bn:00088421v	Concept	[wn:01998432v]	http://babelnet.org/rdf/s00088421v	null	follow
quadruple	33,34	bn:00103262a	Concept	[wn:02219287a]	http://babelnet.org/rdf/s00103262a	null	quadruple
shooting	34,35	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
busy	37,38	bn:00099057a	Concept	[wn:00292937a]	http://babelnet.org/rdf/s00099057a	null	busy
movie theater	38,40	bn:00019129n	Concept	[wn:03032252n]	http://babelnet.org/rdf/s00019129n	http://dbpedia.org/resource/Movie_theater	movie_theater
early	40,41	bn:00114190r	Concept	[wn:00100082r]	http://babelnet.org/rdf/s00114190r	null	ahead_of_time
Monday	41,42	bn:00055609n	Concept	[wn:15163979n]	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday	Monday
NEWLINE	44,45	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
Police	45,46	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
say	46,47	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
shooting	48,49	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
happened	49,50	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null	come_about
shortly	50,51	bn:00116971r	Concept	[wn:00034189r]	http://babelnet.org/rdf/s00116971r	null	shortly
Paragon City	58,60	bn:03455396n	Named Entity	[]	http://babelnet.org/rdf/s03455396n	http://dbpedia.org/resource/City_of_Heroes	City_of_Heroes
City Center	59,61	bn:00014155n	Concept	[wn:08539072n]	http://babelnet.org/rdf/s00014155n	http://dbpedia.org/resource/Downtown	downtown
theater	62,63	bn:00028609n	Concept	[wn:07006119n]	http://babelnet.org/rdf/s00028609n	http://dbpedia.org/resource/Dramaturgy	dramaturgy
City Center at Oyster Point	64,69	bn:03313835n	Named Entity	[]	http://babelnet.org/rdf/s03313835n	http://dbpedia.org/resource/City_Center_at_Oyster_Point	City_Center_at_Oyster_Point
NEWLINE	70,71	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
