teens	2,3	bn:00076359n	Concept	[wn:15148467n]	http://babelnet.org/rdf/s00076359n	null
seriously	3,4	bn:00114485r	Concept	[wn:00015953r]	http://babelnet.org/rdf/s00114485r	null
injured	4,5	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
shooting	7,8	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Photo	9,10	bn:00032381n	Concept	[wn:03925226n]	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
KING	11,12	bn:00024097n	Concept	[wn:10628644n]	http://babelnet.org/rdf/s00024097n	http://dbpedia.org/resource/Monarch
NEWLINE	13,14	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
teenagers	19,20	bn:00001478n	Concept	[wn:15147850n]	http://babelnet.org/rdf/s00001478n	http://dbpedia.org/resource/Adolescence
Harborview Medical Center	22,25	bn:01475500n	Named Entity	[]	http://babelnet.org/rdf/s01475500n	http://dbpedia.org/resource/Harborview_Medical_Center
life	26,27	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null
threatening	28,29	bn:00087612v	Concept	[wn:02697120v]	http://babelnet.org/rdf/s00087612v	null
injuries	29,30	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
shooting	32,33	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Saturday	33,34	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
night	34,35	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
border	37,38	bn:00012212n	Concept	[wn:08512736n]	http://babelnet.org/rdf/s00012212n	http://dbpedia.org/resource/Border
Federal Way	41,43	bn:00584094n	Named Entity	[]	http://babelnet.org/rdf/s00584094n	http://dbpedia.org/resource/Federal_Way,_Washington
NEWLINE	44,45	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Police	45,46	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	46,47	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
happened	48,49	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
area	54,55	bn:00005513n	Concept	[wn:08497294n]	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
block	57,58	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
NEWLINE	62,63	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
teens	64,65	bn:00076359n	Concept	[wn:15148467n]	http://babelnet.org/rdf/s00076359n	null
ages	66,67	bn:00001936n	Concept	[wn:04924103n]	http://babelnet.org/rdf/s00001936n	http://dbpedia.org/resource/Aging_of_wine
found	72,73	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
lying	73,74	bn:00090321v	Concept	[wn:02690708v]	http://babelnet.org/rdf/s00090321v	null
roadway	76,77	bn:00067998n	Concept	[wn:04097622n]	http://babelnet.org/rdf/s00067998n	null
gunshot wounds	78,80	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
NEWLINE	81,82	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
transported	84,85	bn:00084790v	Concept	[wn:01435380v]	http://babelnet.org/rdf/s00084790v	null
hospital	87,88	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
life	89,90	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null
threatening	91,92	bn:00087612v	Concept	[wn:02697120v]	http://babelnet.org/rdf/s00087612v	null
injuries	92,93	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
NEWLINE	94,95	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Police	95,96	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
believe	96,97	bn:00083369v	Concept	[wn:00683280v]	http://babelnet.org/rdf/s00083369v	null
involved	99,100	bn:00082428v	Concept	[wn:02677097v]	http://babelnet.org/rdf/s00082428v	null
fight	102,103	bn:00009078n	Concept	[wn:00953559n]	http://babelnet.org/rdf/s00009078n	http://dbpedia.org/resource/Engagement_(military)
prior	103,104	bn:13689934r	Concept	[]	http://babelnet.org/rdf/s13689934r	null
shooting	106,107	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
weapons	109,110	bn:00005704n	Concept	[wn:04565375n]	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
found	111,112	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
scene	114,115	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
believed	116,117	bn:00083369v	Concept	[wn:00683280v]	http://babelnet.org/rdf/s00083369v	null
belong to	118,120	bn:00083391v	Concept	[wn:02719930v]	http://babelnet.org/rdf/s00083391v	null
victims	121,122	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
NEWLINE	123,124	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Police	124,125	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	125,126	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
victims	129,130	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
associated	131,132	bn:00082868v	Concept	[wn:00713167v]	http://babelnet.org/rdf/s00082868v	null
prior	133,134	bn:00097192a	Concept	[wn:00122128a]	http://babelnet.org/rdf/s00097192a	null
criminal activity	134,136	bn:00023807n	Concept	[wn:00766234n]	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
area	138,139	bn:00005513n	Concept	[wn:08497294n]	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
NEWLINE	140,141	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Copyright	141,142	bn:00022536n	Concept	[wn:06473168n]	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
KING	143,144	bn:00024097n	Concept	[wn:10628644n]	http://babelnet.org/rdf/s00024097n	http://dbpedia.org/resource/Monarch
