UPDATE	1,2	bn:03103877n	Named Entity	[]	http://babelnet.org/rdf/s03103877n	http://dbpedia.org/resource/Framework_Programmes_for_Research_and_Technological_Development	Framework_Programmes_for_Research_and_Technological_Development
Teen	3,4	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null	adolescent
turns up	4,6	bn:00085373v	Concept	[wn:00423702v]	http://babelnet.org/rdf/s00085373v	null	come_on
ER	7,8	bn:00030532n	Concept	[wn:03283221n]	http://babelnet.org/rdf/s00030532n	http://dbpedia.org/resource/Emergency_department	emergency_room
shooting	9,10	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
apparently	11,12	bn:00114319r	Concept	[wn:00039318r]	http://babelnet.org/rdf/s00114319r	null	apparently
accidental	12,13	bn:00096263a	Concept	[wn:01338909a]	http://babelnet.org/rdf/s00096263a	null	accidental
PM	16,17	bn:00007393n	Concept	[wn:00141396n]	http://babelnet.org/rdf/s00007393n	http://dbpedia.org/resource/Autopsy	autopsy
MONDAY	17,18	bn:00055609n	Concept	[wn:15163979n]	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday	Monday
Just	19,20	bn:14314995n	Named Entity	[]	http://babelnet.org/rdf/s14314995n	http://dbpedia.org/resource/Just_(surname)	Just_(surname)
found	20,21	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null	encounter
police reports	25,27	bn:03323816n	Named Entity	[]	http://babelnet.org/rdf/s03323816n	http://dbpedia.org/resource/Police_Report	Police_Report
looking for	27,29	bn:00090460v	Concept	[wn:01315613v]	http://babelnet.org/rdf/s00090460v	null	search
ones	31,32	bn:00000005n	Concept	[wn:13742573n]	http://babelnet.org/rdf/s00000005n	http://dbpedia.org/resource/Tuple	1
published	32,33	bn:00084099v	Concept	[wn:00967625v]	http://babelnet.org/rdf/s00084099v	null	publish
narratives	34,35	bn:00056857n	Concept	[wn:07221094n]	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration	narrative
NEWLINE	36,37	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
old girl	40,42	bn:03723445n	Named Entity	[]	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys	Old_Boys
showed	42,43	bn:00086557v	Concept	[wn:02148788v]	http://babelnet.org/rdf/s00086557v	null	show
hospital	46,47	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital	hospital
emergency room	47,49	bn:00030532n	Concept	[wn:03283221n]	http://babelnet.org/rdf/s00030532n	http://dbpedia.org/resource/Emergency_department	emergency_room
Saturday	50,51	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday	Saturday
afternoon	51,52	bn:00001876n	Concept	[wn:06632807n]	http://babelnet.org/rdf/s00001876n	null	good_afternoon
gunshot wound	54,56	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma	Ballistic_trauma
East	57,58	bn:00029050n	Concept	[wn:13832355n]	http://babelnet.org/rdf/s00029050n	http://dbpedia.org/resource/East	east
Precinct	58,59	bn:00064082n	Concept	[wn:08538426n]	http://babelnet.org/rdf/s00064082n	http://dbpedia.org/resource/Precinct	precinct
police	59,60	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
dispatched	61,62	bn:00086689v	Concept	[wn:01955127v]	http://babelnet.org/rdf/s00086689v	null	dispatch
talked	64,65	bn:00094089v	Concept	[wn:00962447v]	http://babelnet.org/rdf/s00094089v	null	speak
victim	67,68	bn:15632248n	Concept	[]	http://babelnet.org/rdf/s15632248n	null	victim
boyfriend	69,70	bn:00009419n	Concept	[wn:09871364n]	http://babelnet.org/rdf/s00009419n	http://dbpedia.org/resource/Boyfriend	boyfriend
found	73,74	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null	encounter
pacing	75,76	bn:00091369v	Concept	[wn:01929254v]	http://babelnet.org/rdf/s00091369v	null	pace
emergency room	78,80	bn:00030532n	Concept	[wn:03283221n]	http://babelnet.org/rdf/s00030532n	http://dbpedia.org/resource/Emergency_department	emergency_room
report	83,84	bn:00067181n	Concept	[wn:07218470n]	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report	report
says	84,85	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
told	86,87	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
happened	89,90	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null	come_about
car	92,93	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car	automobile
27th	94,95	bn:00095969a	Concept	[wn:02205496a]	http://babelnet.org/rdf/s00095969a	null	27th
SW	95,96	bn:00072875n	Concept	[wn:13833886n]	http://babelnet.org/rdf/s00072875n	null	sou'-west
SW	97,98	bn:00072875n	Concept	[wn:13833886n]	http://babelnet.org/rdf/s00072875n	null	sou'-west
map	100,101	bn:00053303n	Concept	[wn:03720163n]	http://babelnet.org/rdf/s00053303n	http://dbpedia.org/resource/Map	map
girlfriend	106,107	bn:00040542n	Concept	[wn:10130877n]	http://babelnet.org/rdf/s00040542n	null	girlfriend
car	110,111	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car	automobile
friends of	112,114	bn:00059480n	Concept	[wn:08008335n, wn:00237078n]	http://babelnet.org/rdf/s00059480n	http://dbpedia.org/resource/Organization	organization
friend	117,118	bn:00036538n	Concept	[wn:10112591n]	http://babelnet.org/rdf/s00036538n	null	friend
said	120,121	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
