dead	2,3	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null	dead
apparent	4,5	bn:00097350a	Concept	[wn:01618376a]	http://babelnet.org/rdf/s00097350a	null	apparent
murder	5,6	bn:00032175n	Concept	[wn:00220522n]	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder	murder
suicide	7,8	bn:00070332n	Concept	[wn:00222485n]	http://babelnet.org/rdf/s00070332n	http://dbpedia.org/resource/Suicide	suicide
spree	8,9	bn:00035231n	Concept	[wn:00510475n]	http://babelnet.org/rdf/s00035231n	null	fling
Houston	10,11	bn:00045059n	Named Entity	[wn:09144851n]	http://babelnet.org/rdf/s00045059n	http://dbpedia.org/resource/Houston	Houston
Ft	12,13	bn:00035680n	Concept	[wn:13650045n]	http://babelnet.org/rdf/s00035680n	http://dbpedia.org/resource/Foot_(unit)	foot
Bend	14,15	bn:00009867n	Concept	[wn:13869327n]	http://babelnet.org/rdf/s00009867n	http://dbpedia.org/resource/Twist_(mathematics)	twist
EMBED	16,17	bn:13709072n	Concept	[]	http://babelnet.org/rdf/s13709072n	null	embed
News	18,19	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null	word
Videos	19,20	bn:00076373n	Concept	[wn:06277280n]	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television	television
happened	21,22	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null	come_about
block	25,26	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)	block
Knoll	28,29	bn:00042745n	Concept	[wn:09326662n]	http://babelnet.org/rdf/s00042745n	null	hillock
Fresno	30,31	bn:00561069n	Named Entity	[]	http://babelnet.org/rdf/s00561069n	http://dbpedia.org/resource/Fresno,_Texas	Fresno,_Texas
NEWLINE	32,33	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Update	33,34	bn:00079238n	Concept	[wn:06643303n]	http://babelnet.org/rdf/s00079238n	null	update
Homicide	35,36	bn:00044565n	Concept	[wn:00220023n]	http://babelnet.org/rdf/s00044565n	http://dbpedia.org/resource/Homicide	homicide
victim	36,37	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null	victim
Fresno	38,39	bn:00561069n	Named Entity	[]	http://babelnet.org/rdf/s00561069n	http://dbpedia.org/resource/Fresno,_Texas	Fresno,_Texas
identified	41,42	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null	identify
Carolyn	43,44	bn:01893958n	Named Entity	[]	http://babelnet.org/rdf/s01893958n	http://dbpedia.org/resource/Carolyn_(song)	Carolyn_(song)
Jean	44,45	bn:00011523n	Concept	[wn:03594734n]	http://babelnet.org/rdf/s00011523n	null	blue_jean
Holmes	45,46	bn:00044441n	Named Entity	[wn:09604451n]	http://babelnet.org/rdf/s00044441n	http://dbpedia.org/resource/Sherlock_Holmes	Sherlock_Holmes
believe	51,52	bn:00083369v	Concept	[wn:00683280v]	http://babelnet.org/rdf/s00083369v	null	believe
murder	53,54	bn:00032175n	Concept	[wn:00220522n]	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder	murder
related	55,56	bn:00083240v	Concept	[wn:02676054v]	http://babelnet.org/rdf/s00083240v	null	concern
case	59,60	bn:00016401n	Concept	[wn:07308889n]	http://babelnet.org/rdf/s00016401n	null	instance
NOI	61,62	bn:00012681n	Concept	[wn:05611302n]	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous	mind
