Kansas	1,2	bn:00048777n	Named Entity	[wn:09087599n]	http://babelnet.org/rdf/s00048777n	http://dbpedia.org/resource/Kansas	Kansas
man	2,3	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human	human
injured	3,4	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null	injure
attempt	5,6	bn:00007011n	Concept	[wn:00786195n]	http://babelnet.org/rdf/s00007011n	null	attempt
shoot	7,8	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
buffalo	9,10	bn:00003357n	Concept	[wn:02410702n]	http://babelnet.org/rdf/s00003357n	http://dbpedia.org/resource/American_bison	American_bison
RENO COUNTY	10,12	bn:03854295n	Named Entity	[]	http://babelnet.org/rdf/s03854295n	http://dbpedia.org/resource/Reno_County,_Kansas	Reno_County,_Kansas
Law enforcement authorities	13,16	bn:00050256n	Concept	[wn:08348815n]	http://babelnet.org/rdf/s00050256n	http://dbpedia.org/resource/Law_enforcement_agency	law_enforcement_agency
emergency	17,18	bn:00030525n	Concept	[wn:07417405n]	http://babelnet.org/rdf/s00030525n	http://dbpedia.org/resource/Emergency	emergency
crews	18,19	bn:00023774n	Concept	[wn:08273167n]	http://babelnet.org/rdf/s00023774n	null	crew
Reno County	20,22	bn:03854295n	Named Entity	[]	http://babelnet.org/rdf/s03854295n	http://dbpedia.org/resource/Reno_County,_Kansas	Reno_County,_Kansas
worked	22,23	bn:00095812v	Concept	[wn:02413480v]	http://babelnet.org/rdf/s00095812v	null	work
accidental	24,25	bn:00096263a	Concept	[wn:01338909a]	http://babelnet.org/rdf/s00096263a	null	accidental
shooting	25,26	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
NEWLINE	27,28	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Friday	31,32	bn:00036512n	Concept	[wn:15164463n]	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday	Friday
Deputies	32,33	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null	deputy
Reno County	35,37	bn:03854295n	Named Entity	[]	http://babelnet.org/rdf/s03854295n	http://dbpedia.org/resource/Reno_County,_Kansas	Reno_County,_Kansas
County Sheriff	36,38	bn:03786221n	Concept	[]	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff	sheriff
Office	39,40	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency	authority
Haven	41,42	bn:00043169n	Concept	[wn:03499796n]	http://babelnet.org/rdf/s00043169n	null	haven
EMS	42,43	bn:03783738n	Named Entity	[]	http://babelnet.org/rdf/s03783738n	http://dbpedia.org/resource/River_Ems_(Chichester_Harbour)	River_Ems_(Chichester_Harbour)
