men	2,3	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human	human
custody	4,5	bn:00024586n	Concept	[wn:13999663n]	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)	detention
connection	6,7	bn:00021902n	Concept	[wn:13791389n]	http://babelnet.org/rdf/s00021902n	null	connectedness
Caruthersville , MO	8,11	bn:00380650n	Named Entity	[]	http://babelnet.org/rdf/s00380650n	http://dbpedia.org/resource/Caruthersville,_Missouri	Caruthersville,_Missouri
nightclub	11,12	bn:00014419n	Concept	[wn:02931417n]	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub	nightclub
News	15,16	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null	word
Weather	17,18	bn:00006808n	Concept	[wn:11524662n]	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather	weather
Cape	18,19	bn:00015427n	Concept	[wn:09233715n]	http://babelnet.org/rdf/s00015427n	http://dbpedia.org/resource/Cape_(geography)	cape
Girardeau	19,20	bn:01635492n	Named Entity	[]	http://babelnet.org/rdf/s01635492n	http://dbpedia.org/resource/Girardeau	Girardeau
Poplar	23,24	bn:00063571n	Concept	[wn:12731714n]	http://babelnet.org/rdf/s00063571n	null	poplar
Bluff	24,25	bn:00011602n	Concept	[wn:09224725n]	http://babelnet.org/rdf/s00011602n	null	bluff
Community leaders	25,27	bn:02339143n	Named Entity	[]	http://babelnet.org/rdf/s02339143n	http://dbpedia.org/resource/Community_leader	Community_leader
speaking	28,29	bn:00090943v	Concept	[wn:00941990v]	http://babelnet.org/rdf/s00090943v	null	mouth
deadly	32,33	bn:00100969a	Concept	[wn:00993667a]	http://babelnet.org/rdf/s00100969a	null	deadly
nightclub	33,34	bn:00014419n	Concept	[wn:02931417n]	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub	nightclub
shooting	34,35	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Caruthersville , Missouri	36,39	bn:00380650n	Named Entity	[]	http://babelnet.org/rdf/s00380650n	http://dbpedia.org/resource/Caruthersville,_Missouri	Caruthersville,_Missouri
