Suspect	1,2	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect	suspect
shooting	4,5	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
says	5,6	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
know	9,10	bn:00082272v	Concept	[wn:00592883v]	http://babelnet.org/rdf/s00082272v	null	acknowledge
gun	10,11	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun	gun
loaded	12,13	bn:00084812v	Concept	[wn:01490336v]	http://babelnet.org/rdf/s00084812v	null	load
News	15,16	bn:00057546n	Concept	[wn:06681177n]	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News	news
weather	16,17	bn:00006808n	Concept	[wn:11524662n]	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather	weather
sports	17,18	bn:00006759n	Concept	[wn:00523513n]	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)	athletics
Youngstown	19,20	bn:00725709n	Named Entity	[]	http://babelnet.org/rdf/s00725709n	http://dbpedia.org/resource/Youngstown,_Ohio	Youngstown
Ohio	22,23	bn:00013597n	Named Entity	[wn:09130076n]	http://babelnet.org/rdf/s00013597n	http://dbpedia.org/resource/Ohio	Ohio
man	25,26	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human	human
tells	26,27	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
police	27,28	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
think	31,32	bn:00083370v	Concept	[wn:00689344v]	http://babelnet.org/rdf/s00083370v	null	think
gun	33,34	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun	gun
loaded	35,36	bn:00084812v	Concept	[wn:01490336v]	http://babelnet.org/rdf/s00084812v	null	load
allegedly	38,39	bn:00114224r	Concept	[wn:00154307r]	http://babelnet.org/rdf/s00114224r	null	allegedly
shot	39,40	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
year	43,44	bn:00081857n	Concept	[wn:15201505n]	http://babelnet.org/rdf/s00081857n	http://dbpedia.org/resource/Year	year
old boy	45,47	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null	old_boy
NEWLINE	48,49	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Trumbull County	57,59	bn:03815548n	Named Entity	[]	http://babelnet.org/rdf/s03815548n	http://dbpedia.org/resource/Trumbull_County,_Ohio	Trumbull_County,_Ohio
County jail	58,60	bn:00064468n	Concept	[wn:04005630n]	http://babelnet.org/rdf/s00064468n	http://dbpedia.org/resource/Prison	prison
awaiting	60,61	bn:00082963v	Concept	[wn:00720063v]	http://babelnet.org/rdf/s00082963v	null	await
arraignment	62,63	bn:00005861n	Concept	[wn:07235936n]	http://babelnet.org/rdf/s00005861n	http://dbpedia.org/resource/Arraignment	arraignment
week	64,65	bn:00043484n	Concept	[wn:15169873n]	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week	week
Trumbull County	66,68	bn:03815548n	Named Entity	[]	http://babelnet.org/rdf/s03815548n	http://dbpedia.org/resource/Trumbull_County,_Ohio	Trumbull_County,_Ohio
Eastern	68,69	bn:16435507n	Named Entity	[]	http://babelnet.org/rdf/s16435507n	http://dbpedia.org/resource/Eastern_(country_subdivision)	Eastern_(country_subdivision)
District Court	69,71	bn:01548418n	Concept	[]	http://babelnet.org/rdf/s01548418n	http://dbpedia.org/resource/Tingsrätt	district_court
charges	72,73	bn:00017789n	Concept	[wn:00974762n]	http://babelnet.org/rdf/s00017789n	null	charge
felonious assault	74,76	bn:00006467n	Concept	[wn:00767826n]	http://babelnet.org/rdf/s00006467n	http://dbpedia.org/resource/Assault	assault
receiving stolen property	77,80	bn:03364763n	Concept	[]	http://babelnet.org/rdf/s03364763n	http://dbpedia.org/resource/Possession_of_stolen_goods	Possession_of_stolen_goods
NEWLINE	81,82	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Police Chief	83,85	bn:00015751n	Concept	[wn:09893015n]	http://babelnet.org/rdf/s00015751n	null	captain
Dan	85,86	bn:00075878n	Concept	[wn:00826681n]	http://babelnet.org/rdf/s00075878n	http://dbpedia.org/resource/Taekwondo	taekwondo
Faustino	86,87	bn:01475835n	Named Entity	[]	http://babelnet.org/rdf/s01475835n	http://dbpedia.org/resource/Kasakela_Chimpanzee_Community	Kasakela_Chimpanzee_Community
tells	87,88	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
news	89,90	bn:00057546n	Concept	[wn:06681177n]	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News	news
people	92,93	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People	people
Nellie	96,97	bn:00475946n	Named Entity	[]	http://babelnet.org/rdf/s00475946n	http://dbpedia.org/resource/Nellie,_Ohio	Nellie,_Ohio
Street	97,98	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street	street
apartment	98,99	bn:00004836n	Concept	[wn:02726305n]	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment	apartment
Thursday	99,100	bn:00076744n	Concept	[wn:15164354n]	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday	Thursday
afternoon	100,101	bn:00001875n	Concept	[wn:15166191n]	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon	afternoon
teen	103,104	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null	adolescent
shot	105,106	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
stomach	109,110	bn:00012886n	Concept	[wn:05395690n]	http://babelnet.org/rdf/s00012886n	http://dbpedia.org/resource/Stomach	stomach
NEWLINE	111,112	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Police	112,113	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
say	113,114	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
according	115,116	bn:00082227v	Concept	[wn:02700104v]	http://babelnet.org/rdf/s00082227v	null	agree
