Howland	1,2	bn:01946698n	Named Entity	[]	http://babelnet.org/rdf/s01946698n	http://dbpedia.org/resource/Howland,_Maine	Howland,_Maine
murder suspect	2,4	bn:00056347n	Concept	[wn:10339251n]	http://babelnet.org/rdf/s00056347n	null	murder_suspect
attorney	5,6	bn:00007051n	Concept	[wn:10249950n]	http://babelnet.org/rdf/s00007051n	http://dbpedia.org/resource/Lawyer	lawyer
files	6,7	bn:00025320n	Concept	[wn:06508816n]	http://babelnet.org/rdf/s00025320n	null	data_file
motions	7,8	bn:00040336n	Concept	[wn:06876309n]	http://babelnet.org/rdf/s00040336n	http://dbpedia.org/resource/Gesture	gesture
claiming	8,9	bn:00085016v	Concept	[wn:00756338v]	http://babelnet.org/rdf/s00085016v	null	claim
self	9,10	bn:00029935n	Concept	[wn:05675601n]	http://babelnet.org/rdf/s00029935n	null	ego
defense	11,12	bn:00025878n	Concept	[wn:00954311n]	http://babelnet.org/rdf/s00025878n	null	defence
NEWLINE	12,13	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
WARREN , Ohio	13,16	bn:00488044n	Named Entity	[]	http://babelnet.org/rdf/s00488044n	http://dbpedia.org/resource/Warren,_Ohio	Warren
WKBN	17,18	bn:03116731n	Named Entity	[]	http://babelnet.org/rdf/s03116731n	http://dbpedia.org/resource/WKBN_(AM)	WKBN_(AM)
suspect	21,22	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect	suspect
shooting	24,25	bn:00091585v	Concept	[wn:01003249v]	http://babelnet.org/rdf/s00091585v	null	photograph
killed	26,27	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null	kill
injured	29,30	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null	injure
Howland	33,34	bn:01946698n	Named Entity	[]	http://babelnet.org/rdf/s01946698n	http://dbpedia.org/resource/Howland,_Maine	Howland,_Maine
filed	34,35	bn:00088164v	Concept	[wn:01001857v]	http://babelnet.org/rdf/s00088164v	null	file
defense	36,37	bn:00025878n	Concept	[wn:00954311n]	http://babelnet.org/rdf/s00025878n	null	defence
motions	37,38	bn:00040336n	Concept	[wn:06876309n]	http://babelnet.org/rdf/s00040336n	http://dbpedia.org/resource/Gesture	gesture
stemming	39,40	bn:00089155v	Concept	[wn:00354452v]	http://babelnet.org/rdf/s00089155v	null	stanch
concerns	41,42	bn:00021286n	Concept	[wn:08058098n]	http://babelnet.org/rdf/s00021286n	http://dbpedia.org/resource/Company	company
attorney	43,44	bn:00007051n	Concept	[wn:10249950n]	http://babelnet.org/rdf/s00007051n	http://dbpedia.org/resource/Lawyer	lawyer
town	46,47	bn:00077773n	Concept	[wn:08665504n]	http://babelnet.org/rdf/s00077773n	http://dbpedia.org/resource/Town	town
leaders	47,48	bn:00050371n	Concept	[wn:09623038n]	http://babelnet.org/rdf/s00050371n	null	leader
law enforcement	49,51	bn:17348909n	Concept	[]	http://babelnet.org/rdf/s17348909n	http://dbpedia.org/resource/Law_enforcement	law_enforcement
NEWLINE	52,53	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
Nasser	53,54	bn:00037155n	Named Entity	[wn:11200812n]	http://babelnet.org/rdf/s00037155n	http://dbpedia.org/resource/Gamal_Abdel_Nasser	Gamal_Abdel_Nasser
arraigned	56,57	bn:00082775v	Concept	[wn:02497992v]	http://babelnet.org/rdf/s00082775v	null	arraign
court	58,59	bn:00023308n	Concept	[wn:03649459n]	http://babelnet.org/rdf/s00023308n	http://dbpedia.org/resource/Court	court
last Thursday	59,61	bn:00009800n	Concept	[wn:05556595n]	http://babelnet.org/rdf/s00009800n	http://dbpedia.org/resource/Navel	omphalos
heads	65,66	bn:00012681n	Concept	[wn:05611302n]	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous	mind
prosecutor	68,69	bn:00064806n	Concept	[wn:10484858n]	http://babelnet.org/rdf/s00064806n	http://dbpedia.org/resource/Prosecutor	prosecutor
new	72,73	bn:00107267a	Concept	[wn:01640850a]	http://babelnet.org/rdf/s00107267a	null	new
attorney	73,74	bn:00007051n	Concept	[wn:10249950n]	http://babelnet.org/rdf/s00007051n	http://dbpedia.org/resource/Lawyer	lawyer
side	77,78	bn:00071431n	Concept	[wn:08649345n]	http://babelnet.org/rdf/s00071431n	null	side
based	81,82	bn:00083141v	Concept	[wn:00636888v]	http://babelnet.org/rdf/s00083141v	null	base
Geoffrey	82,83	bn:00633171n	Named Entity	[]	http://babelnet.org/rdf/s00633171n	http://dbpedia.org/resource/Geoffrey_(given_name)	Geoffrey_(given_name)
NEWLINE	85,86	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
