dead	2,3	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null	dead
shooting	4,5	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Greenbriar Mall	6,8	bn:00414220n	Named Entity	[]	http://babelnet.org/rdf/s00414220n	http://dbpedia.org/resource/Greenbriar_Mall	Greenbriar_Mall
SW	9,10	bn:00072875n	Concept	[wn:13833886n]	http://babelnet.org/rdf/s00072875n	null	sou'-west
Atlanta	10,11	bn:00006771n	Named Entity	[wn:09076675n]	http://babelnet.org/rdf/s00006771n	http://dbpedia.org/resource/Atlanta	Atlanta
WMC	12,13	bn:03265958n	Named Entity	[]	http://babelnet.org/rdf/s03265958n	http://dbpedia.org/resource/WMC_(AM)	WMC_(AM)
Action News	13,15	bn:01177564n	Named Entity	[]	http://babelnet.org/rdf/s01177564n	http://dbpedia.org/resource/Action_News	Action_News
Memphis , Tennessee	17,20	bn:03261736n	Named Entity	[]	http://babelnet.org/rdf/s03261736n	http://dbpedia.org/resource/Memphis,_Tennessee	Memphis,_Tennessee
Tennessee Three	19,21	bn:00568914n	Named Entity	[]	http://babelnet.org/rdf/s00568914n	http://dbpedia.org/resource/The_Tennessee_Three	The_Tennessee_Three
people	21,22	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People	people
dead	23,24	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null	dead
following	24,25	bn:00088421v	Concept	[wn:01998432v]	http://babelnet.org/rdf/s00088421v	null	follow
shooting	26,27	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Greenbriar Mall	29,31	bn:00414220n	Named Entity	[]	http://babelnet.org/rdf/s00414220n	http://dbpedia.org/resource/Greenbriar_Mall	Greenbriar_Mall
