UPDATE	1,2	bn:00079238n	Concept	[wn:06643303n]	http://babelnet.org/rdf/s00079238n	null	update
Old	5,6	bn:00058795n	Concept	[wn:15121302n]	http://babelnet.org/rdf/s00058795n	null	old
Shot	6,7	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null	shot
Identified	11,12	bn:02843594n	Named Entity	[]	http://babelnet.org/rdf/s02843594n	http://dbpedia.org/resource/Identified_(company)	Identified_(company)
UPDATE	12,13	bn:00079238n	Concept	[wn:06643303n]	http://babelnet.org/rdf/s00079238n	null	update
old girl	17,19	bn:03723445n	Named Entity	[]	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys	Old_Boys
shot	19,20	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null	shot
killed	21,22	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null	kill
Tuesday night	25,27	bn:02419923n	Named Entity	[]	http://babelnet.org/rdf/s02419923n	http://dbpedia.org/resource/Josh_Abbott_Band	Josh_Abbott_Band
identified	29,30	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null	identify
Niaa	31,32	bn:01074966n	Named Entity	[]	http://babelnet.org/rdf/s01074966n	http://dbpedia.org/resource/Nevada_Interscholastic_Activities_Association	Nevada_Interscholastic_Activities_Association
sophomore	37,38	bn:00072821n	Concept	[wn:10625438n]	http://babelnet.org/rdf/s00072821n	http://dbpedia.org/resource/Sophomore	sophomore
Rain	40,41	bn:00066032n	Concept	[wn:11501381n]	http://babelnet.org/rdf/s00066032n	http://dbpedia.org/resource/Rain	rain
High School	41,43	bn:00044028n	Concept	[wn:08409617n]	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school	high_school
NEWLINE	44,45	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Police officers	46,48	bn:00058698n	Concept	[wn:10448983n]	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer	police_officer
responded	48,49	bn:00082646v	Concept	[wn:00815686v]	http://babelnet.org/rdf/s00082646v	null	reply
intersection	51,52	bn:00016237n	Concept	[wn:03581125n]	http://babelnet.org/rdf/s00016237n	http://dbpedia.org/resource/Intersection_(road)	intersection
Crenshaw	53,54	bn:00838703n	Named Entity	[]	http://babelnet.org/rdf/s00838703n	http://dbpedia.org/resource/Crenshaw,_Los_Angeles	Crenshaw
Street	54,55	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street	street
Senator	56,57	bn:00070461n	Concept	[wn:10578471n]	http://babelnet.org/rdf/s00070461n	http://dbpedia.org/resource/Senate_(France)	senator
Street	57,58	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street	street
Tuesday night	58,60	bn:02419923n	Named Entity	[]	http://babelnet.org/rdf/s02419923n	http://dbpedia.org/resource/Josh_Abbott_Band	Josh_Abbott_Band
shooting	62,63	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
involving	63,64	bn:00082428v	Concept	[wn:02677097v]	http://babelnet.org/rdf/s00082428v	null	affect
teenager	65,66	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null	adolescent
call	68,69	bn:00014791n	Concept	[wn:06272803n]	http://babelnet.org/rdf/s00014791n	http://dbpedia.org/resource/Telephone_call	call
area	78,79	bn:00005513n	Concept	[wn:08497294n]	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area	area
Government Street	82,84	bn:01589740n	Named Entity	[]	http://babelnet.org/rdf/s01589740n	http://dbpedia.org/resource/Government_Street_(Mobile,_Alabama)	Government_Street_(Mobile,_Alabama)
Paramedics	85,86	bn:00060584n	Concept	[wn:10398176n]	http://babelnet.org/rdf/s00060584n	http://dbpedia.org/resource/Paramedic	paramedic
rushed	86,87	bn:00083395v	Concept	[wn:02058994v]	http://babelnet.org/rdf/s00083395v	null	speed
area	89,90	bn:00005513n	Concept	[wn:08497294n]	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area	area
victim	93,94	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null	victim
USA	96,97	bn:00003341n	Named Entity	[wn:09044862n]	http://babelnet.org/rdf/s00003341n	http://dbpedia.org/resource/United_States	United_States
Medical Center	97,99	bn:00054109n	Concept	[wn:08571139n]	http://babelnet.org/rdf/s00054109n	null	medical_center
Officers	100,101	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)	officer
talking	102,103	bn:00094089v	Concept	[wn:00962447v]	http://babelnet.org/rdf/s00094089v	null	speak
witnesses	104,105	bn:00046703n	Concept	[wn:10786033n]	http://babelnet.org/rdf/s00046703n	null	informant
collecting	106,107	bn:00082246v	Concept	[wn:02304982v]	http://babelnet.org/rdf/s00082246v	null	amass
evidence	107,108	bn:00032047n	Concept	[wn:06733939n]	http://babelnet.org/rdf/s00032047n	http://dbpedia.org/resource/Evidence_(law)	evidence
