Man and woman	1,4	bn:03061389n	Named Entity	[]	http://babelnet.org/rdf/s03061389n	http://dbpedia.org/resource/Man_and_Woman_(1920_film)	Man_and_Woman_(1920_film)
shot	4,5	bn:00046787n	Concept	[wn:00697365n]	http://babelnet.org/rdf/s00046787n	http://dbpedia.org/resource/Injection_(medicine)	injection
Franklin hotel	6,8	bn:16640068n	Named Entity	[]	http://babelnet.org/rdf/s16640068n	http://dbpedia.org/resource/Hotel_Ramapo	Hotel_Ramapo
hotel room	7,9	bn:00044972n	Concept	[wn:03542860n]	http://babelnet.org/rdf/s00044972n	null	hotel_room
WSMV	10,11	bn:01567371n	Named Entity	[]	http://babelnet.org/rdf/s01567371n	http://dbpedia.org/resource/WSMV-TV	WSMV-TV
Channel 4	11,13	bn:03475221n	Named Entity	[]	http://babelnet.org/rdf/s03475221n	http://dbpedia.org/resource/Channel_4	Channel_4
man	14,15	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human	human
woman	17,18	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman	woman
injured	19,20	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null	injure
shooting	22,23	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Franklin hotel	25,27	bn:16640068n	Named Entity	[]	http://babelnet.org/rdf/s16640068n	http://dbpedia.org/resource/Hotel_Ramapo	Hotel_Ramapo
Saturday	27,28	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday	Saturday
afternoon	28,29	bn:00001876n	Concept	[wn:06632807n]	http://babelnet.org/rdf/s00001876n	null	good_afternoon
NEWLINE	30,31	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
According	31,32	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null	accord
Police	34,35	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
officers	36,37	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)	officer
called	38,39	bn:00084385v	Concept	[wn:01028748v]	http://babelnet.org/rdf/s00084385v	null	call
Hyatt	41,42	bn:02816569n	Named Entity	[]	http://babelnet.org/rdf/s02816569n	http://dbpedia.org/resource/Hyatt	Hyatt
Place	42,43	bn:00062699n	Concept	[wn:08664443n]	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)	place
