St. Paul Police	1,4	bn:01009438n	Named Entity	[]	http://babelnet.org/rdf/s01009438n	http://dbpedia.org/resource/Saint_Paul_Police_Department	Saint_Paul_Police_Department
Identify	4,5	bn:00464533n	Named Entity	[]	http://babelnet.org/rdf/s00464533n	http://dbpedia.org/resource/Identify_(song)	Identify_(song)
Suspects	6,7	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect	suspect
Quadruple	8,9	bn:00065519n	Concept	[wn:07988089n]	http://babelnet.org/rdf/s00065519n	http://dbpedia.org/resource/Tuple	quadruple
Shooting	9,10	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
MINNEAPOLIS	10,11	bn:00055190n	Named Entity	[wn:09102883n]	http://babelnet.org/rdf/s00055190n	http://dbpedia.org/resource/Minneapolis	Minneapolis
WCCO	12,13	bn:01437618n	Named Entity	[]	http://babelnet.org/rdf/s01437618n	http://dbpedia.org/resource/WCCO_(AM)	WCCO_(AM)
suspects	16,17	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect	suspect
connection	18,19	bn:00021902n	Concept	[wn:13791389n]	http://babelnet.org/rdf/s00021902n	null	connectedness
shooting	21,22	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
left	23,24	bn:00088939v	Concept	[wn:02009433v]	http://babelnet.org/rdf/s00088939v	null	leave
people	25,26	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People	people
dead	26,27	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null	dead
person	29,30	bn:00046516n	Concept	[wn:00007846n]	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual	person
injured	30,31	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null	injure
identified	33,34	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null	identify
St. Paul police	36,39	bn:01009438n	Named Entity	[]	http://babelnet.org/rdf/s01009438n	http://dbpedia.org/resource/Saint_Paul_Police_Department	Saint_Paul_Police_Department
NEWLINE	40,41	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
According	41,42	bn:00082227v	Concept	[wn:02700104v]	http://babelnet.org/rdf/s00082227v	null	agree
St. Paul police	44,47	bn:01009438n	Named Entity	[]	http://babelnet.org/rdf/s01009438n	http://dbpedia.org/resource/Saint_Paul_Police_Department	Saint_Paul_Police_Department
a.m.	50,51	bn:00943015n	Named Entity	[]	http://babelnet.org/rdf/s00943015n	http://dbpedia.org/resource/Andrew_Moore_(musician)	Andrew_Moore_(musician)
officers	51,52	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)	officer
received	52,53	bn:00089246v	Concept	[wn:02210119v]	http://babelnet.org/rdf/s00089246v	null	receive
call	54,55	bn:00014791n	Concept	[wn:06272803n]	http://babelnet.org/rdf/s00014791n	http://dbpedia.org/resource/Telephone_call	call
shots	56,57	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null	shot
fired	57,58	bn:00088225v	Concept	[wn:01135783v]	http://babelnet.org/rdf/s00088225v	null	fire
apartment	60,61	bn:00004836n	Concept	[wn:02726305n]	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment	apartment
block	64,65	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)	block
English	66,67	bn:00030862n	Concept	[wn:06947032n]	http://babelnet.org/rdf/s00030862n	http://dbpedia.org/resource/English_language	English_language
Street	67,68	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street	street
just	69,70	bn:00114626r	Concept	[wn:00004722r]	http://babelnet.org/rdf/s00114626r	null	just
east	70,71	bn:00101959a	Concept	[wn:00823350a]	http://babelnet.org/rdf/s00101959a	null	east
Lake Phalen	72,74	bn:00906182n	Named Entity	[]	http://babelnet.org/rdf/s00906182n	http://dbpedia.org/resource/Lake_Phalen	Lake_Phalen
NEWLINE	75,76	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
arrival	77,78	bn:00005885n	Concept	[wn:00048225n]	http://babelnet.org/rdf/s00005885n	http://dbpedia.org/resource/Arrival_(composition)	arrival
police	79,80	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
found	80,81	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null	encounter
people	82,83	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People	people
shot	85,86	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
found	89,90	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null	encounter
dead	90,91	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null	dead
fourth	93,94	bn:00096026a	Concept	[wn:02202443a]	http://babelnet.org/rdf/s00096026a	null	4th
Regions Hospital	97,99	bn:01593587n	Named Entity	[]	http://babelnet.org/rdf/s01593587n	http://dbpedia.org/resource/Regions_Hospital	Regions_Hospital
life	100,101	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null	life
threatening	102,103	bn:00094927v	Concept	[wn:00871405v]	http://babelnet.org/rdf/s00094927v	null	threaten
injuries	103,104	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm	harm
NEWLINE	105,106	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
Waking up	106,108	bn:00082772v	Concept	[wn:00018813v]	http://babelnet.org/rdf/s00082772v	null	wake
sound	110,111	bn:00000986n	Concept	[wn:07347224n]	http://babelnet.org/rdf/s00000986n	http://dbpedia.org/resource/Acoustic_wave	acoustic_wave
gun shots	112,114	bn:00042242n	Concept	[wn:00123783n]	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot	gunshot
Tony	115,116	bn:15545264n	Named Entity	[]	http://babelnet.org/rdf/s15545264n	null	Tony
Slaughter	116,117	bn:00072078n	Concept	[wn:00223854n]	http://babelnet.org/rdf/s00072078n	http://dbpedia.org/resource/Animal_slaughter	slaughter
second	119,120	bn:00095974a	Concept	[wn:02202146a]	http://babelnet.org/rdf/s00095974a	null	second
