Second death	1,3	bn:03754532n	Concept	[]	http://babelnet.org/rdf/s03754532n	http://dbpedia.org/resource/Second_death	Second_death
stray bullet	4,6	bn:16389920n	Concept	[]	http://babelnet.org/rdf/s16389920n	http://dbpedia.org/resource/Stray_bullet	Stray_bullet
spurs	6,7	bn:00094204v	Concept	[wn:02554647v]	http://babelnet.org/rdf/s00094204v	null	spur
action	7,8	bn:00001127n	Concept	[wn:00037396n]	http://babelnet.org/rdf/s00001127n	null	action
Dallas	9,10	bn:00025062n	Named Entity	[wn:09143786n]	http://babelnet.org/rdf/s00025062n	http://dbpedia.org/resource/Dallas	Dallas
nightclub	10,11	bn:00014419n	Concept	[wn:02931417n]	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub	nightclub
Azure	11,12	bn:00007589n	Concept	[wn:04969242n]	http://babelnet.org/rdf/s00007589n	http://dbpedia.org/resource/Sky_blue	azure
Banquet Hall	12,14	bn:02474097n	Concept	[]	http://babelnet.org/rdf/s02474097n	http://dbpedia.org/resource/Function_hall	Function_hall
Photo	15,16	bn:00032381n	Concept	[wn:03925226n]	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph	photograph
WFAA	17,18	bn:00911671n	Named Entity	[]	http://babelnet.org/rdf/s00911671n	http://dbpedia.org/resource/WFAA	WFAA
NEWLINE	19,20	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
DALLAS	20,21	bn:00025062n	Named Entity	[wn:09143786n]	http://babelnet.org/rdf/s00025062n	http://dbpedia.org/resource/Dallas	Dallas
Broken glass	22,24	bn:03213007n	Named Entity	[]	http://babelnet.org/rdf/s03213007n	http://dbpedia.org/resource/Broken_Glass_(album)	Broken_Glass_(album)
bullet holes	25,27	bn:00013810n	Concept	[wn:09229941n]	http://babelnet.org/rdf/s00013810n	null	bullet_hole
mark	27,28	bn:00090151v	Concept	[wn:01588493v]	http://babelnet.org/rdf/s00090151v	null	tag
scene	29,30	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null	scene
deadly	32,33	bn:00100969a	Concept	[wn:00993667a]	http://babelnet.org/rdf/s00100969a	null	deadly
New Year	33,35	bn:00057511n	Concept	[wn:15182319n]	http://babelnet.org/rdf/s00057511n	http://dbpedia.org/resource/New_Year	New_Year
