Men	2,3	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human	human
Shot	3,4	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null	shot
Genesee	5,6	bn:17202260n	Named Entity	[]	http://babelnet.org/rdf/s17202260n	http://dbpedia.org/resource/Genesee_(automobile)	Genesee_(automobile)
Street	6,7	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street	street
Was	9,10	bn:00032035n	Named Entity	[wn:09152944n]	http://babelnet.org/rdf/s00032035n	http://dbpedia.org/resource/Washington_(state)	Washington
Arrested	10,11	bn:00946750n	Concept	[]	http://babelnet.org/rdf/s00946750n	http://dbpedia.org/resource/Arrest	arrest
Mass Shooting	13,15	bn:00014221n	Concept	[wn:00223983n]	http://babelnet.org/rdf/s00014221n	http://dbpedia.org/resource/Mass_murder	massacre
ROCHESTER , N.Y.	15,18	bn:00439049n	Named Entity	[]	http://babelnet.org/rdf/s00439049n	http://dbpedia.org/resource/Rochester,_New_York	Rochester,_New_York
men	20,21	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human	human
shot	21,22	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Wednesday	22,23	bn:00054897n	Concept	[wn:15164233n]	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday	Wednesday
Rochester	25,26	bn:00439049n	Named Entity	[]	http://babelnet.org/rdf/s00439049n	http://dbpedia.org/resource/Rochester,_New_York	Rochester,_New_York
southwest side	27,29	bn:00440224n	Named Entity	[]	http://babelnet.org/rdf/s00440224n	http://dbpedia.org/resource/South_Side,_Chicago	South_Side,_Chicago
expected	31,32	bn:00083230v	Concept	[wn:00059019v]	http://babelnet.org/rdf/s00083230v	null	bear
recover	33,34	bn:00085750v	Concept	[wn:00092690v]	http://babelnet.org/rdf/s00085750v	null	convalesce
wounds	36,37	bn:00050776n	Concept	[wn:14298815n]	http://babelnet.org/rdf/s00050776n	http://dbpedia.org/resource/Grievous_bodily_harm	lesion
NEWLINE	38,39	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
shooting	40,41	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
happened	41,42	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null	come_about
Genesee	43,44	bn:17202260n	Named Entity	[]	http://babelnet.org/rdf/s17202260n	http://dbpedia.org/resource/Genesee_(automobile)	Genesee_(automobile)
Street	44,45	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street	street
p.m.	47,48	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null	P.M.
intersection	51,52	bn:00016237n	Concept	[wn:03581125n]	http://babelnet.org/rdf/s00016237n	http://dbpedia.org/resource/Intersection_(road)	intersection
Kirkland	53,54	bn:00584183n	Named Entity	[]	http://babelnet.org/rdf/s00584183n	http://dbpedia.org/resource/Kirkland,_Washington	Kirkland,_Washington
Road	54,55	bn:00067975n	Concept	[wn:04096066n]	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road	road
Dr.	56,57	bn:00027976n	Concept	[wn:10020890n]	http://babelnet.org/rdf/s00027976n	http://dbpedia.org/resource/Physician	physician
McCree	58,59	bn:16290235n	Named Entity	[]	http://babelnet.org/rdf/s16290235n	http://dbpedia.org/resource/McCree	McCree
Way	59,60	bn:00033729n	Concept	[wn:04928903n]	http://babelnet.org/rdf/s00033729n	http://dbpedia.org/resource/Mode_(literature)	manner
officers	62,63	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)	officer
arrived	63,64	bn:00082788v	Concept	[wn:02005948v]	http://babelnet.org/rdf/s00082788v	null	arrive
found	66,67	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null	encounter
victims	68,69	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null	victim
Rochester	71,72	bn:00439049n	Named Entity	[]	http://babelnet.org/rdf/s00439049n	http://dbpedia.org/resource/Rochester,_New_York	Rochester,_New_York
residents	72,73	bn:00058564n	Concept	[wn:10523519n]	http://babelnet.org/rdf/s00058564n	null	occupant
shot	74,75	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Akee	76,77	bn:00002338n	Concept	[wn:12742290n]	http://babelnet.org/rdf/s00002338n	null	akee
Mini Mart	77,79	bn:03789439n	Named Entity	[]	http://babelnet.org/rdf/s03789439n	http://dbpedia.org/resource/Superette	superette
NEWLINE	80,81	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Police	81,82	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
say	82,83	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
Samuel Maxwell	83,85	bn:03096333n	Named Entity	[]	http://babelnet.org/rdf/s03096333n	http://dbpedia.org/resource/Samuel_Maxwell	Samuel_Maxwell
shot	89,90	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
upper	92,93	bn:00113423a	Concept	[wn:02440617a]	http://babelnet.org/rdf/s00113423a	null	upper
body	93,94	bn:00011744n	Concept	[wn:05216365n]	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body	body
injuries	96,97	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm	harm
classified	98,99	bn:00082871v	Concept	[wn:00654625v]	http://babelnet.org/rdf/s00082871v	null	classify
Porter	103,104	bn:00028252n	Concept	[wn:10026553n]	http://babelnet.org/rdf/s00028252n	http://dbpedia.org/resource/Gatekeeper_(butterfly)	doorman
Russell Brown	107,109	bn:00511062n	Named Entity	[]	http://babelnet.org/rdf/s00511062n	http://dbpedia.org/resource/Russell_Brown_(author)	Russell_Brown_(author)
Quartermane	113,114	bn:00373215n	Concept	[]	http://babelnet.org/rdf/s00373215n	http://dbpedia.org/resource/Quartermaine_family	Quartermaine_family
shot	119,120	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
