Shooting	2,3	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Kills	3,4	bn:00049099n	Concept	[wn:00219012n]	http://babelnet.org/rdf/s00049099n	null
Wounds	6,7	bn:00050776n	Concept	[wn:14298815n]	http://babelnet.org/rdf/s00050776n	http://dbpedia.org/resource/Grievous_bodily_harm
People	8,9	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
Friday	10,11	bn:00036512n	Concept	[wn:15164463n]	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
Police	12,13	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Say	13,14	bn:00069438n	Concept	[wn:14485526n]	http://babelnet.org/rdf/s00069438n	null
shooting	15,16	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
killed	18,19	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
teen	20,21	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
wounded	22,23	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
people	24,25	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
Friday	26,27	bn:00036512n	Concept	[wn:15164463n]	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
afternoon	27,28	bn:00001875n	Concept	[wn:15166191n]	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
police	29,30	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	30,31	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
View	32,33	bn:00061746n	Concept	[wn:06208751n]	http://babelnet.org/rdf/s00061746n	null
Full	33,34	bn:00036765n	Concept	[wn:15207556n]	http://babelnet.org/rdf/s00036765n	http://dbpedia.org/resource/Full_moon
Caption	34,35	bn:00015763n	Concept	[wn:06347588n]	http://babelnet.org/rdf/s00015763n	http://dbpedia.org/resource/Subtitle_(captioning)
NEWLINE	37,38	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
CHICAGO	38,39	bn:00018253n	Named Entity	[wn:09083390n]	http://babelnet.org/rdf/s00018253n	http://dbpedia.org/resource/Windy_City_(musical)
shooting	41,42	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
killed	44,45	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
teen	46,47	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
wounded	48,49	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
people	50,51	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
Friday	52,53	bn:00036512n	Concept	[wn:15164463n]	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
afternoon	53,54	bn:00001875n	Concept	[wn:15166191n]	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
police	55,56	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	56,57	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	58,59	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
p.m.	61,62	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
victims	65,66	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
block	70,71	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Lake Street	73,75	bn:01307241n	Named Entity	[]	http://babelnet.org/rdf/s01307241n	http://dbpedia.org/resource/Lake_Street_(Chicago)
gray	77,78	bn:00103765a	Concept	[wn:01645678a]	http://babelnet.org/rdf/s00103765a	null
colored	79,80	bn:00085302v	Concept	[wn:00283911v]	http://babelnet.org/rdf/s00085302v	null
SUV	80,81	bn:00068678n	Concept	[wn:04285965n]	http://babelnet.org/rdf/s00068678n	http://dbpedia.org/resource/Sport_utility_vehicle
drove	81,82	bn:00087327v	Concept	[wn:01930874v]	http://babelnet.org/rdf/s00087327v	null
up and	82,84	bn:13621064r	Concept	[]	http://babelnet.org/rdf/s13621064r	null
inside	85,86	bn:00115906r	Concept	[wn:00110533r]	http://babelnet.org/rdf/s00115906r	null
fired	86,87	bn:00088225v	Concept	[wn:01135783v]	http://babelnet.org/rdf/s00088225v	null
shots	87,88	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
police	89,90	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	90,91	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	92,93	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
victim	94,95	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
years	101,102	bn:00078738n	Concept	[wn:15203791n]	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	102,103	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
Hospital	108,109	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
pronounced	110,111	bn:00090001v	Concept	[wn:00971650v]	http://babelnet.org/rdf/s00090001v	null
dead	111,112	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
police	113,114	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	114,115	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
victims	119,120	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
good condition	122,124	bn:02436757n	Concept	[]	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
Suburban	126,127	bn:00075008n	Concept	[wn:08554440n]	http://babelnet.org/rdf/s00075008n	http://dbpedia.org/resource/Suburb
Hospital	127,128	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
NEWLINE	129,130	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Police	130,131	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
shut down	131,133	bn:00085164v	Concept	[wn:02426395v]	http://babelnet.org/rdf/s00085164v	null
portions	133,134	bn:00028465n	Concept	[wn:13265425n]	http://babelnet.org/rdf/s00028465n	http://dbpedia.org/resource/Dowry
Lake Street	135,137	bn:01307241n	Named Entity	[]	http://babelnet.org/rdf/s01307241n	http://dbpedia.org/resource/Lake_Street_(Chicago)
blocking	138,139	bn:00083103v	Concept	[wn:01478002v]	http://babelnet.org/rdf/s00083103v	null
cars	142,143	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
yellow	144,145	bn:00113968a	Concept	[wn:00385756a]	http://babelnet.org/rdf/s00113968a	null
crime	145,146	bn:00023807n	Concept	[wn:00766234n]	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
tape	146,147	bn:00076100n	Concept	[wn:04391569n]	http://babelnet.org/rdf/s00076100n	null
shooting	150,151	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
shooting	153,154	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
happened	154,155	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
Austin Town Hall Park	156,160	bn:02008877n	Named Entity	[]	http://babelnet.org/rdf/s02008877n	http://dbpedia.org/resource/Austin_Town_Hall_Park
NEWLINE	161,162	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
surviving	163,164	bn:00087617v	Concept	[wn:02618149v]	http://babelnet.org/rdf/s00087617v	null
victims	164,165	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
include	165,166	bn:00089660v	Concept	[wn:02632940v]	http://babelnet.org/rdf/s00089660v	null
NEWLINE	167,168	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
old man	172,174	bn:00041536n	Concept	[wn:10375506n]	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
shot	174,175	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
foot	177,178	bn:00035679n	Concept	[wn:05563266n]	http://babelnet.org/rdf/s00035679n	http://dbpedia.org/resource/Pes_(anatomy)
NEWLINE	178,179	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
old man	183,185	bn:00041536n	Concept	[wn:10375506n]	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
shot	186,187	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
buttocks	189,190	bn:00014304n	Concept	[wn:05559727n]	http://babelnet.org/rdf/s00014304n	null
NEWLINE	190,191	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
old	195,196	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
shot	197,198	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
leg	200,201	bn:00050541n	Concept	[wn:05560787n]	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
NEWLINE	201,202	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
old man	206,208	bn:00041536n	Concept	[wn:10375506n]	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
shot	209,210	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
thigh	212,213	bn:00076911n	Concept	[wn:05562249n]	http://babelnet.org/rdf/s00076911n	http://dbpedia.org/resource/Thigh
NEWLINE	213,214	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
old man	218,220	bn:00041536n	Concept	[wn:10375506n]	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
shot	221,222	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
thigh	224,225	bn:00076911n	Concept	[wn:05562249n]	http://babelnet.org/rdf/s00076911n	http://dbpedia.org/resource/Thigh
NEWLINE	225,226	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
one	227,228	bn:00000005n	Concept	[wn:13742573n]	http://babelnet.org/rdf/s00000005n	http://dbpedia.org/resource/Tuple
custody	230,231	bn:00024586n	Concept	[wn:13999663n]	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
