South Windsor	1,3	bn:00206568n	Named Entity	[]	http://babelnet.org/rdf/s00206568n	http://dbpedia.org/resource/South_Windsor,_Connecticut
Man	3,4	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
Wounded	4,5	bn:00052841n	Concept	[wn:07950786n]	http://babelnet.org/rdf/s00052841n	null
Accidental	6,7	bn:01796836n	Concept	[]	http://babelnet.org/rdf/s01796836n	http://dbpedia.org/resource/Vagrancy_(biology)
Shooting	7,8	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
SOUTH WINDSOR , CT	8,12	bn:00206568n	Named Entity	[]	http://babelnet.org/rdf/s00206568n	http://dbpedia.org/resource/South_Windsor,_Connecticut
South Windsor	14,16	bn:00206568n	Named Entity	[]	http://babelnet.org/rdf/s00206568n	http://dbpedia.org/resource/South_Windsor,_Connecticut
resident	16,17	bn:00058564n	Concept	[wn:10523519n]	http://babelnet.org/rdf/s00058564n	null
rushed	18,19	bn:00083395v	Concept	[wn:02058994v]	http://babelnet.org/rdf/s00083395v	null
Hartford Hospital	20,22	bn:03169780n	Named Entity	[]	http://babelnet.org/rdf/s03169780n	http://dbpedia.org/resource/Hartford_Hospital
Saturday morning	22,24	bn:15864543n	Concept	[]	http://babelnet.org/rdf/s15864543n	http://dbpedia.org/resource/Saturday-morning_cartoon
shot	26,27	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
abdomen	29,30	bn:00000249n	Concept	[wn:05556943n]	http://babelnet.org/rdf/s00000249n	http://dbpedia.org/resource/Abdomen
police	32,33	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
call	33,34	bn:00084385v	Concept	[wn:01028748v]	http://babelnet.org/rdf/s00084385v	null
accidental	35,36	bn:00096263a	Concept	[wn:01338909a]	http://babelnet.org/rdf/s00096263a	null
shooting	36,37	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
NEWLINE	38,39	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
a.m.	41,42	bn:00114043r	Concept	[wn:00251304r]	http://babelnet.org/rdf/s00114043r	null
police dispatchers	43,45	bn:00027650n	Concept	[wn:10017422n]	http://babelnet.org/rdf/s00027650n	http://dbpedia.org/resource/Dispatcher
received	45,46	bn:00089246v	Concept	[wn:02210119v]	http://babelnet.org/rdf/s00089246v	null
call	52,53	bn:00014793n	Concept	[wn:07120524n]	http://babelnet.org/rdf/s00014793n	null
accidental	55,56	bn:00096263a	Concept	[wn:01338909a]	http://babelnet.org/rdf/s00096263a	null
shooting	56,57	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Lane	59,60	bn:00049899n	Concept	[wn:03640589n]	http://babelnet.org/rdf/s00049899n	null
Officers	61,62	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
learned	62,63	bn:00089791v	Concept	[wn:00829107v]	http://babelnet.org/rdf/s00089791v	null
resident	64,65	bn:00109714a	Concept	[wn:02125409a]	http://babelnet.org/rdf/s00109714a	null
accidentally	66,67	bn:00114104r	Concept	[wn:00062650r]	http://babelnet.org/rdf/s00114104r	null
shot	67,68	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
old	71,72	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
son	72,73	bn:00051877n	Named Entity	[wn:09537144n]	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
