Bullet	1,2	bn:00013807n	Concept	[wn:02916350n]	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
grazes	2,3	bn:00084145v	Concept	[wn:01576165v]	http://babelnet.org/rdf/s00084145v	null
teen	3,4	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
skate park	5,7	bn:01535812n	Named Entity	[]	http://babelnet.org/rdf/s01535812n	http://dbpedia.org/resource/Skatepark
dispute	7,8	bn:00021769n	Concept	[wn:07181935n]	http://babelnet.org/rdf/s00021769n	http://dbpedia.org/resource/Conflict_(process)
leads	8,9	bn:00085567v	Concept	[wn:01999798v]	http://babelnet.org/rdf/s00085567v	null
drive	10,11	bn:00087327v	Concept	[wn:01930874v]	http://babelnet.org/rdf/s00087327v	null
Emergency responders	16,18	bn:00672383n	Concept	[]	http://babelnet.org/rdf/s00672383n	http://dbpedia.org/resource/Emergency_service
work	18,19	bn:00095812v	Concept	[wn:02413480v]	http://babelnet.org/rdf/s00095812v	null
extricate	20,21	bn:00086949v	Concept	[wn:01585759v]	http://babelnet.org/rdf/s00086949v	null
deputy	21,22	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
vehicle	23,24	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
Pause	24,25	bn:00012901n	Concept	[wn:15271008n]	http://babelnet.org/rdf/s00012901n	http://dbpedia.org/resource/Nonchord_tone
NEWLINE	25,26	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
dead	28,29	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
Fife	30,31	bn:00034347n	Concept	[wn:03334492n]	http://babelnet.org/rdf/s00034347n	http://dbpedia.org/resource/Fife_(instrument)
collision	31,32	bn:00020670n	Concept	[wn:07302542n]	http://babelnet.org/rdf/s00020670n	http://dbpedia.org/resource/Collision
police	33,34	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	34,35	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	35,36	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
teens	38,39	bn:00076359n	Concept	[wn:15148467n]	http://babelnet.org/rdf/s00076359n	null
charged	39,40	bn:00084812v	Concept	[wn:01490336v]	http://babelnet.org/rdf/s00084812v	null
shooting	42,43	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
