NC	1,2	bn:00057100n	Named Entity	[wn:09126305n]	http://babelnet.org/rdf/s00057100n	http://dbpedia.org/resource/North_Carolina	North_Carolina
toddler	2,3	bn:00008252n	Concept	[wn:10714465n]	http://babelnet.org/rdf/s00008252n	null	tot
accidentally	3,4	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null	accidentally
shoots	4,5	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
self	5,6	bn:03504887n	Concept	[]	http://babelnet.org/rdf/s03504887n	http://dbpedia.org/resource/Outline_of_self	self
chest	7,8	bn:00018207n	Concept	[wn:05552607n]	http://babelnet.org/rdf/s00018207n	http://dbpedia.org/resource/Thorax	thorax
finding	9,10	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null	encounter
gun	10,11	bn:00006172n	Concept	[wn:02746365n]	http://babelnet.org/rdf/s00006172n	http://dbpedia.org/resource/Aircraft_ordnance	artillery
WBTV	14,15	bn:03365096n	Named Entity	[]	http://babelnet.org/rdf/s03365096n	http://dbpedia.org/resource/WBTV	WBTV
Charlotte	15,16	bn:03386937n	Named Entity	[]	http://babelnet.org/rdf/s03386937n	http://dbpedia.org/resource/Charlotte,_North_Carolina	Charlotte
year	19,20	bn:00081857n	Concept	[wn:15201505n]	http://babelnet.org/rdf/s00081857n	http://dbpedia.org/resource/Year	year
old	21,22	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
airlifted	23,24	bn:00082503v	Concept	[wn:01452057v]	http://babelnet.org/rdf/s00082503v	null	airlift
hospital	26,27	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital	hospital
accidentally	28,29	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null	accidentally
shooting	29,30	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
chest	33,34	bn:00018207n	Concept	[wn:05552607n]	http://babelnet.org/rdf/s00018207n	http://dbpedia.org/resource/Thorax	thorax
Wilkes	35,36	bn:00486939n	Named Entity	[]	http://babelnet.org/rdf/s00486939n	http://dbpedia.org/resource/Wilkes_(surname)	Wilkes_(surname)
County	36,37	bn:00023251n	Concept	[wn:08546183n]	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England	county
Sunday	37,38	bn:00028190n	Concept	[wn:15163797n]	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day	Sunday
NEWLINE	40,41	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
Wilkes	41,42	bn:00486939n	Named Entity	[]	http://babelnet.org/rdf/s00486939n	http://dbpedia.org/resource/Wilkes_(surname)	Wilkes_(surname)
County	42,43	bn:00023251n	Concept	[wn:08546183n]	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England	county
deputies	43,44	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null	deputy
say	44,45	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
called	47,48	bn:00084385v	Concept	[wn:01028748v]	http://babelnet.org/rdf/s00084385v	null	call
a.m.	50,51	bn:00410616n	Named Entity	[]	http://babelnet.org/rdf/s00410616n	http://dbpedia.org/resource/A.M._(automobile)	A.M._(automobile)
Memorial	55,56	bn:00020970n	Concept	[wn:06688522n]	http://babelnet.org/rdf/s00020970n	http://dbpedia.org/resource/Commemoration_(prayer)	commemoration
Hospital	56,57	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital	hospital
parents	62,63	bn:00060643n	Concept	[wn:10399491n]	http://babelnet.org/rdf/s00060643n	http://dbpedia.org/resource/Parent	parent
brought	64,65	bn:00084058v	Concept	[wn:02077656v]	http://babelnet.org/rdf/s00084058v	null	bring
child	66,67	bn:00018346n	Concept	[wn:09918248n]	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child	child
emergency room	69,71	bn:00030532n	Concept	[wn:03283221n]	http://babelnet.org/rdf/s00030532n	http://dbpedia.org/resource/Emergency_department	emergency_room
NEWLINE	72,73	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
child	74,75	bn:00018346n	Concept	[wn:09918248n]	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child	child
airlifted	77,78	bn:00082503v	Concept	[wn:01452057v]	http://babelnet.org/rdf/s00082503v	null	airlift
Children	80,81	bn:00018346n	Concept	[wn:09918248n]	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child	child
Hospital	82,83	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital	hospital
treatment	89,90	bn:00047235n	Concept	[wn:00658082n]	http://babelnet.org/rdf/s00047235n	null	treatment
NEWLINE	91,92	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
parents	93,94	bn:00060643n	Concept	[wn:10399491n]	http://babelnet.org/rdf/s00060643n	http://dbpedia.org/resource/Parent	parent
said	94,95	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
toddler	96,97	bn:00008252n	Concept	[wn:10714465n]	http://babelnet.org/rdf/s00008252n	null	tot
got	97,98	bn:13677110v	Concept	[]	http://babelnet.org/rdf/s13677110v	null	got
handgun	99,100	bn:00042808n	Concept	[wn:03948459n]	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun	pistol
described	101,102	bn:00086612v	Concept	[wn:00987071v]	http://babelnet.org/rdf/s00086612v	null	depict
Diamondback	103,104	bn:01109939n	Named Entity	[]	http://babelnet.org/rdf/s01109939n	http://dbpedia.org/resource/Diamondback_(roller_coaster)	Diamondback_(roller_coaster)
semi	105,106	bn:00070409n	Concept	[wn:07467393n]	http://babelnet.org/rdf/s00070409n	http://dbpedia.org/resource/Single-elimination_tournament	semifinal
automatic	107,108	bn:00097823a	Concept	[wn:00181476a]	http://babelnet.org/rdf/s00097823a	null	automatic
driver	111,112	bn:00026721n	Concept	[wn:06574473n]	http://babelnet.org/rdf/s00026721n	http://dbpedia.org/resource/Device_driver	device_driver
side door	113,115	bn:00071443n	Concept	[wn:04214535n]	http://babelnet.org/rdf/s00071443n	null	side_door
vehicle	117,118	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle	vehicle
happened	120,121	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null	come_about
Road	123,124	bn:00067975n	Concept	[wn:04096066n]	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road	road
Thurmond	125,126	bn:03890654n	Named Entity	[]	http://babelnet.org/rdf/s03890654n	http://dbpedia.org/resource/Thurmond_(Amtrak_station)	Thurmond_(Amtrak_station)
NEWLINE	127,128	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
case	129,130	bn:00016401n	Concept	[wn:07308889n]	http://babelnet.org/rdf/s00016401n	null	instance
remains	130,131	bn:00092756v	Concept	[wn:00117985v]	http://babelnet.org/rdf/s00092756v	null	remain
