Old Boy	3,5	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null	old_boy
Shot	5,6	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null	shot
Hermosa	7,8	bn:14337069n	Named Entity	[]	http://babelnet.org/rdf/s14337069n	http://dbpedia.org/resource/Hermosa_(Metra_station)	Hermosa_(Metra_station)
Neighborhood	8,9	bn:00051758n	Concept	[wn:08641113n]	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood	neighbourhood
CBS	9,10	bn:03090057n	Named Entity	[]	http://babelnet.org/rdf/s03090057n	http://dbpedia.org/resource/CBS	CBS
CBS	12,13	bn:03090057n	Named Entity	[]	http://babelnet.org/rdf/s03090057n	http://dbpedia.org/resource/CBS	CBS
CBS	17,18	bn:03090057n	Named Entity	[]	http://babelnet.org/rdf/s03090057n	http://dbpedia.org/resource/CBS	CBS
joined	20,21	bn:00088013v	Concept	[wn:02434976v]	http://babelnet.org/rdf/s00088013v	null	join
forces	21,22	bn:00035767n	Concept	[wn:05194578n]	http://babelnet.org/rdf/s00035767n	null	force
trusted	25,26	bn:00083095v	Concept	[wn:00688377v]	http://babelnet.org/rdf/s00083095v	null	rely
local	26,27	bn:00106109a	Concept	[wn:02756346a]	http://babelnet.org/rdf/s00106109a	null	local
CBS RADIO	27,29	bn:03198668n	Named Entity	[]	http://babelnet.org/rdf/s03198668n	http://dbpedia.org/resource/CBS_Radio	CBS_Radio
RADIO stations	28,30	bn:00065923n	Concept	[wn:04044119n]	http://babelnet.org/rdf/s00065923n	http://dbpedia.org/resource/Radio_broadcasting	radio_station
Chicago	31,32	bn:00018253n	Named Entity	[wn:09083390n]	http://babelnet.org/rdf/s00018253n	http://dbpedia.org/resource/Windy_City_(musical)	Chicago
best	36,37	bn:00098274a	Concept	[wn:00227507a]	http://babelnet.org/rdf/s00098274a	null	best
Chicago	37,38	bn:00018253n	Named Entity	[wn:09083390n]	http://babelnet.org/rdf/s00018253n	http://dbpedia.org/resource/Windy_City_(musical)	Chicago
offer	40,41	bn:00091141v	Concept	[wn:02613487v]	http://babelnet.org/rdf/s00091141v	null	offer
CBS	42,43	bn:03090057n	Named Entity	[]	http://babelnet.org/rdf/s03090057n	http://dbpedia.org/resource/CBS	CBS
Local	43,44	bn:00051745n	Concept	[wn:03680942n]	http://babelnet.org/rdf/s00051745n	null	local
CBS	45,46	bn:03090057n	Named Entity	[]	http://babelnet.org/rdf/s03090057n	http://dbpedia.org/resource/CBS	CBS
CBS Television Stations	50,53	bn:00135942n	Named Entity	[]	http://babelnet.org/rdf/s00135942n	http://dbpedia.org/resource/CBS_Television_Stations	CBS_Television_Stations
division	55,56	bn:00027911n	Concept	[wn:08213205n]	http://babelnet.org/rdf/s00027911n	http://dbpedia.org/resource/Division_(military)	division
CBS Corp.	57,59	bn:00995957n	Named Entity	[]	http://babelnet.org/rdf/s00995957n	http://dbpedia.org/resource/CBS_Corporation	CBS_Corporation
network	64,65	bn:00024712n	Concept	[wn:03580615n]	http://babelnet.org/rdf/s00024712n	http://dbpedia.org/resource/Cyberspace	internet
station groups	67,69	bn:03459802n	Concept	[]	http://babelnet.org/rdf/s03459802n	http://dbpedia.org/resource/Station_group_(railway)	Station_group_(railway)
NEWLINE	73,74	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Ridge	76,77	bn:02375238n	Named Entity	[]	http://babelnet.org/rdf/s02375238n	http://dbpedia.org/resource/Ridge_(CTA_station)	Ridge_(CTA_station)
Illinois	78,79	bn:00045911n	Named Entity	[wn:09082540n]	http://babelnet.org/rdf/s00045911n	http://dbpedia.org/resource/Illinois	Illinois
Home	88,89	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home	home
Chicago Bears	90,92	bn:03509506n	Named Entity	[]	http://babelnet.org/rdf/s03509506n	http://dbpedia.org/resource/Chicago_Bears	Chicago_Bears
Radio	92,93	bn:00065899n	Concept	[wn:06277135n]	http://babelnet.org/rdf/s00065899n	http://dbpedia.org/resource/Radio	radio
joining	103,104	bn:00088013v	Concept	[wn:02434976v]	http://babelnet.org/rdf/s00088013v	null	join
forces	104,105	bn:00035767n	Concept	[wn:05194578n]	http://babelnet.org/rdf/s00035767n	null	force
CBS	107,108	bn:03090057n	Named Entity	[]	http://babelnet.org/rdf/s03090057n	http://dbpedia.org/resource/CBS	CBS
Television	109,110	bn:00076373n	Concept	[wn:06277280n]	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television	television
Score	113,114	bn:00041241n	Concept	[wn:05737153n]	http://babelnet.org/rdf/s00041241n	http://dbpedia.org/resource/Grading_(education)	grade
best	118,119	bn:00098274a	Concept	[wn:00227507a]	http://babelnet.org/rdf/s00098274a	null	best
Chicago	119,120	bn:00018253n	Named Entity	[wn:09083390n]	http://babelnet.org/rdf/s00018253n	http://dbpedia.org/resource/Windy_City_(musical)	Chicago
offer	122,123	bn:00091141v	Concept	[wn:02613487v]	http://babelnet.org/rdf/s00091141v	null	offer
CBS Radio	129,131	bn:03198668n	Named Entity	[]	http://babelnet.org/rdf/s03198668n	http://dbpedia.org/resource/CBS_Radio	CBS_Radio
division	133,134	bn:00027911n	Concept	[wn:08213205n]	http://babelnet.org/rdf/s00027911n	http://dbpedia.org/resource/Division_(military)	division
CBS	135,136	bn:03090057n	Named Entity	[]	http://babelnet.org/rdf/s03090057n	http://dbpedia.org/resource/CBS	CBS
NEWLINE	139,140	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Score	146,147	bn:00041241n	Concept	[wn:05737153n]	http://babelnet.org/rdf/s00041241n	http://dbpedia.org/resource/Grading_(education)	grade
home	149,150	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home	home
Cubs	151,152	bn:03513871n	Named Entity	[]	http://babelnet.org/rdf/s03513871n	http://dbpedia.org/resource/Chicago_Cubs	Chicago_Cubs
Radio	152,153	bn:00065899n	Concept	[wn:06277135n]	http://babelnet.org/rdf/s00065899n	http://dbpedia.org/resource/Radio	radio
Score	158,159	bn:00041241n	Concept	[wn:05737153n]	http://babelnet.org/rdf/s00041241n	http://dbpedia.org/resource/Grading_(education)	grade
partners	160,161	bn:00010161n	Concept	[wn:10640620n]	http://babelnet.org/rdf/s00010161n	http://dbpedia.org/resource/Spouse	spouse
CBS	162,163	bn:03090057n	Named Entity	[]	http://babelnet.org/rdf/s03090057n	http://dbpedia.org/resource/CBS	CBS
TV	164,165	bn:00076373n	Concept	[wn:06277280n]	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television	television
best	174,175	bn:00098274a	Concept	[wn:00227507a]	http://babelnet.org/rdf/s00098274a	null	best
Chicago	175,176	bn:00018253n	Named Entity	[wn:09083390n]	http://babelnet.org/rdf/s00018253n	http://dbpedia.org/resource/Windy_City_(musical)	Chicago
offer	178,179	bn:00091135v	Concept	[wn:02296726v]	http://babelnet.org/rdf/s00091135v	null	offer
Score	182,183	bn:00041241n	Concept	[wn:05737153n]	http://babelnet.org/rdf/s00041241n	http://dbpedia.org/resource/Grading_(education)	grade
CBS Radio	186,188	bn:03198668n	Named Entity	[]	http://babelnet.org/rdf/s03198668n	http://dbpedia.org/resource/CBS_Radio	CBS_Radio
division	190,191	bn:00027911n	Concept	[wn:08213205n]	http://babelnet.org/rdf/s00027911n	http://dbpedia.org/resource/Division_(military)	division
CBS Corp.	192,194	bn:00995957n	Named Entity	[]	http://babelnet.org/rdf/s00995957n	http://dbpedia.org/resource/CBS_Corporation	CBS_Corporation
Click here	194,196	bn:01553188n	Named Entity	[]	http://babelnet.org/rdf/s01553188n	http://dbpedia.org/resource/Click_Here_:_(To_Find_Out_How_I_Survived_Seventh_Grade)	Click_Here_
local	199,200	bn:00106109a	Concept	[wn:02756346a]	http://babelnet.org/rdf/s00106109a	null	local
sports	200,201	bn:00006759n	Concept	[wn:00523513n]	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)	athletics
stories	201,202	bn:00072505n	Concept	[wn:06622020n]	http://babelnet.org/rdf/s00072505n	http://dbpedia.org/resource/Soap_opera	soap_opera
Send	202,203	bn:00182528n	Named Entity	[]	http://babelnet.org/rdf/s00182528n	http://dbpedia.org/resource/Send_(album)	Send_(album)
