began	2,3	bn:00083340v	Concept	[wn:00345761v]	http://babelnet.org/rdf/s00083340v	null	commence
marijuana	5,6	bn:00015287n	Concept	[wn:02949691n]	http://babelnet.org/rdf/s00015287n	http://dbpedia.org/resource/Cannabis_(drug)	cannabis
deal	6,7	bn:00014152n	Concept	[wn:01110274n]	http://babelnet.org/rdf/s00014152n	null	deal
ended	7,8	bn:00084711v	Concept	[wn:02609764v]	http://babelnet.org/rdf/s00084711v	null	cease
fatal	9,10	bn:00098485a	Concept	[wn:01050088a]	http://babelnet.org/rdf/s00098485a	null	disastrous
shooting	10,11	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
stolen	12,13	bn:00094314v	Concept	[wn:02321757v]	http://babelnet.org/rdf/s00094314v	null	steal
gun	13,14	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun	gun
detective	15,16	bn:00026633n	Concept	[wn:10009276n]	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective	detective
testifies	16,17	bn:00082915v	Concept	[wn:01014821v]	http://babelnet.org/rdf/s00082915v	null	bear_witness
Fox	18,19	bn:00036129n	Concept	[wn:02118333n]	http://babelnet.org/rdf/s00036129n	http://dbpedia.org/resource/Fox	fox
thought	19,20	bn:00083370v	Concept	[wn:00689344v]	http://babelnet.org/rdf/s00083370v	null	think
big shot	20,22	bn:00010310n	Concept	[wn:09853881n]	http://babelnet.org/rdf/s00010310n	null	big_cheese
pointer	26,27	bn:00024529n	Concept	[wn:03150795n]	http://babelnet.org/rdf/s00024529n	http://dbpedia.org/resource/Cursor_(computing)	cursor
NEWLINE	27,28	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
Isaiah	28,29	bn:00012088n	Named Entity	[wn:06438126n]	http://babelnet.org/rdf/s00012088n	http://dbpedia.org/resource/Book_of_Isaiah	Book_of_Isaiah
Briscoe	29,30	bn:17321545n	Named Entity	[]	http://babelnet.org/rdf/s17321545n	http://dbpedia.org/resource/Briscoe_(surname)	Briscoe_(surname)
winning	33,34	bn:00095777v	Concept	[wn:01100145v]	http://babelnet.org/rdf/s00095777v	null	win
plays	34,35	bn:00028604n	Concept	[wn:07007945n]	http://babelnet.org/rdf/s00028604n	http://dbpedia.org/resource/Play_(theatre)	play
NEWLINE	35,36	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
Vice President	36,38	bn:00079924n	Concept	[wn:10751527n]	http://babelnet.org/rdf/s00079924n	http://dbpedia.org/resource/Vice_President_of_the_United_States	Vice_President_of_the_United_States
Pence	38,39	bn:00061389n	Concept	[wn:13694367n]	http://babelnet.org/rdf/s00061389n	http://dbpedia.org/resource/Penny	penny
paints	39,40	bn:00060187n	Concept	[wn:03875218n]	http://babelnet.org/rdf/s00060187n	http://dbpedia.org/resource/Paint	paint
dire	40,41	bn:00097890a	Concept	[wn:00193799a]	http://babelnet.org/rdf/s00097890a	null	awful
picture	41,42	bn:00034471n	Concept	[wn:06613686n]	http://babelnet.org/rdf/s00034471n	http://dbpedia.org/resource/Film	film
Obamacare	43,44	bn:01870143n	Named Entity	[]	http://babelnet.org/rdf/s01870143n	http://dbpedia.org/resource/Patient_Protection_and_Affordable_Care_Act	Patient_Protection_and_Affordable_Care_Act
Kentucky	45,46	bn:00011586n	Named Entity	[wn:09089139n]	http://babelnet.org/rdf/s00011586n	http://dbpedia.org/resource/Kentucky	Kentucky
NEWLINE	46,47	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
