Family	1,2	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family	family
demands	2,3	bn:00026103n	Concept	[wn:07191279n]	http://babelnet.org/rdf/s00026103n	null	demand
stiffer	3,4	bn:13745814a	Concept	[]	http://babelnet.org/rdf/s13745814a	null	stiffer
charge	4,5	bn:00017789n	Concept	[wn:00974762n]	http://babelnet.org/rdf/s00017789n	null	charge
old	8,9	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
shooter	9,10	bn:00071203n	Concept	[wn:04396093n]	http://babelnet.org/rdf/s00071203n	null	shooter
Family	10,11	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family	family
demands	11,12	bn:00026103n	Concept	[wn:07191279n]	http://babelnet.org/rdf/s00026103n	null	demand
stiffer	12,13	bn:13745814a	Concept	[]	http://babelnet.org/rdf/s13745814a	null	stiffer
charge	13,14	bn:00017789n	Concept	[wn:00974762n]	http://babelnet.org/rdf/s00017789n	null	charge
old	17,18	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
shooter	18,19	bn:00071203n	Concept	[wn:04396093n]	http://babelnet.org/rdf/s00071203n	null	shooter
Teen	19,20	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null	adolescent
thought	20,21	bn:00083370v	Concept	[wn:00689344v]	http://babelnet.org/rdf/s00083370v	null	think
cop	23,24	bn:00013777n	Concept	[wn:09879144n]	http://babelnet.org/rdf/s00013777n	null	bull
shooter	25,26	bn:00071203n	Concept	[wn:04396093n]	http://babelnet.org/rdf/s00071203n	null	shooter
sights	28,29	bn:00071507n	Concept	[wn:05933054n]	http://babelnet.org/rdf/s00071507n	null	sight
NEWLINE	29,30	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Photo	30,31	bn:00032381n	Concept	[wn:03925226n]	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph	photograph
Elizabeth	32,33	bn:00030384n	Named Entity	[wn:10957748n]	http://babelnet.org/rdf/s00030384n	http://dbpedia.org/resource/Elizabeth_II	Elizabeth_II
Conley	33,34	bn:15730662n	Named Entity	[]	http://babelnet.org/rdf/s15730662n	http://dbpedia.org/resource/Conley	Conley
Houston Chronicle	35,37	bn:01866041n	Named Entity	[]	http://babelnet.org/rdf/s01866041n	http://dbpedia.org/resource/Houston_Chronicle	Houston_Chronicle
Image	37,38	bn:00045970n	Concept	[wn:05928118n]	http://babelnet.org/rdf/s00045970n	http://dbpedia.org/resource/Mental_image	image
Caption	42,43	bn:00015762n	Concept	[wn:07209691n]	http://babelnet.org/rdf/s00015762n	null	caption
Close	43,44	bn:00019918n	Concept	[wn:15267536n]	http://babelnet.org/rdf/s00019918n	null	close
Image	44,45	bn:00045970n	Concept	[wn:05928118n]	http://babelnet.org/rdf/s00045970n	http://dbpedia.org/resource/Mental_image	image
Quanell X	48,50	bn:00142854n	Named Entity	[]	http://babelnet.org/rdf/s00142854n	http://dbpedia.org/resource/Quanell_X	Quanell_X
press conference	52,54	bn:00057552n	Concept	[wn:07144834n]	http://babelnet.org/rdf/s00057552n	http://dbpedia.org/resource/News_conference	news_conference
mother	56,57	bn:00034027n	Concept	[wn:10332385n]	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother	mother
family	58,59	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family	family
Derrick	60,61	bn:00026474n	Concept	[wn:03178430n]	http://babelnet.org/rdf/s00026474n	http://dbpedia.org/resource/Derrick	derrick
Green	61,62	bn:00041648n	Concept	[wn:04967191n]	http://babelnet.org/rdf/s00041648n	http://dbpedia.org/resource/Green	green
street	64,65	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street	street
Green	67,68	bn:00041648n	Concept	[wn:04967191n]	http://babelnet.org/rdf/s00041648n	http://dbpedia.org/resource/Green	green
shot	69,70	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
times	71,72	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time	time
old	76,77	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
last Tuesday	77,79	bn:03255599n	Named Entity	[]	http://babelnet.org/rdf/s03255599n	http://dbpedia.org/resource/Last_Tuesday	Last_Tuesday
X and	80,82	bn:01645671n	Named Entity	[]	http://babelnet.org/rdf/s01645671n	http://dbpedia.org/resource/X_Andromedae	X_Andromedae
family	83,84	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family	family
demanding	85,86	bn:00086546v	Concept	[wn:00754942v]	http://babelnet.org/rdf/s00086546v	null	demand
district attorneys	88,90	bn:00024945n	Concept	[wn:10019072n]	http://babelnet.org/rdf/s00024945n	http://dbpedia.org/resource/District_attorney	district_attorney
office	90,91	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency	authority
file	91,92	bn:00025320n	Concept	[wn:06508816n]	http://babelnet.org/rdf/s00025320n	null	data_file
attempted murder	92,94	bn:03798384n	Concept	[]	http://babelnet.org/rdf/s03798384n	http://dbpedia.org/resource/Attempted_murder	Attempted_murder
murder charges	93,95	bn:00056344n	Concept	[wn:07235574n]	http://babelnet.org/rdf/s00056344n	null	murder_charge
Quanell X	97,99	bn:00142854n	Named Entity	[]	http://babelnet.org/rdf/s00142854n	http://dbpedia.org/resource/Quanell_X	Quanell_X
press conference	101,103	bn:00057552n	Concept	[wn:07144834n]	http://babelnet.org/rdf/s00057552n	http://dbpedia.org/resource/News_conference	news_conference
mother	105,106	bn:00034027n	Concept	[wn:10332385n]	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother	mother
family	107,108	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family	family
Derrick	109,110	bn:00026474n	Concept	[wn:03178430n]	http://babelnet.org/rdf/s00026474n	http://dbpedia.org/resource/Derrick	derrick
Green	110,111	bn:00041648n	Concept	[wn:04967191n]	http://babelnet.org/rdf/s00041648n	http://dbpedia.org/resource/Green	green
street	113,114	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street	street
Green	116,117	bn:00041648n	Concept	[wn:04967191n]	http://babelnet.org/rdf/s00041648n	http://dbpedia.org/resource/Green	green
shot	118,119	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
times	120,121	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time	time
old	125,126	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
last Tuesday	126,128	bn:03255599n	Named Entity	[]	http://babelnet.org/rdf/s03255599n	http://dbpedia.org/resource/Last_Tuesday	Last_Tuesday
X and	129,131	bn:01645671n	Named Entity	[]	http://babelnet.org/rdf/s01645671n	http://dbpedia.org/resource/X_Andromedae	X_Andromedae
family	132,133	bn:00032892n	Concept	[wn:08078020n]	http://babelnet.org/rdf/s00032892n	http://dbpedia.org/resource/Household	household
demanding	134,135	bn:00086546v	Concept	[wn:00754942v]	http://babelnet.org/rdf/s00086546v	null	demand
Photo	139,140	bn:00032381n	Concept	[wn:03925226n]	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph	photograph
Elizabeth	141,142	bn:00030384n	Named Entity	[wn:10957748n]	http://babelnet.org/rdf/s00030384n	http://dbpedia.org/resource/Elizabeth_II	Elizabeth_II
Conley	142,143	bn:15730662n	Named Entity	[]	http://babelnet.org/rdf/s15730662n	http://dbpedia.org/resource/Conley	Conley
Houston Chronicle	144,146	bn:01866041n	Named Entity	[]	http://babelnet.org/rdf/s01866041n	http://dbpedia.org/resource/Houston_Chronicle	Houston_Chronicle
Image	146,147	bn:00045970n	Concept	[wn:05928118n]	http://babelnet.org/rdf/s00045970n	http://dbpedia.org/resource/Mental_image	image
Ken	150,151	bn:00020463n	Concept	[wn:05805157n]	http://babelnet.org/rdf/s00020463n	null	cognizance
Albrecht	151,152	bn:00730184n	Named Entity	[]	http://babelnet.org/rdf/s00730184n	http://dbpedia.org/resource/Albert_of_Mainz	Albert_of_Mainz
holds	152,153	bn:00089384v	Concept	[wn:02681795v]	http://babelnet.org/rdf/s00089384v	null	hold
photo	154,155	bn:00032381n	Concept	[wn:03925226n]	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph	photograph
car	157,158	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car	automobile
driven	158,159	bn:00087327v	Concept	[wn:01930874v]	http://babelnet.org/rdf/s00087327v	null	drive
Derrick	160,161	bn:00026474n	Concept	[wn:03178430n]	http://babelnet.org/rdf/s00026474n	http://dbpedia.org/resource/Derrick	derrick
Green	161,162	bn:00041648n	Concept	[wn:04967191n]	http://babelnet.org/rdf/s00041648n	http://dbpedia.org/resource/Green	green
shot	165,166	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
following	166,167	bn:00088421v	Concept	[wn:01998432v]	http://babelnet.org/rdf/s00088421v	null	follow
chase	168,169	bn:00017920n	Concept	[wn:00319939n]	http://babelnet.org/rdf/s00017920n	http://dbpedia.org/resource/Chase_(instrumental)	chase
Tuesday	170,171	bn:00078546n	Concept	[wn:15164105n]	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday	Tuesday
Quanell X	172,174	bn:00142854n	Named Entity	[]	http://babelnet.org/rdf/s00142854n	http://dbpedia.org/resource/Quanell_X	Quanell_X
press conference	176,178	bn:00057552n	Concept	[wn:07144834n]	http://babelnet.org/rdf/s00057552n	http://dbpedia.org/resource/News_conference	news_conference
mother	180,181	bn:00034027n	Concept	[wn:10332385n]	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother	mother
family	182,183	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family	family
Green	184,185	bn:00041648n	Concept	[wn:04967191n]	http://babelnet.org/rdf/s00041648n	http://dbpedia.org/resource/Green	green
demanding	185,186	bn:00086546v	Concept	[wn:00754942v]	http://babelnet.org/rdf/s00086546v	null	demand
district attorneys	188,190	bn:00024945n	Concept	[wn:10019072n]	http://babelnet.org/rdf/s00024945n	http://dbpedia.org/resource/District_attorney	district_attorney
office	190,191	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency	authority
file	191,192	bn:00025320n	Concept	[wn:06508816n]	http://babelnet.org/rdf/s00025320n	null	data_file
attempted murder	192,194	bn:03798384n	Concept	[]	http://babelnet.org/rdf/s03798384n	http://dbpedia.org/resource/Attempted_murder	Attempted_murder
murder charges	193,195	bn:00056344n	Concept	[wn:07235574n]	http://babelnet.org/rdf/s00056344n	null	murder_charge
Ken	197,198	bn:00020463n	Concept	[wn:05805157n]	http://babelnet.org/rdf/s00020463n	null	cognizance
Albrecht	198,199	bn:00730184n	Named Entity	[]	http://babelnet.org/rdf/s00730184n	http://dbpedia.org/resource/Albert_of_Mainz	Albert_of_Mainz
holds	199,200	bn:00089384v	Concept	[wn:02681795v]	http://babelnet.org/rdf/s00089384v	null	hold
photo	201,202	bn:00032381n	Concept	[wn:03925226n]	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph	photograph
