Brother	1,2	bn:00011357n	Concept	[wn:09876454n]	http://babelnet.org/rdf/s00011357n	null	brother
sister	3,4	bn:00071838n	Concept	[wn:10602985n]	http://babelnet.org/rdf/s00071838n	null	sister
dead	7,8	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null	dead
Metairie	9,10	bn:00286402n	Named Entity	[]	http://babelnet.org/rdf/s00286402n	http://dbpedia.org/resource/Metairie,_Louisiana	Metairie
shooting	10,11	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Malcolm Wallace	11,13	bn:16703874n	Named Entity	[]	http://babelnet.org/rdf/s16703874n	http://dbpedia.org/resource/Malcolm_Wallace	Malcolm_"Mac"_Wallace
left	14,15	bn:00088939v	Concept	[wn:02009433v]	http://babelnet.org/rdf/s00088939v	null	leave
sister	18,19	bn:00071838n	Concept	[wn:10602985n]	http://babelnet.org/rdf/s00071838n	null	sister
Bates	20,21	bn:00178704n	Named Entity	[]	http://babelnet.org/rdf/s00178704n	http://dbpedia.org/resource/Bates_(automobile)	Bates_(automobile)
right	22,23	bn:00109848a	Concept	[wn:02031986a]	http://babelnet.org/rdf/s00109848a	null	right
Photo	26,27	bn:00032381n	Concept	[wn:03925226n]	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph	photograph
courtesy	27,28	bn:00023324n	Concept	[wn:04912732n]	http://babelnet.org/rdf/s00023324n	http://dbpedia.org/resource/Courtesy	courtesy
Ramsey	31,32	bn:00414312n	Named Entity	[]	http://babelnet.org/rdf/s00414312n	http://dbpedia.org/resource/Ramsey,_New_Jersey	Ramsey,_New_Jersey
NEWLINE	33,34	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
METAIRIE	34,35	bn:00286402n	Named Entity	[]	http://babelnet.org/rdf/s00286402n	http://dbpedia.org/resource/Metairie,_Louisiana	Metairie
woman	37,38	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman	woman
critical condition	41,43	bn:02436757n	Concept	[]	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state	Medical_state
shots	44,45	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null	shot
fired	46,47	bn:00088225v	Concept	[wn:01135783v]	http://babelnet.org/rdf/s00088225v	null	fire
car driving	49,51	bn:00028801n	Concept	[wn:00298497n]	http://babelnet.org/rdf/s00028801n	http://dbpedia.org/resource/Driving	driving
driving in	50,52	bn:00087351v	Concept	[wn:01980300v]	http://babelnet.org/rdf/s00087351v	null	drive_in
Metairie	52,53	bn:00286402n	Named Entity	[]	http://babelnet.org/rdf/s00286402n	http://dbpedia.org/resource/Metairie,_Louisiana	Metairie
