old	3,4	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
attempted	4,5	bn:00097719a	Concept	[wn:02333880a]	http://babelnet.org/rdf/s00097719a	null
robbery	5,6	bn:00068014n	Concept	[wn:00781685n]	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
West Allis	7,9	bn:00599713n	Named Entity	[]	http://babelnet.org/rdf/s00599713n	http://dbpedia.org/resource/West_Allis,_Wisconsin
killing	9,10	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
police	11,12	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	12,13	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
Wisconsin	13,14	bn:00007902n	Named Entity	[wn:09157163n]	http://babelnet.org/rdf/s00007902n	http://dbpedia.org/resource/Wisconsin
sex offender	15,17	bn:00070788n	Concept	[wn:10584973n]	http://babelnet.org/rdf/s00070788n	http://dbpedia.org/resource/Sex_offender
website	17,18	bn:00047172n	Concept	[wn:06359193n]	http://babelnet.org/rdf/s00047172n	http://dbpedia.org/resource/Grothendieck_topology
attracts	18,19	bn:00082920v	Concept	[wn:01505254v]	http://babelnet.org/rdf/s00082920v	null
heavy	20,21	bn:00104050a	Concept	[wn:01184932a]	http://babelnet.org/rdf/s00104050a	null
volume	21,22	bn:00080229n	Concept	[wn:13779032n]	http://babelnet.org/rdf/s00080229n	http://dbpedia.org/resource/Volume
online traffic	23,25	bn:03740390n	Concept	[]	http://babelnet.org/rdf/s03740390n	http://dbpedia.org/resource/Internet_traffic
according	26,27	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
state Department	29,31	bn:00026336n	Concept	[wn:08137738n]	http://babelnet.org/rdf/s00026336n	http://dbpedia.org/resource/United_States_Department_of_State
Department of Corrections	30,33	bn:01246813n	Named Entity	[]	http://babelnet.org/rdf/s01246813n	http://dbpedia.org/resource/Department_of_Corrections
Photo	35,36	bn:00032381n	Concept	[wn:03925226n]	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
Getty Images	37,39	bn:02667963n	Named Entity	[]	http://babelnet.org/rdf/s02667963n	http://dbpedia.org/resource/Getty_Images
old	44,45	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
suspect	45,46	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
double	48,49	bn:00098472a	Concept	[wn:01546826a]	http://babelnet.org/rdf/s00098472a	null
shooting	49,50	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
West Allis	51,53	bn:00599713n	Named Entity	[]	http://babelnet.org/rdf/s00599713n	http://dbpedia.org/resource/West_Allis,_Wisconsin
left	54,55	bn:00088939v	Concept	[wn:02009433v]	http://babelnet.org/rdf/s00088939v	null
old man	58,60	bn:00041536n	Concept	[wn:10375506n]	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
dead	60,61	bn:00025500n	Concept	[wn:07945657n]	http://babelnet.org/rdf/s00025500n	null
attempting	62,63	bn:00082906v	Concept	[wn:01651293v]	http://babelnet.org/rdf/s00082906v	null
rob	64,65	bn:00093070v	Concept	[wn:02321391v]	http://babelnet.org/rdf/s00093070v	null
victims	66,67	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
old	71,72	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
accomplice	72,73	bn:00000722n	Concept	[wn:09761068n]	http://babelnet.org/rdf/s00000722n	http://dbpedia.org/resource/Accomplice
police	74,75	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	75,76	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
Monday	76,77	bn:00055609n	Concept	[wn:15163979n]	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
NEWLINE	78,79	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
West Allis	79,81	bn:00599713n	Named Entity	[]	http://babelnet.org/rdf/s00599713n	http://dbpedia.org/resource/West_Allis,_Wisconsin
police	81,82	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
identified	82,83	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
dead man	84,86	bn:00262453n	Named Entity	[]	http://babelnet.org/rdf/s00262453n	http://dbpedia.org/resource/Dead_Man
Romaine	90,91	bn:00022957n	Concept	[wn:07724492n]	http://babelnet.org/rdf/s00022957n	http://dbpedia.org/resource/Romaine_lettuce
Jr.	92,93	bn:00030100n	Concept	[wn:10048218n]	http://babelnet.org/rdf/s00030100n	http://dbpedia.org/resource/Suffix_(name)
injured	96,97	bn:00105122a	Concept	[wn:01317954a]	http://babelnet.org/rdf/s00105122a	null
victim	97,98	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
E.	100,101	bn:00029342n	Concept	[wn:06831605n]	http://babelnet.org/rdf/s00029342n	http://dbpedia.org/resource/E
West Allis	107,109	bn:00599713n	Named Entity	[]	http://babelnet.org/rdf/s00599713n	http://dbpedia.org/resource/West_Allis,_Wisconsin
NEWLINE	110,111	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
shooting	112,113	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
reported	114,115	bn:00082233v	Concept	[wn:00965035v]	http://babelnet.org/rdf/s00082233v	null
a.m.	117,118	bn:00114043r	Concept	[wn:00251304r]	http://babelnet.org/rdf/s00114043r	null
Sunday	118,119	bn:00028190n	Concept	[wn:15163797n]	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
home	121,122	bn:00044994n	Concept	[wn:03544360n]	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
block	125,126	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
