Calif.	1,2	bn:00014403n	Named Entity	[wn:09060768n]	http://babelnet.org/rdf/s00014403n	http://dbpedia.org/resource/California	California
man	2,3	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human	human
arrested	3,4	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null	apprehend
Sunriver	5,6	bn:01999882n	Named Entity	[]	http://babelnet.org/rdf/s01999882n	http://dbpedia.org/resource/Sunriver,_Oregon	Sunriver
New Year	6,8	bn:00057511n	Concept	[wn:15182319n]	http://babelnet.org/rdf/s00057511n	http://dbpedia.org/resource/New_Year	New_Year
shooting	9,10	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
New Years Day	10,13	bn:00047978n	Named Entity	[wn:15182189n]	http://babelnet.org/rdf/s00047978n	http://dbpedia.org/resource/New_Year's_Day	New_Year's_Day
Sunriver	13,14	bn:01999882n	Named Entity	[]	http://babelnet.org/rdf/s01999882n	http://dbpedia.org/resource/Sunriver,_Oregon	Sunriver
Shooting	14,15	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
NEWLINE	15,16	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
SUNRIVER	16,17	bn:01999882n	Named Entity	[]	http://babelnet.org/rdf/s01999882n	http://dbpedia.org/resource/Sunriver,_Oregon	Sunriver
Ore.	18,19	bn:00009459n	Named Entity	[wn:09133010n]	http://babelnet.org/rdf/s00009459n	http://dbpedia.org/resource/Oregon	Oregon
shooting	21,22	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Sunriver	24,25	bn:01999882n	Named Entity	[]	http://babelnet.org/rdf/s01999882n	http://dbpedia.org/resource/Sunriver,_Oregon	Sunriver
vacation rental	25,27	bn:01062472n	Concept	[]	http://babelnet.org/rdf/s01062472n	http://dbpedia.org/resource/Vacation_rental	Vacation_rental
home	27,28	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home	home
early	28,29	bn:00101935a	Concept	[wn:00812952a]	http://babelnet.org/rdf/s00101935a	null	early
New Year	29,31	bn:00057511n	Concept	[wn:15182319n]	http://babelnet.org/rdf/s00057511n	http://dbpedia.org/resource/New_Year	New_Year
Day	32,33	bn:00000086n	Concept	[wn:15155220n]	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day	day
