Police	1,2	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
old girl	5,7	bn:03723445n	Named Entity	[]	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys	Old_Boys
shot	7,8	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null	shot
East Oakland	9,11	bn:01033295n	Named Entity	[]	http://babelnet.org/rdf/s01033295n	http://dbpedia.org/resource/East_Oakland,_Oakland,_California	East_Oakland,_Oakland,_California
Police	11,12	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
old girl	15,17	bn:03723445n	Named Entity	[]	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys	Old_Boys
shot	17,18	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null	shot
East Oakland	19,21	bn:01033295n	Named Entity	[]	http://babelnet.org/rdf/s01033295n	http://dbpedia.org/resource/East_Oakland,_Oakland,_California	East_Oakland,_Oakland,_California
NEWLINE	21,22	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
old girl	25,27	bn:03723445n	Named Entity	[]	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys	Old_Boys
wounded	28,29	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null	injure
drive	31,32	bn:00028777n	Concept	[wn:00103834n]	http://babelnet.org/rdf/s00028777n	null	drive
shooting	34,35	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
East Oakland	36,38	bn:01033295n	Named Entity	[]	http://babelnet.org/rdf/s01033295n	http://dbpedia.org/resource/East_Oakland,_Oakland,_California	East_Oakland,_Oakland,_California
Thursday	39,40	bn:00076744n	Concept	[wn:15164354n]	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday	Thursday
riding	41,42	bn:00093013v	Concept	[wn:01957529v]	http://babelnet.org/rdf/s00093013v	null	ride
car	44,45	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car	automobile
mother	47,48	bn:00034027n	Concept	[wn:10332385n]	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother	mother
police	49,50	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
said	50,51	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
NEWLINE	52,53	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline	line_feed
shooting	54,55	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
happened	55,56	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null	come_about
noon	57,58	bn:00044075n	Concept	[wn:15165490n]	http://babelnet.org/rdf/s00044075n	http://dbpedia.org/resource/Noon	midday
intersection	60,61	bn:00047215n	Concept	[wn:05866653n]	http://babelnet.org/rdf/s00047215n	http://dbpedia.org/resource/Intersection	intersection
Outlook	64,65	bn:00032286n	Concept	[wn:05944958n]	http://babelnet.org/rdf/s00032286n	null	expectation
avenues	65,66	bn:00007448n	Concept	[wn:02763472n]	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)	avenue
quiet	68,69	bn:00109358a	Concept	[wn:01922763a]	http://babelnet.org/rdf/s00109358a	null	quiet
residential neighborhood	69,71	bn:00021252n	Concept	[wn:08553535n]	http://babelnet.org/rdf/s00021252n	http://dbpedia.org/resource/Residential_area	residential_area
hills	73,74	bn:00044141n	Concept	[wn:09303008n]	http://babelnet.org/rdf/s00044141n	http://dbpedia.org/resource/Hill	hill
overlooking	74,75	bn:00091318v	Concept	[wn:02166361v]	http://babelnet.org/rdf/s00091318v	null	overlook
city	76,77	bn:03335997n	Concept	[]	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City	City
