Woman	1,2	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
fatally	2,3	bn:00115341r	Concept	[wn:00506577r]	http://babelnet.org/rdf/s00115341r	null
shoots	3,4	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
target practice	6,8	bn:00076153n	Concept	[wn:00898425n]	http://babelnet.org/rdf/s00076153n	null
NIMISHILLEN TOWNSHIP , Ohio	8,12	bn:03781709n	Named Entity	[]	http://babelnet.org/rdf/s03781709n	http://dbpedia.org/resource/Nimishillen_Township,_Stark_County,_Ohio
Deputies	13,14	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
Stark County	16,18	bn:03824636n	Named Entity	[]	http://babelnet.org/rdf/s03824636n	http://dbpedia.org/resource/Stark_County,_Ohio
County Sheriff	17,19	bn:03786221n	Concept	[]	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	20,21	bn:00014169n	Concept	[wn:03841666n]	http://babelnet.org/rdf/s00014169n	null
responded	21,22	bn:00092421v	Concept	[wn:00717358v]	http://babelnet.org/rdf/s00092421v	null
shooting	24,25	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Friday	26,27	bn:00036512n	Concept	[wn:15164463n]	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
night	27,28	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
Nimishillen Township	29,31	bn:03781709n	Named Entity	[]	http://babelnet.org/rdf/s03781709n	http://dbpedia.org/resource/Nimishillen_Township,_Stark_County,_Ohio
NEWLINE	32,33	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
arrival	34,35	bn:00005885n	Concept	[wn:00048225n]	http://babelnet.org/rdf/s00005885n	http://dbpedia.org/resource/Arrival_(composition)
deputies	36,37	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
discovered	37,38	bn:00086708v	Concept	[wn:02154508v]	http://babelnet.org/rdf/s00086708v	null
Robin	38,39	bn:00031444n	Concept	[wn:01562265n]	http://babelnet.org/rdf/s00031444n	null
Lily	39,40	bn:00051210n	Concept	[wn:12426248n]	http://babelnet.org/rdf/s00051210n	null
single	45,46	bn:00104971a	Concept	[wn:00493460a]	http://babelnet.org/rdf/s00104971a	null
gunshot wound	46,48	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
Officers	49,50	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
reported	50,51	bn:00092824v	Concept	[wn:00965687v]	http://babelnet.org/rdf/s00092824v	null
Lily	51,52	bn:00051210n	Concept	[wn:12426248n]	http://babelnet.org/rdf/s00051210n	null
accidentally	52,53	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null
shot	53,54	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
firearm	58,59	bn:00034676n	Concept	[wn:03343853n]	http://babelnet.org/rdf/s00034676n	http://dbpedia.org/resource/Firearm
away	59,60	bn:00114455r	Concept	[wn:00232936r]	http://babelnet.org/rdf/s00114455r	null
target practice	61,63	bn:00076153n	Concept	[wn:00898425n]	http://babelnet.org/rdf/s00076153n	null
NEWLINE	64,65	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
transported	67,68	bn:00095121v	Concept	[wn:01953810v]	http://babelnet.org/rdf/s00095121v	null
Nimishillen Township	70,72	bn:03781709n	Named Entity	[]	http://babelnet.org/rdf/s03781709n	http://dbpedia.org/resource/Nimishillen_Township,_Stark_County,_Ohio
Fire Department	72,74	bn:00034649n	Concept	[wn:08121117n]	http://babelnet.org/rdf/s00034649n	http://dbpedia.org/resource/Fire_department
Mercy Medical	75,77	bn:01713786n	Named Entity	[]	http://babelnet.org/rdf/s01713786n	http://dbpedia.org/resource/Mercy_Hospital
Medical Center	76,78	bn:00054109n	Concept	[wn:08571139n]	http://babelnet.org/rdf/s00054109n	null
died	82,83	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
injuries	85,86	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
Saturday	90,91	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
