MLK	1,2	bn:01282264n	Named Entity	[]	http://babelnet.org/rdf/s01282264n	http://dbpedia.org/resource/Martin_Luther_King,_Jr.	Martin_Luther_King,_Jr.
park	2,3	bn:00060690n	Concept	[wn:08615149n]	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park	park
shooting	3,4	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
suspect	4,5	bn:00103017a	Concept	[wn:01917594a]	http://babelnet.org/rdf/s00103017a	null	fishy
shot	5,6	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null	shot
police	11,12	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
say	12,13	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
case	16,17	bn:00016401n	Concept	[wn:07308889n]	http://babelnet.org/rdf/s00016401n	null	instance
dropped	18,19	bn:00087377v	Concept	[wn:00548616v]	http://babelnet.org/rdf/s00087377v	null	drop
Nick Bjugstad	20,22	bn:02145650n	Named Entity	[]	http://babelnet.org/rdf/s02145650n	http://dbpedia.org/resource/Nick_Bjugstad	Nick_Bjugstad
ready	22,23	bn:00109485a	Concept	[wn:01930512a]	http://babelnet.org/rdf/s00109485a	null	ready
return	24,25	bn:00085351v	Concept	[wn:00816353v]	http://babelnet.org/rdf/s00085351v	null	rejoin
Florida Panthers	26,28	bn:00016668n	Concept	[wn:02125311n]	http://babelnet.org/rdf/s00016668n	http://dbpedia.org/resource/Cougar	cougar
lineup	28,29	bn:00051370n	Concept	[wn:08431205n]	http://babelnet.org/rdf/s00051370n	null	lineup
Pause	29,30	bn:15673422n	Named Entity	[]	http://babelnet.org/rdf/s15673422n	http://dbpedia.org/resource/Pause_(musician)	Pause_(musician)
NEWLINE	30,31	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
VIDEO	32,33	bn:00076373n	Concept	[wn:06277280n]	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television	television
Moore	37,38	bn:00029044n	Named Entity	[wn:11189829n]	http://babelnet.org/rdf/s00029044n	http://dbpedia.org/resource/Dudley_Moore	Dudley_Moore
changed	38,39	bn:00082553v	Concept	[wn:00126264v]	http://babelnet.org/rdf/s00082553v	null	alter
television	39,40	bn:00076373n	Concept	[wn:06277280n]	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television	television
NEWLINE	40,41	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Police	42,43	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
release	43,44	bn:00067023n	Concept	[wn:04073208n]	http://babelnet.org/rdf/s00067023n	http://dbpedia.org/resource/Release_(music)	release
