Special	1,2	bn:03304989n	Concept	[]	http://babelnet.org/rdf/s03304989n	http://dbpedia.org/resource/Special_(lighting)	Special_(lighting)
glasses	2,3	bn:00040605n	Concept	[wn:14881303n]	http://babelnet.org/rdf/s00040605n	http://dbpedia.org/resource/Glass	glass
open	3,4	bn:00107879a	Concept	[wn:01652380a]	http://babelnet.org/rdf/s00107879a	null	open
whole new world	5,8	bn:01055944n	Named Entity	[]	http://babelnet.org/rdf/s01055944n	http://dbpedia.org/resource/A_Whole_New_World	A_Whole_New_World
color blind	10,12	bn:00020737n	Concept	[wn:14153010n]	http://babelnet.org/rdf/s00020737n	http://dbpedia.org/resource/Color_blindness	color_blindness
fourth	12,13	bn:00096026a	Concept	[wn:02202443a]	http://babelnet.org/rdf/s00096026a	null	4th
grader	13,14	bn:00041247n	Concept	[wn:10140783n]	http://babelnet.org/rdf/s00041247n	null	grader
fourth	15,16	bn:00096026a	Concept	[wn:02202443a]	http://babelnet.org/rdf/s00096026a	null	4th
grader	17,18	bn:00041247n	Concept	[wn:10140783n]	http://babelnet.org/rdf/s00041247n	null	grader
Johnston , Iowa	19,22	bn:00268163n	Named Entity	[]	http://babelnet.org/rdf/s00268163n	http://dbpedia.org/resource/Johnston,_Iowa	Johnston,_Iowa
color blind	28,30	bn:13700286a	Concept	[]	http://babelnet.org/rdf/s13700286a	null	color_blind
birth	31,32	bn:00010663n	Concept	[wn:15142167n]	http://babelnet.org/rdf/s00010663n	null	birth
unable	35,36	bn:00112254a	Concept	[wn:00002098a]	http://babelnet.org/rdf/s00112254a	null	unable
tell the difference	37,40	bn:13775791v	Concept	[]	http://babelnet.org/rdf/s13775791v	null	tell_the_difference
blues	41,42	bn:00011596n	Concept	[wn:07051185n]	http://babelnet.org/rdf/s00011596n	http://dbpedia.org/resource/Blues	blues
purples	43,44	bn:00066706n	Concept	[wn:04970758n]	http://babelnet.org/rdf/s00066706n	http://dbpedia.org/resource/Violet_(color)	violet
reds	45,46	bn:00066631n	Concept	[wn:04962784n]	http://babelnet.org/rdf/s00066631n	http://dbpedia.org/resource/Red	red
greens	47,48	bn:00041648n	Concept	[wn:04967191n]	http://babelnet.org/rdf/s00041648n	http://dbpedia.org/resource/Green	green
weeks	51,52	bn:00043484n	Concept	[wn:15169873n]	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week	week
NEWLINE	54,55	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Advertisement	55,56	bn:00001227n	Concept	[wn:07248801n]	http://babelnet.org/rdf/s00001227n	http://dbpedia.org/resource/Advertising	advertising
