College Basketball	1,3	bn:03643032n	Concept	[]	http://babelnet.org/rdf/s03643032n	http://dbpedia.org/resource/College_basketball	College_basketball
Basketball Player	2,4	bn:00008889n	Concept	[wn:00480993n]	http://babelnet.org/rdf/s00008889n	http://dbpedia.org/resource/Basketball	basketball
Injured	4,5	bn:00043013n	Concept	[wn:05166072n]	http://babelnet.org/rdf/s00043013n	http://dbpedia.org/resource/Major_trauma	harmfulness
South Philly	6,8	bn:01060098n	Named Entity	[]	http://babelnet.org/rdf/s01060098n	http://dbpedia.org/resource/South_Philadelphia	South_Philadelphia
Shooting	8,9	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Following	9,10	bn:00088421v	Concept	[wn:01998432v]	http://babelnet.org/rdf/s00088421v	null	follow
Game	11,12	bn:00037180n	Concept	[wn:00455599n]	http://babelnet.org/rdf/s00037180n	http://dbpedia.org/resource/Game	game
Best	13,14	bn:00010097n	Concept	[wn:00127531n]	http://babelnet.org/rdf/s00010097n	null	best
Ski Lodges	14,16	bn:00071964n	Concept	[wn:00440747n]	http://babelnet.org/rdf/s00071964n	http://dbpedia.org/resource/Skiing	skiing
U.S. A	18,20	bn:00003341n	Named Entity	[wn:09044862n]	http://babelnet.org/rdf/s00003341n	http://dbpedia.org/resource/United_States	United_States
look	20,21	bn:00006386n	Concept	[wn:04679738n]	http://babelnet.org/rdf/s00006386n	http://dbpedia.org/resource/Facial_expression	facial_expression
best	26,27	bn:00098274a	Concept	[wn:00227507a]	http://babelnet.org/rdf/s00098274a	null	best
ski lodges	27,29	bn:00071964n	Concept	[wn:00440747n]	http://babelnet.org/rdf/s00071964n	http://dbpedia.org/resource/Skiing	skiing
United States	31,33	bn:00003341n	Named Entity	[wn:09044862n]	http://babelnet.org/rdf/s00003341n	http://dbpedia.org/resource/United_States	United_States
NEWLINE	34,35	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
See	38,39	bn:00070252n	Concept	[wn:08586825n]	http://babelnet.org/rdf/s00070252n	http://dbpedia.org/resource/Episcopal_see	see
Destinations	39,40	bn:00026601n	Concept	[wn:08567877n]	http://babelnet.org/rdf/s00026601n	null	destination
square miles	44,46	bn:00073724n	Concept	[wn:13613408n]	http://babelnet.org/rdf/s00073724n	http://dbpedia.org/resource/Square_mile	square_mile
Paris , France	47,50	bn:00015540n	Named Entity	[wn:08932568n]	http://babelnet.org/rdf/s00015540n	http://dbpedia.org/resource/Paris	Paris
main attractions	54,56	bn:02914671n	Named Entity	[]	http://babelnet.org/rdf/s02914671n	http://dbpedia.org/resource/Main_Attraction_(album)	Main_Attraction_(album)
visitors	57,58	bn:00080115n	Concept	[wn:10757193n]	http://babelnet.org/rdf/s00080115n	null	visitant
discover	59,60	bn:00086708v	Concept	[wn:02154508v]	http://babelnet.org/rdf/s00086708v	null	detect
ranging	60,61	bn:00092360v	Concept	[wn:02727039v]	http://babelnet.org/rdf/s00092360v	null	range
Museums	62,63	bn:00056426n	Concept	[wn:03800563n]	http://babelnet.org/rdf/s00056426n	http://dbpedia.org/resource/Museum	museum
Churches	64,65	bn:00018995n	Concept	[wn:03028079n]	http://babelnet.org/rdf/s00018995n	http://dbpedia.org/resource/Church_(building)	church
Monuments	66,67	bn:00054297n	Concept	[wn:03743902n]	http://babelnet.org/rdf/s00054297n	http://dbpedia.org/resource/Memorial	monument
Squares	68,69	bn:00036107n	Concept	[wn:13878634n]	http://babelnet.org/rdf/s00036107n	http://dbpedia.org/resource/Square	square
