Police	1,2	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
identify	2,3	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
possibly	4,5	bn:00116658r	Concept	[wn:00300496r]	http://babelnet.org/rdf/s00116658r	null
responsible for	5,7	bn:00109743a	Concept	[wn:00324878a]	http://babelnet.org/rdf/s00109743a	null
deadly	7,8	bn:00100969a	Concept	[wn:00993667a]	http://babelnet.org/rdf/s00100969a	null
East Cleveland	8,10	bn:00476639n	Named Entity	[]	http://babelnet.org/rdf/s00476639n	http://dbpedia.org/resource/East_Cleveland,_Ohio
bar	10,11	bn:00008462n	Concept	[wn:02796995n]	http://babelnet.org/rdf/s00008462n	http://dbpedia.org/resource/Bar_(establishment)
shooting	11,12	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
EAST CLEVELAND , Ohio	12,16	bn:00476639n	Named Entity	[]	http://babelnet.org/rdf/s00476639n	http://dbpedia.org/resource/East_Cleveland,_Ohio
East Cleveland	17,19	bn:00476639n	Named Entity	[]	http://babelnet.org/rdf/s00476639n	http://dbpedia.org/resource/East_Cleveland,_Ohio
Cleveland police	18,20	bn:00365670n	Named Entity	[]	http://babelnet.org/rdf/s00365670n	http://dbpedia.org/resource/Cleveland_Police
identified	21,22	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
men	23,24	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
think	26,27	bn:00083370v	Concept	[wn:00689344v]	http://babelnet.org/rdf/s00083370v	null
responsible for	28,30	bn:00109743a	Concept	[wn:00324878a]	http://babelnet.org/rdf/s00109743a	null
early	31,32	bn:00101935a	Concept	[wn:00812952a]	http://babelnet.org/rdf/s00101935a	null
Wednesday	32,33	bn:00054897n	Concept	[wn:15164233n]	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
deadly	34,35	bn:00100969a	Concept	[wn:00993667a]	http://babelnet.org/rdf/s00100969a	null
shooting	35,36	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
city	38,39	bn:03335997n	Concept	[]	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
bar	39,40	bn:00008462n	Concept	[wn:02796995n]	http://babelnet.org/rdf/s00008462n	http://dbpedia.org/resource/Bar_(establishment)
NEWLINE	41,42	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Bryant	44,45	bn:00190983n	Named Entity	[]	http://babelnet.org/rdf/s00190983n	http://dbpedia.org/resource/Bryant,_Arkansas
Tony	54,55	bn:00602573n	Named Entity	[]	http://babelnet.org/rdf/s00602573n	http://dbpedia.org/resource/Tony,_Wisconsin
Ricks	55,56	bn:00023794n	Concept	[wn:14361182n]	http://babelnet.org/rdf/s00023794n	http://dbpedia.org/resource/Myofascial_trigger_point
wanted	60,61	bn:00086682v	Concept	[wn:01825237v]	http://babelnet.org/rdf/s00086682v	null
connection	62,63	bn:00021902n	Concept	[wn:13791389n]	http://babelnet.org/rdf/s00021902n	null
fatal	65,66	bn:00102827a	Concept	[wn:00993529a]	http://babelnet.org/rdf/s00102827a	null
shooting	66,67	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
man	69,70	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
Club	71,72	bn:00008141n	Concept	[wn:08079613n]	http://babelnet.org/rdf/s00008141n	null
Dew Drop	72,74	bn:13625553n	Concept	[]	http://babelnet.org/rdf/s13625553n	null
chief	75,76	bn:00099598a	Concept	[wn:01277426a]	http://babelnet.org/rdf/s00099598a	null
Michael	76,77	bn:00054715n	Concept	[wn:09539517n]	http://babelnet.org/rdf/s00054715n	http://dbpedia.org/resource/Michael_(archangel)
said	78,79	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	80,81	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
men	85,86	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
East Cleveland	87,89	bn:00476639n	Named Entity	[]	http://babelnet.org/rdf/s00476639n	http://dbpedia.org/resource/East_Cleveland,_Ohio
Cleveland Police	88,90	bn:00365670n	Named Entity	[]	http://babelnet.org/rdf/s00365670n	http://dbpedia.org/resource/Cleveland_Police
Police Chief	89,91	bn:00015751n	Concept	[wn:09893015n]	http://babelnet.org/rdf/s00015751n	null
said	91,92	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
Bryant	92,93	bn:00190983n	Named Entity	[]	http://babelnet.org/rdf/s00190983n	http://dbpedia.org/resource/Bryant,_Arkansas
arrested	95,96	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
custody	99,100	bn:00024586n	Concept	[wn:13999663n]	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
Police	101,102	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	102,103	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
contact	106,107	bn:00022112n	Concept	[wn:00039297n]	http://babelnet.org/rdf/s00022112n	null
Bryant	108,109	bn:00190983n	Named Entity	[]	http://babelnet.org/rdf/s00190983n	http://dbpedia.org/resource/Bryant,_Arkansas
hours	109,110	bn:00000127n	Concept	[wn:15227846n]	http://babelnet.org/rdf/s00000127n	http://dbpedia.org/resource/Hour
custody	115,116	bn:00024586n	Concept	[wn:13999663n]	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
unknown	118,119	bn:00112923a	Concept	[wn:01376894a]	http://babelnet.org/rdf/s00112923a	null
location	119,120	bn:00051760n	Concept	[wn:00027167n]	http://babelnet.org/rdf/s00051760n	http://dbpedia.org/resource/Location_(geography)
NEWLINE	121,122	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
East Cleveland	122,124	bn:00476639n	Named Entity	[]	http://babelnet.org/rdf/s00476639n	http://dbpedia.org/resource/East_Cleveland,_Ohio
Cleveland Police	123,125	bn:00365670n	Named Entity	[]	http://babelnet.org/rdf/s00365670n	http://dbpedia.org/resource/Cleveland_Police
Police Chief	124,126	bn:00015751n	Concept	[wn:09893015n]	http://babelnet.org/rdf/s00015751n	null
Michael	126,127	bn:00054715n	Concept	[wn:09539517n]	http://babelnet.org/rdf/s00054715n	http://dbpedia.org/resource/Michael_(archangel)
communication	130,131	bn:00021221n	Concept	[wn:06252138n]	http://babelnet.org/rdf/s00021221n	http://dbpedia.org/resource/Communication
Bryant	132,133	bn:00190983n	Named Entity	[]	http://babelnet.org/rdf/s00190983n	http://dbpedia.org/resource/Bryant,_Arkansas
family	135,136	bn:00032892n	Concept	[wn:08078020n]	http://babelnet.org/rdf/s00032892n	http://dbpedia.org/resource/Household
vowed	138,139	bn:00085642v	Concept	[wn:00886978v]	http://babelnet.org/rdf/s00085642v	null
bring	140,141	bn:00084058v	Concept	[wn:02077656v]	http://babelnet.org/rdf/s00084058v	null
Bryant	141,142	bn:00190983n	Named Entity	[]	http://babelnet.org/rdf/s00190983n	http://dbpedia.org/resource/Bryant,_Arkansas
safely	143,144	bn:00116894r	Concept	[wn:00154213r]	http://babelnet.org/rdf/s00116894r	null
NEWLINE	145,146	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
teams	150,151	bn:00073699n	Concept	[wn:08208560n]	http://babelnet.org/rdf/s00073699n	http://dbpedia.org/resource/Team
knocking	152,153	bn:00090128v	Concept	[wn:01238640v]	http://babelnet.org/rdf/s00090128v	null
doors	154,155	bn:00028247n	Concept	[wn:03221720n]	http://babelnet.org/rdf/s00028247n	http://dbpedia.org/resource/Door
trying	155,156	bn:00082844v	Concept	[wn:02530167v]	http://babelnet.org/rdf/s00082844v	null
locate	157,158	bn:00090423v	Concept	[wn:02286204v]	http://babelnet.org/rdf/s00090423v	null
males	159,160	bn:00001533n	Concept	[wn:10287213n]	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
contact	163,164	bn:00022112n	Concept	[wn:00039297n]	http://babelnet.org/rdf/s00022112n	null
family members	166,168	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
agreed	170,171	bn:00082475v	Concept	[wn:00805376v]	http://babelnet.org/rdf/s00082475v	null
help	172,173	bn:00082481v	Concept	[wn:02547586v]	http://babelnet.org/rdf/s00082481v	null
bring	174,175	bn:00084058v	Concept	[wn:02077656v]	http://babelnet.org/rdf/s00084058v	null
safely	177,178	bn:00116894r	Concept	[wn:00154213r]	http://babelnet.org/rdf/s00116894r	null
mission	180,181	bn:00035832n	Concept	[wn:08403225n]	http://babelnet.org/rdf/s00035832n	null
accomplished	183,184	bn:00082225v	Concept	[wn:01640855v]	http://babelnet.org/rdf/s00082225v	null
said	186,187	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	189,190	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Police	190,191	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
hoping	192,193	bn:00086683v	Concept	[wn:01826723v]	http://babelnet.org/rdf/s00086683v	null
Bryant	193,194	bn:00190983n	Named Entity	[]	http://babelnet.org/rdf/s00190983n	http://dbpedia.org/resource/Bryant,_Arkansas
lead	195,196	bn:00085567v	Concept	[wn:01999798v]	http://babelnet.org/rdf/s00085567v	null
suspects	201,202	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
Ricks	205,206	bn:00023794n	Concept	[wn:14361182n]	http://babelnet.org/rdf/s00023794n	http://dbpedia.org/resource/Myofascial_trigger_point
NEWLINE	207,208	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
're	210,211	bn:13696060v	Concept	[]	http://babelnet.org/rdf/s13696060v	null
hoping	211,212	bn:00086683v	Concept	[wn:01826723v]	http://babelnet.org/rdf/s00086683v	null
public	215,216	bn:00063584n	Concept	[wn:08179689n]	http://babelnet.org/rdf/s00063584n	http://dbpedia.org/resource/Public
help	217,218	bn:00002155n	Concept	[wn:01207609n]	http://babelnet.org/rdf/s00002155n	null
family members	219,221	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
caring	224,225	bn:00084524v	Concept	[wn:01822936v]	http://babelnet.org/rdf/s00084524v	null
want	228,229	bn:00086682v	Concept	[wn:01825237v]	http://babelnet.org/rdf/s00086682v	null
risk	234,235	bn:00030747n	Concept	[wn:14541852n]	http://babelnet.org/rdf/s00030747n	http://dbpedia.org/resource/Hazard
hopefully	236,237	bn:00115687r	Concept	[wn:00200146r]	http://babelnet.org/rdf/s00115687r	null
somebody	238,239	bn:00046516n	Concept	[wn:00007846n]	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
come forward	240,242	bn:00085362v	Concept	[wn:02089174v]	http://babelnet.org/rdf/s00085362v	null
help	243,244	bn:00082481v	Concept	[wn:02547586v]	http://babelnet.org/rdf/s00082481v	null
find	245,246	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
people	247,248	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
said	251,252	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	253,254	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Caught	254,255	bn:01868576n	Named Entity	[]	http://babelnet.org/rdf/s01868576n	http://dbpedia.org/resource/Caught_(album)
crossfire	257,258	bn:00023997n	Concept	[wn:07134179n]	http://babelnet.org/rdf/s00023997n	null
old	261,262	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
South Euclid	265,267	bn:00477447n	Named Entity	[]	http://babelnet.org/rdf/s00477447n	http://dbpedia.org/resource/South_Euclid,_Ohio
NEWLINE	268,269	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
shooting	270,271	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
injured	272,273	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
other men	274,276	bn:00143676n	Named Entity	[]	http://babelnet.org/rdf/s00143676n	http://dbpedia.org/resource/Other_Men
men	280,281	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
critical condition	283,285	bn:02436757n	Concept	[]	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
NEWLINE	286,287	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
said	288,289	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
shooting	290,291	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
